# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYT112	0.00286885110783849	0.0317042730130979	0.0109227343860793	0.0117263223003697	0	0	0.00286885110783849	0.0106160105848786	0.00573770221567698	0.0356287500863768	0.0133225319746778	0	0	0.00741587253391484	0	0.00286885110783849	0	0.0210824069064697	0.00805388327824079	1
WYC04	0.00447253053326382	0.0314826054943054	0.0110246693350978	0.0101162357076498	0.0149146259256519	0.00282185258719296	0.00447253053326382	0.00282185258719296	0.00282185258719296	0.0350368829018685	0.0129380882948427	0	0.00282185258719296	0	0.00447253053326382	0.00655213880183393	0.0097620060632688	0.019023426057052	0.00846555776157889	1
AE170	0.00634615211147743	0.0220291265435106	0	0	0	0.00634615211147743	0.00820228261602077	0.00634615211147743	0.00317307605573871	0.024854355751181	0.0179083849378069	0.00502920656028205	0.0409491777699791	0	0.00502920656028205	0.00634615211147743	0	0.0189663638037053	0.0120810267388799	1
SAC15	0.00445666834587871	0.0239558937130507	0.00281184466121497	0.00891333669175743	0.0100803576683087	0.00281184466121497	0	0.00934074577854905	0.0109855694632128	0.0151623589568169	0.0150646040013669	0.00726851300709369	0.00726851300709369	0.00445666834587871	0.00562368932242994	0	0.00281184466121497	0.0133700050376361	0.0377727888354091	1
SAC02	0.00642503655165185	0.0281997332052419	0	0.0111134872988424	0	0.0111134872988424	0.00642503655165185	0.0156063527304624	0	0.0227343994401758	0.0168590630471472	0.00321251827582593	0.00321251827582593	0.00745923643997933	0.00321251827582593	0.00642503655165185	0	0.0111134872988424	0.0430522837947582	1
WYT108	0.00482095626838526	0.0353811398571521	0.00706257327772351	0.00706257327772351	0.00304168475039108	0.00304168475039108	0	0.00853908865535796	0.00706257327772351	0.0370944776686001	0.0118835295461088	0	0.00304168475039108	0.00608336950078217	0.00912505425117325	0.00912505425117325	0	0.00853908865535796	0.0252851693168744	1
WYC08	0.0025917658671043	0.0195673058088893	0.0121572691254409	0.0124153542987256	0	0.0108641811341107	0.00327044439969406	0.012818840063421	0.00327044439969406	0.0150872340425875	0.0148901837429915	0	0.00327044439969406	0	0.012250844501111	0.0115369544647224	0.014584323162991	0.012534527461066	0.00518353173420859	1
BCW05	0.0196095846946604	0.0199861710146822	0.0144154382925285	0.00345700181359195	0.00345700181359195	0.00345700181359195	0.00345700181359195	0.0154162631932184	0.00547921823946827	0.0187586070980352	0.00970503105694943	0.00345700181359195	0.0141303664551921	0	0.00802690963505572	0.00345700181359195	0.00345700181359195	0.0127924268167014	0.0300171280231967	1
WiW46	0.00661314041953037	0.0253927401235093	0.00330657020976518	0.00330657020976518	0	0	0.0248250500983157	0.0193698254478594	0.00661314041953037	0.0448072906364457	0.0153552365355428	0	0.0052407897884795	0	0.00928271615351333	0.00767761826777138	0	0.0118539302080099	0.0321321793686488	1
AE177	0.0053225371602816	0.0201488823534684	0	0.00671629411782279	0	0	0	0.0053225371602816	0.00335814705891139	0.0455655848660189	0.0188550213496563	0	0.0370147320535611	0	0.0053225371602816	0.0053225371602816	0	0.030390722289931	0.0124266207561544	1
LW09	0.00553692476793303	0.0187832488365199	0.0102745652645879	0.0062520189788158	0.00197229239681416	0.00197229239681416	0.00197229239681416	0.00977112371530081	0.0109552733595925	0.0254442815176926	0.0135503680997746	0.00197229239681416	0.0176081885950601	0.00197229239681416	0.00682301067873686	0.00197229239681416	0.0137157085089291	0.00879530307555102	0.0208072600886202	1
WYC23	0.0110061775881974	0.0199452940788538	0.0078409591190063	0	0	0	0.00392047955950315	0.00392047955950315	0.00392047955950315	0.0217766520544462	0.0130235511941451	0.00392047955950315	0.0410019693521664	0	0.00621381308665629	0.00621381308665629	0.00392047955950315	0.0140547722056626	0.0524082816856417	1
BB10	0.00330246634356614	0.0149038999383746	0.0081467916950015	0.00936575817320117	0.00142229483800029	0.00690948129247345	0.0132262155620431	0.00526311630944332	0.00697904516476616	0.0162062854723311	0.0125764292492275	0.00225428398319973	0.00492033173360281	0.00142229483800029	0.00729535275764337	0.00794346333520088	0.00526311630944332	0.00880375551822246	0.0156230816723879	1
WYT36	0.0188562468041786	0.0313411856122187	0	0	0.00276998144214274	0.0181560894800227	0.00553996288428547	0.0105463024777504	0.00920167917497057	0.0358403590299527	0.0115506148691222	0.00276998144214274	0.0105463024777504	0	0.0149366191912401	0.00276998144214274	0.00439031671348975	0.0186737384451491	0.0235222754862355	1
WEL04	0.0070056063130779	0.0187434009137473	0.00142770786847126	0.00805777789066159	0	0.010491837009052	0.00493905774236673	0.00606479953563896	0.00452572686702296	0.0110906978842191	0.0152931312226015	0.00285541573694252	0.00493905774236673	0.00285541573694252	0.0113479464380326	0.0125926389059648	0	0.00829120631722693	0.00801616542362632	1
WYM13	0.0104512679235706	0.0211716589466788	0.00765088103180463	0	0.00711986154692438	0.00276081129064153	0.00174187798726176	0.0048900697411631	0.00522563396178528	0.0180511506130651	0.00739937142715097	0.00348375597452352	0.0120099312880875	0.0048900697411631	0.0113357842293822	0.00348375597452352	0.00450268927790329	0.016088009810908	0.0169625685449571	1
WYT64	0.0128986157591279	0.0263862314430539	0	0.0171039393114684	0	0.00348569811741385	0.00697139623482771	0.00348569811741385	0.00348569811741385	0.0481639240565527	0.0186748089364441	0	0.00552470080493529	0.00348569811741385	0.00552470080493529	0.00978559176672871	0.00978559176672871	0.0110494016098706	0.012058534280406	1
AE76	0	0.0172212783109822	0.00263305343720451	0.00385735356413993	0.0103155894982318	0.00906959955336187	0	0.0128940458473486	0.0174231524325301	0.0160802469047432	0.0177502711060145	0.00263305343720451	0.0101479191525663	0.00385735356413993	0.009891538161768	0.00574705604081003	0	0.0123370438916139	0.0195829095876496	1
AE151	0.00402014608943615	0.0209406445240206	0.00785313547489523	0.0127791439148762	0	0.00402014608943615	0.00318589039958855	0.00466724507530668	0.00402014608943615	0.00743815413103956	0.0153501733023852	0	0.00402014608943615	0	0	0.0196645409962761	0	0.00743815413103956	0.00743815413103956	1
SP15	0.00289270761085438	0.0351612499485253	0.00289270761085438	0.00289270761085438	0.00289270761085438	0.00289270761085438	0.00289270761085438	0.00578541522170875	0.00458483308875487	0.0340717214805138	0.0233172364703755	0	0.00578541522170875	0.00458483308875487	0.00578541522170875	0.00458483308875487	0.00289270761085438	0.00578541522170875	0.0234857226331455	1
WYM14	0	0.0313246987787706	0.00256715136078149	0.00406883864051395	0.00256715136078149	0.00513430272156298	0	0.00663599000129544	0.00720690500835679	0.0303257063245071	0.0127181717997883	0.00256715136078149	0.00513430272156298	0.0081376772810279	0.00406883864051395	0	0.00256715136078149	0.00720690500835679	0.0254670473322114	1
WYT67	0.00891647128064933	0.0269677395947751	0	0.00268412531095188	0.0172488998829739	0.00268412531095188	0	0.0307170751483115	0.00268412531095188	0.0350628845185933	0.0139828256349081	0.00425423796509524	0.0184076803710489	0.00891647128064933	0.0140860950688747	0	0	0.019023638402631	0.00891647128064933	1
AE24	0.00479211861972543	0.0327387647589297	0.00302349021982856	0.00848801015042873	0	0.0177115482467098	0.00479211861972543	0.0070203268860371	0.00302349021982856	0.0354036030555859	0.0146880580268812	0.00479211861972543	0.00848801015042873	0	0.00781560883955399	0.00302349021982856	0	0.0337872785083518	0.0369050197816792	1
AE139	0.00307506870222467	0.0196036842307831	0.00487386858016737	0.00487386858016737	0	0.00487386858016737	0.00615013740444934	0.00307506870222467	0.00615013740444934	0.0394547157463921	0.0132902258178536	0	0.00615013740444934	0	0	0.0135066778370231	0.00307506870222467	0.00794893728239204	0.014782946661305	1
WP07	0.00245288960636096	0.0275768044160505	0.00245288960636096	0.00490577921272193	0.00388773804449081	0.00245288960636096	0.018236322306728	0.00933902131604236	0.0107738697541722	0.033211250830284	0.0151341449080645	0.00490577921272193	0.0106012125033887	0.00388773804449081	0.00569543329066673	0.00245288960636096	0.00245288960636096	0.0106012125033887	0.0107738697541722	1
WYC01	0.010766631835615	0.0227295127766623	0.00599194990766108	0.0109478166291937	0	0.0152602459546214	0	0.00738372651244994	0.0237677864328281	0.0269171560631965	0.0166911993362752	0.0101487159694953	0.00495586672153259	0	0.0180026648688585	0.00872418104378735	0.0106718781095006	0.0067658106463302	0.01980865088421	1
WGP09	0.00577247901446277	0.0179252732925356	0.00205619851238187	0.00531519604854576	0.00803334263072896	0.00782867752684464	0.0117212356683642	0.00888674211932881	0.00782867752684464	0.0117212356683642	0.0141013703201245	0.00531519604854576	0.00711327814792882	0.00577247901446277	0.00531519604854576	0.00888674211932881	0.00577247901446277	0.00903147655062666	0.0281484554862224	1
WYC29	0.0268932381076077	0.0217115925931247	0.0136653605245755	0.00667313043985572	0.00287396084941185	0.00667313043985572	0	0.0045551201748585	0.0057479216988237	0.0176153194256648	0.0163023283540377	0.00287396084941185	0.0045551201748585	0.00287396084941185	0.00954709128926757	0.00994227103318105	0	0.0117472081791792	0.0109421889858091	1
BB86	0	0.0479508890569929	0	0.0104048425424023	0	0	0.0402398327636708	0.00741255938866201	0.0123119946441087	0.0167655858237824	0.0165279008564131	0	0.00587431433269891	0.00370627969433101	0.00587431433269891	0.00741255938866201	0.00741255938866201	0.00958059402702992	0.0132868737213609	1
PH11	0	0.0169434937816462	0.00936762198830581	0.0104911460691157	0.00150860654500736	0.00855745799696381	0.00150860654500736	0.00423519400957473	0.00389969134718653	0.00725240709958945	0.0156403497485368	0.00150860654500736	0.00423519400957473	0.00239108480217917	0.0100446214209225	0.0116583913770503	0	0.0118732837275585	0.0176024189580519	1
BB25	0.00598884385455614	0.0354938100435154	0.00598884385455614	0.00474604646607291	0	0.0324970523293922	0.00299442192727807	0.00774046839335098	0.00598884385455614	0.0378819148873307	0.0163478417493227	0	0.00299442192727807	0	0.0122395883587743	0.00474604646607291	0.00299442192727807	0.0089832657818342	0.0137293122479071	1
OWW01	0.00603789663358114	0.0214653986101281	0.00318994658248554	0.00318994658248554	0	0.00201263221119371	0.00467318727584596	0.0221090272338019	0.00402526442238743	0.0237976917463427	0.0166190847525226	0	0.0116880695779675	0.00201263221119371	0.0104847136463763	0.00201263221119371	0	0.014264456009939	0.0180038884085185	1
AE105	0.00531963253682062	0.0221012047645553	0	0	0	0.00335631444554694	0.042845704954229	0	0.00867594698236756	0.0127786803242262	0.0124198392808726	0	0.00531963253682062	0	0.00335631444554694	0.0111494352519387	0.00335631444554694	0.00531963253682062	0.00335631444554694	1
BCW03	0.00437533538525837	0.0246937636964309	0.00693474251371288	0.00437533538525837	0.00693474251371288	0	0	0.018909884926103	0.00693474251371288	0.0597913994322753	0.0151361735739054	0.00437533538525837	0.0101592141555862	0	0.00437533538525837	0.00437533538525837	0	0.0145345495408446	0.0212552961488944	1
SP10	0.00324458737018037	0.0381302688215495	0.0091087083237218	0.00648917474036074	0	0	0.00324458737018037	0.00973376211054111	0.00838713668222973	0.0282741309472704	0.0107782859413189	0.00324458737018037	0.00324458737018037	0.00838713668222973	0	0.00973376211054111	0.00324458737018037	0.0075336985711385	0.0120063999735944	1
BB65	0.00286036998582583	0.0361102790659174	0.0214976822399037	0.0269505912616678	0	0.00286036998582583	0.00803007375861398	0.0111751525975838	0.0196163630018268	0.0138956230301752	0.029013828900026	0	0.00453357916572224	0.00572073997165166	0.00664157343186156	0	0	0.00453357916572224	0.00858110995747748	1
WYT21	0.00514187579638361	0.0208216280155116	0.00315272671010126	0.00198914908628234	0.0118437841503517	0.00630545342020253	0.00315272671010126	0.020133239147793	0.0176749748220104	0.0249112318218911	0.00829460250648487	0.0124655727213497	0.0146872886467538	0.00596744725884703	0.00899803913163237	0.00514187579638361	0.00315272671010126	0.0152333243734727	0.0206740031318003	1
LW08	0.00543817258094856	0.0216671888414063	0.00210377232916586	0.00543817258094856	0.00420754465833172	0	0.00210377232916586	0.00727785651393061	0.00951654447242014	0.0256465638885204	0.00938162884309647	0.00210377232916586	0.00543817258094856	0.00210377232916586	0.00488480807633684	0.00420754465833172	0	0.00590603560317237	0.011620316801586	1
WYC39	0.00181201482418995	0.0212224934789221	0	0.0107033733241109	0.00287197554709192	0.00362402964837991	0	0.0134105032505859	0.00508696873553101	0.0186289090395754	0.018466350370929	0.00287197554709192	0.00420736812863904	0.006019382952829	0.00983247217549967	0.0154162500092039	0	0.00468399037128187	0.00871099838391092	1
SAC16	0.0111843254743496	0.0242270978103911	0.00219840927066129	0.0147907226995835	0.00510454824960928	0.00219840927066129	0.00219840927066129	0.00760524654163103	0.00898591620368828	0.0136077676940088	0.018542764890218	0.00348439625523589	0.00510454824960928	0.00568280552589718	0.0133357467129606	0	0.00219840927066129	0.00788121479655847	0.0292051626461022	1
AE157	0.00522267421703643	0.0208906968681457	0.00659028111347759	0.0121934689930138	0	0	0.0352394124024628	0.00659028111347759	0.00851781477377522	0.0337014320938925	0.0160077302009112	0	0.00659028111347759	0	0.0076510794352946	0.00851781477377522	0.00522267421703643	0.00925062906083229	0.0121934689930138	1
BB38	0.00576775902418792	0.0263425849196169	0.011267001744668	0.012666914226165	0.00288387951209396	0.00958004037349498	0.034896852202224	0.00669616086140102	0	0.0140098318619902	0.0202835444940242	0	0.00288387951209396	0	0.00288387951209396	0.00809607334289806	0.00288387951209396	0.0115355180483758	0.0380764236624845	1
BB91	0.00279707634310947	0.0349132513250418	0	0.0259784405784428	0.00279707634310947	0.00279707634310947	0	0.0106494623823087	0.00649461014461069	0.0131474887378246	0.0292414732379703	0.00443326111548278	0	0.00785238603919926	0.00649461014461069	0	0.00279707634310947	0.00649461014461069	0.00886652223096556	1
BB59	0.00346829295219339	0.0284218174431312	0.00346829295219339	0.0236099010992514	0.005497114270742	0.00693658590438679	0.0115214197991911	0.0089654072229354	0.00693658590438679	0.0170185340699331	0.0211131044690477	0.00346829295219339	0.00805312684699767	0	0.00346829295219339	0.0171826041470973	0.00805312684699767	0.0128342089944453	0.0483238822379809	1
WYT41	0.00224475637371758	0.0253716707640005	0.00224475637371758	0.00355785467559717	0.00448951274743516	0.00448951274743516	0.00224475637371758	0.0158857269171038	0.00355785467559717	0.0254986376893395	0.012468698728184	0.00355785467559717	0.0121806423935966	0	0.0105513420165725	0.00521216289031232	0	0.0178290100592046	0.00711570935119434	1
WYT40	0.00287477280265274	0.0343393853459016	0	0.00743117989295039	0	0	0	0.0294978124055823	0.00287477280265274	0.0351002801005531	0.0126269146676221	0	0.0205830033894634	0	0.00455640709029765	0.00287477280265274	0	0.0214205390511195	0.0130042128823873	1
AE46	0.0056214328134564	0.0303217347178666	0	0.00445488010482591	0	0.0056214328134564	0.0104008866278878	0.00972348120845814	0.00445488010482591	0.0358673491708155	0.0127144498067409	0	0.00789067853893647	0	0.0262328528696611	0.0028107164067282	0.00843214922018459	0.0128870293250105	0.035385281126007	1
WiW38	0	0.0398500143857471	0	0.0160813171287725	0	0	0.00600016938392793	0	0.00378568539078865	0.0496327826446768	0.0173572255562939	0	0.00600016938392793	0.00378568539078865	0	0.00879008926727681	0	0.0245761134259213	0.0130963197391076	1
HW12	0.00509500056301162	0.0168787781197021	0.00243093306142149	0.00306749599478274	0.0117783872236234	0.00567554200716638	0.00460124399217411	0.012707719060762	0.0137334806593051	0.0170426821872228	0.01396616893945	0.0070321770535956	0.00920248798434822	0	0.00752593362443311	0.00306749599478274	0.00153374799739137	0.0142343635829362	0.0110424830407668	1
AE145	0	0.0339846238294344	0.00264742923682576	0.00684350530050742	0	0.00419607606368166	0.00419607606368166	0	0.00839215212736332	0.0335123099972949	0.0114419987978635	0	0.0152356574278707	0	0	0.00614714032421194	0	0.00264742923682576	0.0211040974673592	1
AE20	0.00618579636925561	0.0273196208522836	0	0.00618579636925561	0	0	0	0.00618579636925561	0	0.044918452924981	0.0235900793746636	0	0.0129648308644102	0	0.00618579636925561	0.0129648308644102	0.0100885993481533	0.0461798947212571	0.0510055220809864	1
OWW12	0.0265234818168935	0.0225915635323157	0.0163236047405016	0.00838715251687052	0.00370807845950822	0.00701861108604345	0.0152986041750139	0.00370807845950822	0	0.0304176874851316	0.0139300627441868	0.00370807845950822	0.00233953702868115	0	0.0191834370737975	0	0	0.00543223675592407	0.0255047463726046	1
WEL07	0.00275561851673068	0.0178792301910132	0.00137780925836534	0.012931928113347	0.00137780925836534	0.0099062068432474	0.00356158526602084	0.00551123703346137	0.0111791890763718	0.00858212406044431	0.0134836128978336	0	0.00623260554384459	0.00934342019760002	0.00319917402639441	0.0112147492122752	0.00137780925836534	0.00841638155150008	0.0134149047241365	1
BW01	0.0206154814500824	0.0218340752195889	0	0.00430671426392519	0.00744939174852953	0.00682598060964235	0.0021533571319626	0.00914730500713388	0.00819859487532563	0.0263786297500122	0.0104609680227967	0.00430671426392519	0.010766785659813	0	0.0143065951099852	0.00341299030482117	0.0021533571319626	0.0219950769269182	0.0111326948735675	1
AE33	0.00529408362495132	0.0285814547082788	0	0.00361377427651859	0.00529408362495132	0.00361377427651859	0.00684011314124024	0.00456007542749349	0.00722754855303719	0.0193342188062717	0.0186048143871758	0.00228003771374675	0.00456007542749349	0	0.0158023425137161	0.00589381199026534	0.00529408362495132	0.0160863100340777	0.0283857046712212	1
HW06	0.00157912580500817	0.0173636996538123	0.00157912580500817	0.00157912580500817	0.00891235894902836	0.00250285518485906	0.00157912580500817	0.0164742961267321	0.0148885668476286	0.0188225609551664	0.0138250687746099	0.00616947175686915	0.00881935840489174	0.00157912580500817	0.00940242504181635	0.00473737741502451	0.00157912580500817	0.0135626609128993	0.0112252544052301	1
PH15	0	0.0250924634668934	0.0127647920643999	0.00763467325035094	0	0.00468117847113422	0	0.00590698955843344	0.0102174132247025	0.0140435354134026	0.0212641946825452	0.00763467325035094	0	0	0.0102174132247025	0.00981129728518318	0.0146321929379424	0.00763467325035094	0.0390489962746395	1
WYT102	0	0.0359334771238181	0.0035735920253171	0.0082976237232492	0	0.0035735920253171	0.0035735920253171	0.00923760137832087	0.0035735920253171	0.0480700613213911	0.0188878712199194	0.0035735920253171	0.00566400935300377	0.0082976237232492	0.0082976237232492	0.0118712157485663	0	0.0071471840506342	0.0288249120065163	1
WYD10	0.00488519976322753	0.0245093479188662	0.00210394101952779	0.00333466761968058	0.00698914078275532	0.00333466761968058	0	0.0248898726835288	0.0157455069963755	0.024953394932804	0.0140084842552524	0.00543860863920837	0.0160517163455914	0.00590650917689023	0.00488519976322753	0.00333466761968058	0.00210394101952779	0.00893738894351463	0.0095173075537237	1
AE70	0.00264266609804541	0.0296373052289571	0.00418852666732907	0.006136080658458	0.0178860512604103	0	0.00418852666732907	0.0294600211961121	0.00528533219609082	0.0291685511408202	0.0121165249614653	0.00792799829413623	0.006136080658458	0	0.006136080658458	0.00683119276537448	0	0.0184986626863179	0.031834723738071	1
WEL25	0.00537131388193513	0.0212992397776164	0.00805697082290269	0.00851333108247016	0.00962797942317021	0.00425666554123508	0.00694232248220264	0.0111989880234377	0.00694232248220264	0.0133052717079064	0.0179198454327536	0.00268565694096756	0.00425666554123508	0.00537131388193513	0.00425666554123508	0.010977522950551	0.00537131388193513	0.00851333108247016	0.036175178577355	1
BB97	0	0.034271646569919	0	0.0140946244155845	0.00469820813852815	0	0.0343574462166208	0.00469820813852815	0	0.0406948363530773	0.0212526355970834	0	0	0.00744648372015007	0.0121446918586782	0.00744648372015007	0	0.00744648372015007	0.0651509082535498	1
AE133	0	0.0413296096012761	0.0114143535892925	0.0202457030468634	0	0.00441567472878546	0.00441567472878546	0.0212277156416321	0.00441567472878546	0.0587110577567248	0.029768125406793	0	0	0	0	0.00699867886050701	0.00441567472878546	0.00441567472878546	0.0280728817237314	1
AE29	0.00715540753964852	0.0329645352584769	0.00276808949362023	0.00276808949362023	0	0.00438731804602828	0.00877463609205657	0.00715540753964852	0.00438731804602828	0.0244061997329549	0.0209750011275408	0.00276808949362023	0.0083042684808607	0	0.0262576244476926	0.00276808949362023	0.00553617898724047	0.00553617898724047	0.0350851310429942	1
AE175	0.00342338239833863	0.0158976955404907	0.00794884777024535	0.00684676479667726	0	0.00342338239833863	0	0.00794884777024535	0.00684676479667726	0.0465533246699844	0.0158976955404907	0	0.00342338239833863	0	0.00342338239833863	0.00684676479667726	0	0.0294407902511898	0.0122726975236728	1
WiW19	0.0194109883023432	0.0230716283248275	0.00316372509987019	0.00515981339749913	0.00598826489288681	0.00199608829762894	0.00463477349814051	0.009151989992757	0.0194882339526643	0.0228913699205635	0.0176750991568702	0.00515981339749913	0.00316372509987019	0	0.00890141926803837	0.00316372509987019	0.00515981339749913	0.00862695009339838	0.0210215672912029	1
WYT03	0.00449142019579086	0.0380111449651531	0.00283377063731619	0.00732519083310705	0.00566754127463238	0.00283377063731619	0	0.0110712318530422	0.00449142019579086	0.0172504734552886	0.012818737047155	0.00449142019579086	0.00850131191194857	0	0.00566754127463238	0.00732519083310705	0	0.0315524103696026	0.0129927321077394	1
WYM28	0.00459050864232374	0.0357830659899654	0	0.0103830856152617	0.0156177068669801	0.00289628848646896	0.00289628848646896	0.00459050864232374	0.0074867971287927	0.0344508237365153	0.0131015404111569	0	0.00868886545940688	0	0.00672497360763108	0.00289628848646896	0.0115851539458758	0.00459050864232374	0.00962126209410004	1
WiW28	0.00347349645951433	0.0395562377215343	0	0.00975133738236721	0	0.0110107232694358	0.00897885809423224	0.00694699291902866	0.00347349645951433	0.0452253123755531	0.0150122019358668	0	0.0265509074122192	0.00347349645951433	0.0197031493421973	0.00347349645951433	0.00347349645951433	0.00897885809423224	0.0331944899462302	1
WiW17	0.00343528873145164	0.0257289706865745	0	0.00560271460423323	0	0.00720003290037893	0.0126967395711023	0.00433485174556318	0.00650227761834477	0.0265161130182111	0.0111173407197457	0.00216742587278159	0.017227496784106	0.00433485174556318	0.00216742587278159	0.00216742587278159	0.00433485174556318	0.00749806159535317	0.0212914203139113	1
WiW51	0.00259622884094864	0.0303019915357139	0.0060282566865555	0.0060282566865555	0.00671115419714299	0.0166402456013155	0.0157489557080333	0.0137221136766241	0.00728853581542508	0.0265936237187472	0.0324232461961824	0.00259622884094864	0.012056513373111	0	0.0217660148781061	0	0	0.0216056297322473	0.0115777049825444	1
AE53	0.00243792252337746	0.0183798850729199	0	0.00243792252337746	0.00952469657940561	0.00630193830259424	0	0.0260077539094739	0.00630193830259424	0.0305141079035748	0.0118433812861612	0.00809860332356629	0.0234622774468193	0.00772803155843356	0.021028809868603	0.00809860332356629	0	0.0128854011144735	0.0304043586332913	1
PH02	0.00578484543210249	0.0219260269761396	0.0051962050241086	0.00447576738965353	0.00223788369482676	0	0.00852041750049113	0.00447576738965353	0.00354696173727573	0.0265524003338708	0.00997968930754333	0	0.0051962050241086	0	0.00578484543210249	0.00671365108448029	0.00223788369482676	0.00447576738965353	0.0263423007075887	1
AE19	0	0.0348700828392201	0.00270304417059731	0.00428422364818966	0.00540608834119463	0.00270304417059731	0.00270304417059731	0.00627627420143141	0.00698726781878697	0.0238153642969171	0.0171368945927586	0.00540608834119463	0.00810913251179194	0	0.0216395567696893	0	0	0.00540608834119463	0.0316501707425496	1
HW07	0.00425431256367014	0.0163584874895696	0.00164579275810897	0.00164579275810897	0.0120354898087055	0.00329158551621794	0.00164579275810897	0.0125920454652597	0.0170445736522944	0.0186903664104033	0.00857368062285853	0.0138885025181623	0.00976076456040748	0.00260851980556117	0.00881742029039265	0.00164579275810897	0.00164579275810897	0.0133102877756052	0.0131570489921459	1
PH12	0.00394293132603204	0.0327592102292313	0.00394293132603204	0.0145905796847517	0.00394293132603204	0.00394293132603204	0	0.00624939829467952	0.00394293132603204	0.0185335110107837	0.0225847969933169	0.00394293132603204	0.00394293132603204	0.0101923296207116	0.00394293132603204	0.0154046013168048	0	0.00788586265206408	0.0547273757291699	1
HW08	0.00660818228844325	0.0182110934310077	0.00552991749881395	0.00184330583293798	0.0105583091845011	0.00184330583293798	0	0.015246836046267	0.022851227054898	0.021098569635497	0.0163507950278954	0.0108435102459808	0.0145413664452443	0.00292157062256728	0.00753444409719402	0.00292157062256728	0.00184330583293798	0.0139535589973348	0.00833830813925625	1
AE113	0	0.0245152932884776	0.0148197280125899	0.0128310313980575	0	0.00427701046601917	0.00269849315934802	0	0	0.0110299905162033	0.0177287104169853	0	0.00269849315934802	0	0.00269849315934802	0.016251318346535	0.00626570708055153	0.0129726143717305	0.00269849315934802	1
WYT72	0.00299110481478297	0.0336116728183415	0.00474078896715751	0	0	0	0.00839709282417118	0.00299110481478297	0.00474078896715751	0.0354939638660419	0.0155820210443201	0.00299110481478297	0.00694513030419745	0	0.00474078896715751	0.00773189378194049	0.00299110481478297	0.0249052233288825	0.0302199928088793	1
SAC10	0.0100061445079687	0.0223796833658275	0.0076065463126756	0.0131782407787678	0.0110020677422172	0.0076065463126756	0.00239959819529315	0.00860246954692409	0.0103708908566785	0.0137447075855526	0.0151700872472648	0.0038032731563378	0.00719879458587944	0.00479919639058629	0.0076065463126756	0.00797129266138532	0.0076065463126756	0.00887956846944245	0.0327640289165368	1
WYM41	0.00309889392091053	0.0219141647208663	0	0.00676382665704899	0	0.00453979753764767	0.00782073751145666	0.00391036875572833	0.0169973698884686	0.0223105723094247	0.0172388286400731	0.00782073751145666	0.00309889392091053	0.00453979753764767	0.017130448095532	0.00309889392091053	0.00309889392091053	0.015213992950425	0.0054888964867271	1
BB15	0.00400764332335492	0.0250727116696468	0	0.00587109134919695	0.00874731611803212	0.00400764332335492	0.00587109134919695	0.0107410606431394	0.0131723185814127	0.033048342099413	0.0105438280611165	0	0.00505708282881323	0.00709851318536091	0.0103353190739496	0.00587109134919695	0.00400764332335492	0.00839963276360357	0.0131723185814127	1
WYM42	0.0027851639037287	0.0323807759877805	0	0.00441438034577214	0	0	0.00441438034577214	0.00781894359386995	0.00719954424950085	0.0344223990701405	0.0132431410373164	0	0.00557032780745741	0.00441438034577214	0.0180808749122068	0.0027851639037287	0.0027851639037287	0.00882876069154429	0.00835549171118611	1
WP08	0.00359071810927159	0.029134917560986	0.00226549089182729	0.0187705032619581	0.00453098178365459	0.00226549089182729	0.00226549089182729	0.00979128873409981	0.0149855649039234	0.0200036564336979	0.0222148234299508	0.00359071810927159	0.00752579784227252	0.00526030695044522	0.00585620900109889	0.00226549089182729	0.00359071810927159	0.00812169989292618	0.0117124180021978	1
WEL18	0.00273914214191087	0.0244625589996554	0	0.013306700468356	0.00273914214191087	0.00434143757907376	0.00273914214191087	0	0.0130243127372213	0.0111961417219636	0.0177379543405411	0	0.00434143757907376	0.00868287515814752	0.0118383753790145	0.0120311817533827	0.011635677267856	0.00273914214191087	0.0381947937467372	1
LW02	0	0.0241423484783995	0.00953934214967375	0.0147664443627138	0.00317978071655792	0.00503983319626055	0.0124230553776174	0.0073832221813569	0.00503983319626055	0.0433118618525123	0.0154473142897115	0	0.00317978071655792	0.00635956143311583	0	0.0124230553776174	0	0.00635956143311583	0.0163099952270496	1
AE106	0	0.0424780445262083	0	0.0289784578779398	0	0.00529176500650991	0.00529176500650991	0	0.00775229561239875	0.0105835300130198	0.0272604359638375	0	0.00333873199151536	0.0234827143850931	0	0.00333873199151536	0.0219349870991711	0.00333873199151536	0.00333873199151536	1
