# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYT108	0.00152084237519554	0.0140135269774883	0	0	0	0	0	0.00482095626838526	0.00304168475039108	0.00898344952344547	0.00706257327772351	0	0.00304168475039108	0.00304168475039108	0.00304168475039108	0	0	0.00786264101877634	0.00304168475039108	-0.637838330313454
WYC08	0.00163522219984703	0.00518353173420859	0.00327044439969406	0.00969965730059605	0	0.00991940371048864	0	0	0.00163522219984703	0.00504459916687484	0.0127561809750646	0	0.0025917658671043	0	0.0025917658671043	0.00607179649441521	0.010840471115857	0.011756960731686	0.00163522219984703	2.08312571882294
BCW05	0.00574195572432383	0.00802690963505572	0.0127924268167014	0	0.00172850090679598	0	0	0.00970503105694943	0	0.00446811002653011	0.00345700181359195	0	0.00893622005306022	0	0	0.00172850090679598	0	0.00970503105694943	0.00345700181359195	-1.01789781251752
WiW46	0	0.0136045833717763	0	0.00165328510488259	0	0	0.00991971062929555	0.0157223693654385	0	0.0148514494742981	0.00661314041953037	0	0	0	0	0	0	0.00928271615351333	0.00661314041953037	-0.891264684274512
AE177	0	0.0103597577486487	0	0.0016790735294557	0	0	0	0.00335814705891139	0.00335814705891139	0.0113419527993338	0.00868068421919299	0	0.0323854873002564	0	0.00335814705891139	0.00335814705891139	0	0.0127856577337396	0	-0.935960097180667
LW09	0.00353529714151811	0.010269359593833	0.00197229239681416	0.00353529714151811	0	0	0.00197229239681416	0.00837815513698248	0.0062520189788158	0.010390280137228	0.00640191625156275	0	0.0065518135243097	0.00197229239681416	0.00394458479362833	0.000986146198407082	0.012957676264478	0.00837815513698248	0.00553692476793303	1.07745018294505
WYC23	0.00847201537682414	0.00506714632307972	0.00392047955950315	0	0	0	0	0	0	0.00392047955950315	0.00621381308665629	0	0.0391269332151227	0	0.00392047955950315	0.00392047955950315	0.00392047955950315	0	0.0166539129867066	-1.34695826507253
BB10	0.000711147419000144	0.00708611529016824	0.00776492140960339	0.00755903952600171	0.00142229483800029	0.00426688451400087	0	0.00472476118156643	0.00614705601956672	0.00814349922660533	0.0101833978697398	0.00142229483800029	0.00367657882120002	0.00142229483800029	0.00526311630944332	0.00727077240245914	0.00367657882120002	0.00877545248040032	0.00284458967600058	2.96407452365519
WYT36	0.00276998144214274	0.0137519307630821	0	0	0	0.0148403196281067	0.00276998144214274	0.00553996288428547	0.00276998144214274	0.0146987243926987	0.00496513979888761	0	0.00777632103560763	0	0	0	0	0.00643169773282783	0	-0.327532831027674
WEL04	0.000713853934235629	0.00795155595309955	0	0.00398684745369826	0	0.00899995737529009	0.00142770786847126	0.00595343473549421	0.00452572686702296	0.00379907930825447	0.0123312528684291	0	0.00226286343351148	0.00142770786847126	0.00897371820437634	0.00990113931455751	0	0.00707314505429062	0.00226286343351148	2.93842394949719
WYM13	0.00463507469913711	0.00959618017535917	0.00680532672713047	0	0.00087093899363088	0.00174187798726176	0.00174187798726176	0.00450268927790329	0.00174187798726176	0.00547420188306119	0.00450268927790329	0.00174187798726176	0.011363248969794	0.0048900697411631	0.00983090886023963	0	0.00450268927790329	0.014973513710553	0.00644571448821908	1.72281637330602
WYT64	0.00174284905870693	0.0115539679451383	0	0.0062480485198815	0	0.00348569811741385	0	0	0	0.0115539679451383	0.0122773156600845	0	0.00348569811741385	0.00348569811741385	0.00348569811741385	0	0	0.00697139623482771	0	-1.04081293528487
AE76	0	0.00888239392929927	0	0	0.00758524802550552	0.00429432519348043	0	0.0118607350142217	0.00498381526882776	0.0071184295387415	0.00648506911161804	0.00166127175627592	0.00807042661973062	0.00263305343720451	0.0086543177419559	0.00297779847487817	0	0.00852113300599641	0.00263305343720451	1.99085402728147
AE151	0.00100503652235904	0.00620099996666566	0.00201007304471807	0.00627939534006269	0	0	0.00201007304471807	0	0	0	0.0126701301504035	0	0.00201007304471807	0	0	0.00933449015061336	0	0.00201007304471807	0	0.985749648463657
SP15	0	0.0194617209849919	0	0	0	0	0	0.00578541522170875	0.00289270761085438	0.0160209943908097	0.00625103714682301	0	0.00289270761085438	0	0	0.00144635380542719	0	0	0.00867812283256313	-0.474913792230651
WYM14	0	0.0155493226225097	0	0.00128357568039075	0	0	0	0.00663599000129544	0.00406883864051395	0.0112588705638545	0.00406883864051395	0	0	0.00720690500835679	0.00256715136078149	0	0	0.00663599000129544	0.00256715136078149	-0.0530661469497955
WYT67	0	0.01391225391837	0	0	0.00709334093710469	0.00268412531095188	0	0.00268412531095188	0.00268412531095188	0.0136284021573096	0.00524329196739635	0	0.0175100577638154	0.00623234596969745	0.00268412531095188	0	0	0.0154468392062376	0.00268412531095188	-0.216416658478446
AE24	0	0.00844303974951983	0	0.00239605930986272	0	0.0118124455057625	0	0.00479211861972543	0.00302349021982856	0.0171496838642123	0.00815180949499136	0	0.00781560883955399	0	0.00781560883955399	0.00151174510991428	0	0.0181409413189714	0	-0.618801103156022
AE139	0.00307506870222467	0.00307506870222467	0	0.00397446864119602	0	0.00487386858016737	0	0	0	0.0110085481298414	0.00818264726003914	0	0	0	0	0.00739147333065252	0.00307506870222467	0.00794893728239204	0	-0.672182603290017
WP07	0	0.0111517647420634	0	0.00245288960636096	0	0	0.00388773804449081	0.00634062765085177	0.00569543329066673	0.00979070098350702	0.00569543329066673	0	0.00634062765085177	0.00388773804449081	0.00245288960636096	0.00122644480318048	0	0.00634062765085177	0.00490577921272193	0.121538989413956
WYC01	0.00848862134834884	0.00867547174744702	0	0.00551728094506522	0	0.0117893559850631	0	0.0067658106463302	0.00213437562190013	0.0111534051082133	0.010766631835615	0	0.00213437562190013	0	0.0165231984135192	0	0.00213437562190013	0.0033829053231651	0.00213437562190013	0.706955889671465
WGP09	0.00411239702476374	0.00737139456092763	0	0.00205619851238187	0.00428709679235483	0.00477434509456507	0.00888674211932881	0.00711327814792882	0.00711327814792882	0.00428709679235483	0.00881066217658876	0.00325899753616389	0.00577247901446277	0.00205619851238187	0.00205619851238187	0.00574189579284569	0.00205619851238187	0.00803334263072896	0.0124284741964746	0.878363192941294
WYC29	0.00908448691875155	0.00599210059956442	0.00667313043985572	0	0	0.0045551201748585	0	0.00287396084941185	0	0.00371454051213517	0.0124210521386794	0.00287396084941185	0.00287396084941185	0	0.00287396084941185	0.00886606144897627	0	0.00862188254823554	0	-0.453215454092128
BB86	0	0.0202888555782506	0	0.00555941954149651	0	0	0.00370627969433101	0	0.00370627969433101	0.00370627969433101	0.0117486286653978	0	0.00587431433269891	0	0	0.0018531398471655	0	0.00741255938866201	0	-1.20510889393359
PH11	0	0.00793647764365976	0	0.0042787289984819	0	0.00521892118188163	0	0.00301721309001472	0	0.00119554240108958	0.0120268378746438	0	0.00301721309001472	0.00239108480217917	0.00901736361393306	0.0105451976904478	0	0.00979365207034924	0.00150860654500736	2.57700436522381
BB25	0.00299442192727807	0.0123630516090991	0.00299442192727807	0.00474604646607291	0	0.00474604646607291	0	0	0.00299442192727807	0.0125650696557232	0.00894924903420356	0	0	0	0.00474604646607291	0	0	0.00695283240089371	0.00598884385455614	-0.587906432797491
OWW01	0.00402526442238743	0.0138730368467002	0.00201263221119371	0.00260128939683963	0	0.00201263221119371	0.00201263221119371	0.0194918370307744	0.00201263221119371	0.0139067658851389	0.00696256350809143	0	0.0078631338583315	0.00201263221119371	0.00201263221119371	0.00100631610559686	0	0.00467318727584596	0.00402526442238743	0.979662584225351
AE105	0	0.00335631444554694	0	0	0	0	0.0206404850936542	0	0.00335631444554694	0.00167815722277347	0.00671262889109388	0	0	0	0	0.00531963253682062	0	0	0	-0.934395530409521
BCW03	0	0.0131260061557751	0.00437533538525837	0	0	0	0	0.00875067077051675	0.00437533538525837	0.0176693885409916	0.00437533538525837	0	0.00875067077051675	0	0.00437533538525837	0	0	0.00875067077051675	0.00875067077051675	-1.6021160507078
SP10	0	0.0156742415947582	0	0.00419356834111486	0	0	0	0.00324458737018037	0.00514254931204936	0.0075336985711385	0.00514254931204936	0	0.00324458737018037	0.00324458737018037	0	0.00162229368509018	0	0.0075336985711385	0	-0.835671717373295
BB65	0.00143018499291291	0.0140987364796522	0	0.0224673580827973	0	0.00286036998582583	0.00286036998582583	0.00286036998582583	0.00286036998582583	0.00369697457577404	0.00453357916572224	0	0	0.00286036998582583	0.00286036998582583	0	0	0.00286036998582583	0	-0.437306940650816
WYT21	0.00198914908628234	0.00917874813283264	0.00315272671010126	0	0.00230933057417925	0.00397829817256468	0	0.0135151061123726	0.00777138785845976	0.0107285614530653	0.00558424747808112	0.00887047432955097	0.0130684222803184	0.00596744725884703	0.00660781023464084	0.000994574543141171	0	0.0142620497653319	0.00397829817256468	1.03610553892216
LW08	0.00210377232916586	0.0155879866571995	0	0.00210377232916586	0.00105188616458293	0	0	0.0069885804055027	0.00488480807633684	0.0142429281227243	0.00567210409206046	0	0.00488480807633684	0	0	0.00210377232916586	0	0.00420754465833172	0.00488480807633684	0.772537816431444
WYC39	0	0.00698916361772596	0	0.00558999778337685	0	0.00181201482418995	0	0.00689898355972097	0.00287197554709192	0.0102183588060863	0.0146335153695259	0.00181201482418995	0	0.00420736812863904	0.00914051692333415	0.0084436920198729	0	0.00287197554709192	0	1.50899441413873
SAC16	0.00439681854132258	0.00819944181213809	0	0.0120134915035002	0.00219840927066129	0.00219840927066129	0	0.00730295752027057	0.00510454824960928	0.00348439625523589	0.00910735252455219	0	0.00439681854132258	0.00348439625523589	0.00950136679093186	0	0	0.00439681854132258	0.00510454824960928	0.575640853830481
AE157	0.0016475702783694	0.0032951405567388	0	0.0016475702783694	0	0	0.00925062906083229	0.0032951405567388	0	0.0119725415237037	0.0111727667109348	0	0.0032951405567388	0	0.00522267421703643	0.00643687682616551	0	0.0076510794352946	0.00522267421703643	-0.881170599235714
BB38	0.00457084088326695	0.00576775902418792	0.00576775902418792	0.00144193975604698	0	0.00958004037349498	0.0135555018009798	0.00288387951209396	0	0.00288387951209396	0.0150848231221103	0	0	0	0	0.00228542044163347	0	0.00288387951209396	0.00669616086140102	-0.464730900202895
BB91	0	0.0122440443594431	0	0.0210669097879636	0	0	0	0.00649461014461069	0.00559415268621895	0.00279707634310947	0.0191105618890766	0	0	0.00559415268621895	0.00279707634310947	0	0	0.00649461014461069	0	-0.361183367642578
BB59	0.0017341464760967	0.0119142187679646	0	0	0.00346829295219339	0	0.00346829295219339	0.005497114270742	0.00346829295219339	0.0062168500875644	0.00833665759743231	0	0.00346829295219339	0	0.00346829295219339	0.0017341464760967	0	0.0128342089944453	0.00693658590438679	-1.02695947669901
WYT41	0	0.0171332999894329	0	0.00112237818685879	0	0	0	0.00630182785457622	0	0.0129249703049033	0.00597321600573253	0	0.0120263990098898	0	0	0.00290130552465737	0	0.0136648710126656	0	0.485269572660656
WYT40	0	0.0151236053922484	0	0	0	0	0	0.00455640709029765	0.00287477280265274	0.0140969585979468	0.00515297634780156	0	0.0179064385640926	0	0.00287477280265274	0	0	0.02097037733458	0	-0.454161108062433
AE46	0.00363279825577705	0.011830098086504	0	0	0	0.0056214328134564	0.0028107164067282	0.00972348120845814	0.00445488010482591	0.0146992480277778	0.0056214328134564	0	0.00652628139154306	0	0.00445488010482591	0	0.0056214328134564	0.010981161496369	0.0072655965115541	-0.377878145814313
WiW38	0	0.01511055107524	0	0	0	0	0.00600016938392793	0	0.00378568539078865	0.0275626793042867	0.00818073002442706	0	0.00378568539078865	0	0	0.00300008469196396	0	0.0232810078273535	0	-1.25956599963975
HW12	0.00306749599478274	0.0115340071199046	0.00153374799739137	0.000766873998695685	0.00774794872161029	0.00460124399217411	0	0.0122872037596526	0.0110424830407668	0.00707364704786799	0.00473155505750854	0.00430577498967265	0.00766873998695685	0	0.00396468105881286	0	0	0.0109186616138368	0.00153374799739137	2.47244908455899
AE145	0	0.00636356598622676	0	0.00132371461841288	0	0.00264742923682576	0.00264742923682576	0	0	0.0133703943937936	0.00791221281308266	0	0.0132371461841288	0	0	0.00307357016210597	0	0.00264742923682576	0	-0.166725621252825
AE20	0.00195140148944883	0.00780560595779531	0	0	0	0	0	0	0	0.00957531361683291	0.00648241543220511	0	0.00390280297889766	0	0.00390280297889766	0.00648241543220511	0.00618579636925561	0.0393173893106669	0.00390280297889766	-1.33584176584704
OWW12	0.00642419683747025	0.00833961080304521	0.00370807845950822	0.00350930554302173	0	0.00656791079280405	0.0123653942025017	0	0	0.0126747470672754	0.00682313108618147	0	0.00233953702868115	0	0.00233953702868115	0	0	0	0.0046790740573623	0.311607022331732
WEL07	0.00137780925836534	0.00733260180149043	0.00137780925836534	0.011262047377648	0	0.00436755201531099	0	0.00413342777509602	0.00218377600765549	0.00331180905992958	0.0111466016775543	0	0.00413342777509602	0.00847317851785914	0.00275561851673068	0.00983288237801805	0.00137780925836534	0.00688904629182671	0.00457698328475975	3.18251148521109
BW01	0.00991562104317702	0.0146778645616419	0	0.0021533571319626	0.0010766785659813	0	0	0.00819859487532563	0.00430671426392519	0.0152770485499566	0.00552258908319653	0.00341299030482117	0.00861342852785038	0	0.00499994042303002	0	0	0.0140136060018198	0.00341299030482117	0.667215744404745
AE33	0.00114001885687337	0.00976979699417932	0	0.00114001885687337	0	0.00228003771374675	0.00228003771374675	0.00361377427651859	0	0.00750698142262616	0.00909424953934729	0	0.00361377427651859	0	0.00361377427651859	0.00378706066934903	0.00361377427651859	0.00684011314124024	0.00456007542749349	0.418938131437712
HW06	0.000789562902504085	0.0109486314128999	0	0.00157912580500817	0.00836782909291827	0	0	0.0132114753015287	0.0114453893693075	0.00786747389711426	0.00440967920244587	0.00500571036971812	0.00872239922037103	0.00157912580500817	0.00822638223965134	0.00341243409101322	0.00157912580500817	0.0131342408892966	0.00443316660123786	2.29216459022667
PH15	0	0.00295349477921672	0.00590698955843344	0.00147674738960836	0	0.00295349477921672	0	0	0	0.00381733662517547	0.014699833417013	0	0	0	0.00936235694226843	0.00234058923556711	0.00685780250596645	0.00590698955843344	0.00936235694226843	-0.543376925836605
WYT102	0	0.0110243973909794	0	0	0	0	0	0.0082976237232492	0	0.0165368481455931	0	0	0	0.00566400935300377	0.0035735920253171	0	0	0.0071471840506342	0	-1.10870978712873
WYD10	0.00315591152929168	0.0152481606181712	0	0	0.00377127482936808	0.00210394101952779	0	0.0201022914097675	0.0107917089401178	0.0123762979646134	0.00516190420121795	0.00333466761968058	0.0139782815655106	0.00488519976322753	0.00210394101952779	0	0.00210394101952779	0.00801045019641801	0.00420788203905557	0.77217108884832
AE70	0	0.016799752795881	0	0.00209426333366454	0.00749516307246085	0	0.00264266609804541	0.0173215897449549	0	0.0142864872056695	0.006136080658458	0.00418852666732907	0.00418852666732907	0	0.006136080658458	0	0	0.00683119276537448	0.00528533219609082	-0.160174552048945
WEL25	0.00212833277061754	0.00753959223218346	0	0.00537131388193513	0	0.00268565694096756	0	0.0089215592454294	0.00425666554123508	0.00425666554123508	0.0107350453981239	0.00268565694096756	0.00425666554123508	0.00425666554123508	0	0.00808700695905976	0	0.00425666554123508	0.00623590230446184	-0.218461153940246
BB97	0	0.00842144999860319	0	0.00917769259631352	0	0	0.0242893837173564	0	0	0.00842144999860319	0.00744648372015007	0	0	0.00469820813852815	0	0	0	0	0.0140946244155845	-1.75325395683536
AE133	0	0.00862577903557905	0.00883134945757091	0.0127058556551532	0	0	0	0	0	0.0113246226973562	0.00441567472878546	0	0	0	0	0	0	0	0	-1.62220725680491
AE29	0.00138404474681012	0.0130808990903249	0.00276808949362023	0	0	0.00276808949362023	0.00438731804602828	0.00553617898724047	0.00276808949362023	0.0134378064470994	0.00415213424043035	0	0.00276808949362023	0	0.00715540753964852	0.00276808949362023	0.00276808949362023	0.00438731804602828	0.0083042684808607	-0.325158518221221
AE175	0	0.00542593272699559	0	0.00342338239833863	0	0	0	0.00794884777024535	0	0.0232472244552305	0.00684676479667726	0	0.00342338239833863	0	0	0.00171169119916932	0	0.028053786374094	0	-0.990562707894463
WiW19	0.00900472140424504	0.0155585175820312	0.00199608829762894	0.000998044148814468	0	0	0.00316372509987019	0.00862695009339838	0.0163178734888258	0.0120350832897472	0.00560372830721018	0	0.00199608829762894	0	0.00199608829762894	0	0.00316372509987019	0.00316372509987019	0.00598826489288681	1.01928853453189
WYT03	0	0.0136229412212843	0	0.00328990582862567	0.00224571009789543	0	0	0.0101589614704232	0.00449142019579086	0.00612367646594186	0.00941358229456752	0.00283377063731619	0.00657981165725133	0	0.00283377063731619	0.00366259541655352	0	0.0151820735585812	0.00449142019579086	-0.405730025710705
WYM28	0.00144814424323448	0.0144151120829127	0	0	0	0.00289628848646896	0.00289628848646896	0.00459050864232374	0.00289628848646896	0.0123659336743711	0.00780885343349005	0	0.00289628848646896	0	0.00579257697293792	0	0	0.00289628848646896	0	-0.479026506001372
WiW28	0	0.0163564386833421	0	0.00173674822975716	0	0.00347349645951433	0.00550536163471791	0.00347349645951433	0	0.0156011981887703	0.00448942904711612	0	0.0199895813636681	0.00347349645951433	0.00347349645951433	0.00173674822975716	0	0.00694699291902866	0	-1.03111570257391
WiW17	0.00108371293639079	0.00903317035724886	0	0.00388507023850741	0	0.00608473369214839	0	0.00433485174556318	0.00560271460423323	0.014365605213838	0.00629350565524658	0	0.0141393369662516	0	0.00216742587278159	0	0.00433485174556318	0.00720003290037893	0	0.638210233580066
WiW51	0	0.0127642163223252	0	0.00129811442047432	0.00129811442047432	0.0152726875457593	0.00259622884094864	0.00519245768189728	0.00671115419714299	0.00852842430560849	0.00880298083454997	0	0.00519245768189728	0	0.00671115419714299	0	0	0.0196727392635821	0	-0.0950466780101767
AE53	0.00121896126168873	0.00657302604909653	0	0	0.00526826292347188	0.00243792252337746	0	0.00952469657940561	0.00386401577921678	0.0111777833493492	0.00598130955139154	0.00566068080018883	0.0201537851035138	0.00684411379559882	0.00386401577921678	0.00464101815948814	0	0.00843382626116003	0.00243792252337746	0.145622781518047
PH02	0.00289242271605125	0.0153605067012763	0	0.00223788369482676	0	0	0.00223788369482676	0.00354696173727573	0.00354696173727573	0.0144370074466234	0.0051962050241086	0	0.00354696173727573	0	0.00354696173727573	0.00513030641087801	0	0.00354696173727573	0.00828115370891729	0.498434089773977
AE19	0	0.0133400159084697	0	0.00214211182409483	0	0	0	0.00270304417059731	0	0.00698726781878697	0.00584118127131302	0.00270304417059731	0.00270304417059731	0	0.00270304417059731	0	0	0.00270304417059731	0.00428422364818966	-0.241508043293218
HW07	0.00212715628183507	0.0122551756753132	0	0.000822896379054486	0.00620394648677752	0.00260851980556117	0.00164579275810897	0.0111171449329014	0.0150375938031677	0.0100699557664348	0.00260851980556117	0.00164579275810897	0.00881742029039265	0.00260851980556117	0.00382141244341538	0.000822896379054486	0	0.0115019266461967	0.00493737827432691	2.0453309573712
PH12	0	0.0070676304733718	0	0.0110105617994038	0	0	0	0	0	0.00394293132603204	0.0101923296207116	0	0.00394293132603204	0.00915520302212527	0	0.00903909613638782	0	0.00624939829467952	0.00394293132603204	-1.36093409851515
HW08	0	0.0135714803958391	0.00476487645550527	0	0.00694848770598062	0.00184330583293798	0	0.0139112345784782	0.0168469883183129	0.00928486186006705	0.0059832353395205	0.00368661166587597	0.0134462169755024	0.00292157062256728	0.00428002360096846	0	0	0.0134462169755024	0.00476487645550527	1.41884850436962
AE113	0	0.00269849315934802	0	0.00404773973902203	0	0.00269849315934802	0.00269849315934802	0	0	0.00134924657967401	0.0126812227795803	0	0	0	0	0.0103134468195736	0	0.0105427175465707	0	-0.235504342353816
WYT72	0	0.0128052822702133	0.00299110481478297	0	0	0	0.00474078896715751	0.00299110481478297	0.00299110481478297	0.0167860827244131	0.00474078896715751	0	0.00474078896715751	0	0.00299110481478297	0.00448665722217446	0	0.0127059964383102	0.00474078896715751	-0.584342732446933
SAC10	0.00310143567581547	0.00690470883215327	0.00239959819529315	0.0110377585779788	0.00557169446609217	0	0	0.00860246954692409	0.00673652380451676	0.00359939729293972	0.00239959819529315	0.0038032731563378	0.00673652380451676	0.0038032731563378	0.0038032731563378	0.00336826190225838	0.00239959819529315	0.00620287135163095	0.0217160002469379	0.208660680336884
WYM41	0	0.0146865967552672	0	0.00252703914938735	0	0	0.00309889392091053	0.00195518437786417	0.00453979753764767	0.0073395613963644	0.0075278897197971	0	0.00195518437786417	0.00195518437786417	0.013527653314098	0.00195518437786417	0	0.0118179049558237	0	1.12014019813962
BB15	0.00126427070720331	0.0102112813668342	0	0.00293554567459847	0.00126427070720331	0.00252854141440662	0	0.0093567150788349	0.00906472615216815	0.0172074367465428	0.00620363804347924	0	0.00252854141440662	0.00587109134919695	0.00400764332335492	0.00126427070720331	0.00252854141440662	0.00709851318536091	0.00505708282881323	0.00416905997570754
WYM42	0	0.0208580237701642	0	0	0	0	0	0	0.0027851639037287	0.0153953867924419	0.00719954424950085	0	0.0027851639037287	0.0027851639037287	0.00441438034577214	0	0	0.00646695031693384	0.0027851639037287	-0.3464693513938
WP08	0.00226549089182729	0.0101329107673334	0	0.0132546016060236	0.0017953590546358	0	0	0.00906196356730918	0.0130376452196421	0.00453098178365459	0.00226549089182729	0.00226549089182729	0.00526030695044522	0.00453098178365459	0.00226549089182729	0.00113274544591365	0	0.00679647267548188	0.00453098178365459	0.44603688883445
WEL18	0	0.0063600910951928	0	0.00454961661855184	0	0.00273914214191087	0	0	0.00547828428382174	0.00354028986049232	0.0140385121818248	0	0	0	0	0.00136957107095544	0.00909923323710367	0.00273914214191087	0.00868287515814752	-0.288421851609542
LW02	0	0.0110931100773859	0	0.00923305759768324	0	0	0	0.00635956143311583	0	0.0184763322587428	0.00980950427109742	0	0	0.00317978071655792	0	0.00410980695640923	0	0.00317978071655792	0	-0.775228363024471
AE106	0	0.0107831554960751	0	0.0133360385669275	0	0.00333873199151536	0.00333873199151536	0	0	0	0.00431524849901264	0	0	0	0	0.00166936599575768	0	0	0	-0.91929747914167
WYM16	0.00133577453684036	0.00685156564628276	0	0.0061244761608312	0.0061244761608312	0	0	0.00924204133623223	0	0.00577312149920549	0.00801464722104213	0.00423430510062027	0.00423430510062027	0.00267154907368071	0.00534309814736142	0.00577312149920549	0	0.00887469392473026	0	-0.199540624751535
WiW06	0	0.0127362040476343	0.0161877721106574	0	0	0	0	0.00679650312256014	0.00242096325945804	0.00964243554296756	0.0074685808710517	0.00242096325945804	0	0.00383713598186465	0.00242096325945804	0.00121048162972902	0	0.00921746638201817	0	0.173272104782456
BB93	0	0.0102051995198183	0	0.00415953823341877	0	0	0.00415953823341877	0	0	0.0136952016436892	0.0131481508098041	0	0	0.00831907646683753	0	0.0180804456907229	0	0.00659271212028467	0.00415953823341877	-1.4880188880143
BCW22	0	0.00900704012246816	0.00696879751250191	0	0	0	0	0.00696879751250191	0	0.0213568661209532	0.00348439875625096	0	0	0	0	0	0.0110452827324344	0	0	-2.42057390641473
BCW14	0.00313940444498537	0.0160674942264922	0	0.00470910666747805	0.00248791915994956	0	0	0.00811524276488449	0.00497583831989912	0.0125576177799415	0.00313940444498537	0.00313940444498537	0.00497583831989912	0.00313940444498537	0	0.00156970222249268	0	0.00995167663979824	0.00627880888997073	-0.73630885171187
WYM03	0.00257317678163662	0.00852925326598894	0	0	0	0.00514635356327325	0.00665156548825702	0.00257317678163662	0	0.0105871025973407	0.00597473146239392	0.00257317678163662	0.0040783887066204	0	0.018840615370577	0	0.00257317678163662	0.00257317678163662	0.0105177644789078	-0.0618432640465322
BB98	0	0.00504557595118983	0	0.00159170199575514	0.00159170199575514	0	0.00318340399151027	0.00504557595118983	0.00504557595118983	0.0126974523749322	0.00858296240358214	0	0	0.00636680798302054	0.00504557595118983	0.00621860555822705	0	0.00318340399151027	0	-0.778672639217005
SAC05	0.00339370906280861	0.00687613985614083	0.00178271221479638	0.0105043062430452	0	0	0	0.00460824422482621	0	0.00460824422482621	0.0138702234473664	0	0.0041393295766346	0.00178271221479638	0.00891356107398192	0.00178271221479638	0	0.0128173880633584	0.00178271221479638	1.59628128306928
WYM24	0	0.0135194053488632	0	0.0013022539532354	0	0	0.0060474800813908	0.00260450790647079	0.00260450790647079	0.0128007952909737	0.00778393640997233	0	0	0	0.0218801569131048	0.00260450790647079	0	0.00520901581294158	0.00260450790647079	-0.106828115280955
BB89	0	0.00439494579579496	0	0.00219747289789748	0	0	0	0.00696582427903712	0	0.00219747289789748	0.0127615050496931	0	0.00439494579579496	0.00696582427903712	0.00696582427903712	0.00439494579579496	0	0.0123381727120014	0.0123381727120014	-1.61192917770434
WEL09	0	0.00482607291776461	0	0.00372051716665399	0	0.00224731769916025	0	0.0028357992042559	0	0.00634394316867935	0.0106965181409539	0	0.00632302631778262	0	0	0.00954948019495265	0	0.0073864818544294	0.00141789960212795	2.98504617736696
WEL06	0.00311239900299416	0.00775075320203289	0	0.00470477566088103	0	0	0	0.00543062064739612	0.00215183252044123	0.00425406754759023	0.0110570379416193	0	0.00215183252044123	0.00135765516184903	0.00381141990107379	0.00592244063365584	0.00770119754573085	0.00469671519410667	0.00215183252044123	3.28618560717543
WEL26	0.0023224373162748	0.00670186215254199	0	0.0029845577130793	0.00179688279085432	0.00179688279085432	0.00179688279085432	0.00179688279085432	0.00359376558170865	0.00417223263530427	0.0115169242730035	0	0.00179688279085432	0.00417223263530427	0	0.00801842099966536	0	0.00569598368339056	0	1.55371437341885
WF01	0.00766359972368925	0.0139318311348333	0.00313260977137214	0	0	0	0.00313260977137214	0.0123860323153084	0	0.0137212023879071	0.00609729483800318	0.00395291342217473	0.0151077508648669	0	0.010218132964919	0.000988228355543681	0	0.0051090664824595	0	1.0671707183277
AE111	0	0.00713353399060988	0	0.00752897822266271	0	0.00389381535121688	0.00491344791999205	0	0	0.0136112549582096	0.00389381535121688	0	0	0	0.00245672395999602	0.00479907586765729	0.00245672395999602	0.00737017187998807	0	0.115416283415597
WiW09	0.00695999959413665	0.01166909591363	0	0.00109781770719652	0	0	0	0.00658690624317912	0.00347999979706833	0.0181271656183359	0.00347999979706833	0	0.0110756503726194	0.00439127082878608	0	0	0	0.00616392788764029	0.00439127082878608	0.581170543837447
AE28	0.00249863432037913	0.0146012389989007	0.00249863432037913	0	0	0	0.00396024170081582	0.00249863432037913	0.00249863432037913	0.00864385457133188	0.00447875517078704	0.00249863432037913	0.011142488891711	0	0.0180621744758711	0.00322943801059747	0.00249863432037913	0.00792048340163163	0.00499726864075826	0.0497189203106056
BW18	0	0.0147472905971666	0	0.00176689265539179	0.00952795100244521	0.00222957029530711	0.00222957029530711	0.017655662246427	0	0.0104168822934245	0.00353378531078357	0.00222957029530711	0.013222995797099	0.00625919514260386	0.00668871088592134	0.00288167780304534	0	0.0164624877598318	0.00222957029530711	0.514466749532087
BW21	0.000905840781666742	0.00985655677554283	0	0.00181168156333348	0.00567671081856169	0.00181168156333348	0	0.00362336312666697	0.00181168156333348	0.0138937589782559	0.00420659432089347	0.00362336312666697	0.010950517387563	0.00468312890446494	0.0126612711989762	0	0	0.0126817709433344	0.00181168156333348	1.50997126058481
