# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE56	-0.0765628797361063	2.12840052447822	0.535510408613614	0.630572387397272	0.714288993776203	0.715655732462688	0.253620598704181	1.74255623189465	0.833260116441854	0.99312195462524	1.37246249006209	0.108120509302065	0.577677247255836	1.80116951372925	0.441479011606612	1.53938410482135	2.22197905597291	1.13210378065912	1.43719507445099	0.757278968949735
WP10	-0.0765628797361063	2.07027163189415	3.24621196737508	1.72550522105178	-0.303879724866608	0.0505218154653701	3.03742016624636	-0.773356185944479	-0.0216179995508475	1.57713083413838	0.807507132340745	-0.390325510019418	-0.0290528903366065	-0.669677677751538	-0.527799529683152	1.98769560058116	1.91905620561724	-0.098330563201501	1.20544182011472	0.0242786481739808
WGP04	0.387023545279374	2.49513901141758	-0.326074223777518	-0.203019217625972	0.146000742341584	0.0825638949896244	-0.0204158387015743	0.3931165542141	-0.575798576309759	-0.0501091064543343	-0.199452624592214	0.264470106410596	-0.551943049269902	0.920807587997558	0.162754317667799	-0.0481346320951816	-0.348290706764289	-0.509815203721329	1.9625990399482	-1.35989214999531
AE09	0.00869800820506133	2.5030925915808	-0.326074223777518	0.500447566265634	-0.303879724866608	0.334401945495689	-0.296377893739032	0.0277695929774834	-0.242595409901916	0.795484954541018	0.809577598531776	0.108120509302065	-0.435630377947339	1.60148460485929	1.38748547874533	1.4671752503953	0.0391292017805177	0.672416228307431	1.41620085578451	-0.178571047305141
OWW10	0.655449785640203	1.78207638572157	-0.326074223777518	0.0247517927306945	-0.303879724866608	-0.55052794248344	-0.296377893739032	2.58888278407533	-0.270914263365767	1.74790179106393	1.28798895599855	3.44893662971421	-0.43822167959523	-0.669677677751538	0.215095922364877	1.19976307024965	0.40495598871587	0.014085559734065	-0.218056953136849	-0.667970767837029
WiW37	-0.233572780952425	1.54010866503488	-0.0142454135250038	3.65060851757713	-0.303879724866608	-0.55052794248344	0.657758925700431	-0.339657011886946	0.0988744697876164	-0.341909308665243	2.99715306129584	-0.390325510019418	-0.1578934955681	6.90570451274538	0.504734511989907	-0.620955560612215	-0.348290706764289	-0.176677448298642	-0.237498197006355	-0.531512789166552
WYT79	0.0623835440635654	1.86547518288725	-0.0142454135250038	0.379134122775234	3.11662993857216	-0.0156098190213947	-0.0671620379187095	1.97574075241391	-0.0385116437900415	2.59392046276615	0.109945671132092	-0.390325510019418	-0.279217077200785	-0.669677677751538	3.40114057021234	-0.13506689883532	-0.348290706764289	0.560411259783809	-0.237498197006355	-0.336554090190464
WiW57	0.863657353214913	2.61960531523057	-0.326074223777518	1.56212464937247	-0.303879724866608	-0.55052794248344	0.490894906529352	2.70847427291374	-0.575798576309759	0.49041574037187	1.12292383828629	-0.390325510019418	0.891956629520014	0.139094957160681	2.48925078174555	-0.620955560612215	0.407406967081864	0.202519531734185	0.837494856821609	-0.296063070103579
WYT57	2.45900713488909	2.98193462914348	-0.326074223777518	1.80654069142361	0.313147963786774	2.5485565855605	3.38971495265747	-0.748091719612915	-0.0385116437900415	1.0567015347967	1.81534709029892	-0.390325510019418	-0.0587649115296472	0.208927826961671	1.40116225711161	-0.0481346320951816	-0.348290706764289	0.659579939018046	0.370755605770158	0.595087691566876
WiW26	-0.428675071287189	-0.354623487964708	-0.326074223777518	1.13360255732765	-0.303879724866608	-0.55052794248344	-0.277918216056349	-0.00990524026522663	0.220750345168057	1.78544169380843	0.419317723308491	0.108120509302065	2.54717573774929	-0.669677677751538	-0.280044517010222	0.227648491496855	3.05906738843542	-0.176677448298642	0.0398686208968428	-1.21701045702621
WYT27	3.16761254207809	2.02888704452412	-0.326074223777518	0.340448535177095	-0.303879724866608	1.35847953431662	0.303998790086628	0.95772942224396	0.220750345168057	2.74387580329178	0.280027944772403	0.694399214960741	1.21968237624273	-0.669677677751538	-0.775184956385321	0.327547550735085	-0.348290706764289	0.702472170472499	-0.237498197006355	-0.329862470275786
AE73	-0.428675071287189	1.3383872280923	-0.0142454135250038	0.962675275192473	1.27181382741711	4.6711676423472	-0.296377893739032	0.832379278103574	-0.270914263365767	0.390259680807436	1.86565519263032	5.33037882716894	-0.0290528903366065	1.18665312418341	0.547445222252413	-0.620955560612215	1.53665391760631	0.793902185095768	2.33239705909687	0.590748116363613
WYT16	-0.428675071287189	1.87410722222759	1.06348139689954	0.191247537383215	1.02917540684176	-0.55052794248344	-0.296377893739032	3.25114879906443	2.62745774088957	1.30107371981878	1.13396830136302	2.35888954656234	1.20214208288529	-0.669677677751538	-0.280044517010222	-0.620955560612215	1.61308848773034	0.615877340182534	-0.218056953136849	-0.393990240225306
SAC13	1.03377532271452	0.693620943381679	2.73659146659021	3.06740564785387	2.31928862410531	0.0825638949896244	-0.296377893739032	0.708902639830295	1.25690633409916	0.562391798470225	1.68232262092895	0.504461262916771	0.0250471120650731	0.208927826961671	0.316147585795524	0.0833945529209276	2.03944482549207	0.160900810579938	1.80104808135526	0.257787558856611
PH20	-0.233572780952425	-0.560940471292143	0.528234765438307	-0.581068801935883	0.313147963786774	-0.55052794248344	0.419787382936256	-0.372793296483498	-0.575798576309759	-0.408399167492976	0.7772381595827	0.108120509302065	-0.551943049269902	-0.669677677751538	0.0095940726148082	0.684615840377911	1.59882375484405	-0.345329356438288	2.05783573353844	-1.60983576022813
WYT33	0.652457494074348	2.32420067607062	-0.326074223777518	0.658356790918084	0.313147963786774	-0.55052794248344	-0.277918216056349	-0.696456809355096	0.275781063861492	1.47251490006614	0.450840563660078	5.25491123321845	2.18178447705249	-0.669677677751538	-0.741287598116647	0.484999156484484	-0.348290706764289	1.57996443377803	-0.237498197006355	-0.0156754178163751
WP05	0.511422133815821	0.148718372987806	2.73719537118958	2.36199613341123	0.270481521077964	0.334401945495689	-0.296377893739032	0.496398132007858	1.25690633409916	2.6763927476686	1.09600453933502	0.777881924372633	0.32586148821236	0.920807587997558	0.316147585795524	-0.620955560612215	4.67769163291381	-0.0420700745314697	1.55774040369991	0.881844475753309
WiW27	-0.428675071287189	1.50638895146618	-0.326074223777518	0.663364895177608	0.313147963786774	-0.55052794248344	-0.0671620379187095	-0.208170404542849	-0.0385116437900415	2.14302453747888	0.831164788186479	-0.390325510019418	0.0250471120650731	1.37038112796475	-0.31372869379908	-0.13506689883532	0.0391292017805177	-0.460198768189814	0.420434330468125	-0.95784194343965
WYM35	0.00869800820506133	1.60254181901582	-0.326074223777518	1.3433511064085	0.313147963786774	-0.55052794248344	0.951419972524092	-0.208170404542849	0.292458148850596	1.98457485775849	0.784105445684196	0.264470106410596	-0.0290528903366065	0.208927826961671	1.75013133698199	1.60567859356758	0.0391292017805177	0.0723251269176734	2.14366033527375	-0.331045855016689
WYT29	1.27977092156115	1.2085867956346	-0.326074223777518	0.964263587107913	-0.303879724866608	-0.55052794248344	-0.277918216056349	2.78879410732841	0.220750345168057	1.40242711318203	1.13958829163175	1.32106744807076	1.46315839403841	-0.669677677751538	1.00371870308674	-0.13506689883532	0.407406967081864	1.43802989342725	-0.237498197006355	0.261250567781116
WEL08	0.680841596161142	0.04352395524986	1.24308658060939	1.51472611847533	1.10311560554254	2.01418013415517	0.517685243276399	0.398529467460742	0.955135991822295	1.17489270339478	2.50083831943395	0.264470106410596	0.773000724561719	0.578073082108521	1.05705239153613	2.31679600930639	0.648019770023082	0.815475811012376	2.08994479201194	1.33917556990719
WYC24	0.272367898409292	0.847715884217918	-0.0142454135250038	0.719828478043906	-0.303879724866608	-0.55052794248344	-0.0204158387015743	-0.748091719612915	-0.270914263365767	1.81881755494409	0.550423338781264	-0.390325510019418	0.318100554888045	-0.669677677751538	-0.741287598116647	0.327547550735085	1.13961056728817	-0.206485412174545	0.0449003240014142	-1.03343616671448
AE11	0.387023545279374	-0.375195558454498	-0.0142454135250038	1.89520036722794	0.270481521077964	1.19753721991505	-0.296377893739032	0.262083862492671	0.932556538256702	1.31110826271172	1.1296190297438	-0.390325510019418	0.0250471120650731	1.37038112796475	0.547445222252413	2.00453507988635	-0.348290706764289	3.21718732299397	4.7985189710738	0.441995997369554
BB43	-0.428675071287189	1.27466023067034	-0.326074223777518	2.85635457441576	0.313147963786774	-0.0156098190213947	-0.296377893739032	0.256425514717216	-0.0216179995508475	1.50717752828089	2.61141501676949	-0.390325510019418	-0.43822167959523	-0.669677677751538	0.85814869034608	2.39707408840362	0.407406967081864	1.26981017520254	0.0595075142547294	0.432806505924137
BWd01	3.34687610993707	1.85744968791325	-0.326074223777518	0.630572387397272	-0.303879724866608	-0.55052794248344	1.44190761071706	3.17360472600213	3.8857143101946	1.2703648649758	2.14189959660153	0.694399214960741	1.3951748956297	1.74659924895485	2.35453464119829	0.969780484242987	-0.348290706764289	0.949349203866986	0.362377589364537	0.784283015038281
WiW07	0.387023545279374	1.55513378693018	2.3176106277134	-0.337333403277476	-0.303879724866608	1.28276277356057	0.490894906529352	0.0299254330243682	0.275781063861492	1.66939832375036	1.14899760302206	0.108120509302065	-0.635783027929049	0.722879100146084	-0.280044517010222	-0.0481346320951816	1.61308848773034	-0.509815203721329	3.7909149736083	0.106001692724587
WYD05	5.54804179955131	2.52150657231942	0.535510408613614	-0.0281333743950572	0.714288993776203	-0.55052794248344	0.517685243276399	0.242378619515235	-0.575798576309759	1.33149076046322	1.71617307467013	0.346731318681904	-0.266744245536719	0.722879100146084	1.98110853139823	0.495412956716505	0.0391292017805177	-0.00688694134470286	3.14745340988672	0.0682915080447432
AE35	0.655449785640203	1.88917728509273	1.26224807522655	1.09006756313503	0.146000742341584	1.08599071689708	0.657758925700431	-0.00990524026522663	-0.0216179995508475	3.14329795737957	0.249949847507222	-0.390325510019418	-0.1578934955681	-0.669677677751538	0.0095940726148082	0.833493894558612	1.13961056728817	0.0723251269176734	1.39926490433918	-0.261960038672735
WiW32	-0.428675071287189	0.377533640359884	-0.326074223777518	0.779219900382236	1.27181382741711	0.0505218154653701	-0.277918216056349	3.13542590095168	-0.270914263365767	2.28492239887021	1.659317619159	-0.390325510019418	-0.635783027929049	-0.669677677751538	0.91796202307349	0.0833945529209276	-0.348290706764289	-0.16324942585013	0.362377589364537	-0.815248122904384
AE72	0.0623835440635654	1.98362048593531	0.274025384670393	-0.151923508160436	0.270481521077964	2.31330220819994	0.802002138080503	2.19873703161707	0.0988744697876164	2.14568366935799	1.32035469610979	3.61099799063981	1.22999340654957	-0.669677677751538	0.710236361739976	1.49209477998721	-0.348290706764289	0.312850812977038	1.23963101682468	0.179381136798688
WYC35	0.00869800820506133	-0.200853373205747	-0.326074223777518	2.07988755109631	-0.303879724866608	-0.55052794248344	2.32243903828613	0.0277695929774834	-0.51363530148618	0.680163475258905	2.11355189814894	0.777881924372633	-0.551943049269902	0.578073082108521	3.64993098150033	4.42210062833033	-0.348290706764289	0.0723251269176734	-0.237498197006355	-0.601209271299595
AE49	0.00869800820506133	1.72665494254009	0.712492253087935	-0.581068801935883	0.515690981455965	1.08599071689708	-0.277918216056349	0.307696683851719	0.275781063861492	1.89147282547207	0.533798377483396	-0.390325510019418	-0.0290528903366065	1.60148460485929	-0.527799529683152	0.78774466645407	-0.348290706764289	-0.206485412174545	1.36310025241796	-0.372076385399598
BB14	0.652457494074348	0.2301381135127	-0.326074223777518	0.500447566265634	0.690272219779892	0.919465781589131	-0.277918216056349	0.512935263567956	1.37325993031086	1.64412250046534	1.50960416347417	0.694399214960741	-0.0290528903366065	1.08753333167488	0.162754317667799	1.70703100901866	-0.348290706764289	0.615877340182534	1.5287094044226	0.785761343529647
SAC12	0.387023545279374	-0.196021270742833	-0.0523279192938234	0.825603057281812	1.47298287953999	0.0825638949896244	-0.296377893739032	0.156722040864234	1.04488452722715	-0.0501091064543343	0.925731783632781	0.694399214960741	-0.0290528903366065	1.74659924895485	-0.0113670710049021	-0.00418729292821675	-0.348290706764289	-0.0420700745314697	1.83252875293752	0.0407972494408455
AE08	0.272367898409292	2.29226912000058	4.05591836583064	-0.337333403277476	0.714288993776203	0.45289887942402	0.419787382936256	1.611673892562	-0.0385116437900415	1.24562260356267	1.88612330825013	6.88022307508856	2.31170044966618	0.625220601658359	0.86173372612174	0.327547550735085	-0.348290706764289	-0.16324942585013	1.60486769710874	0.624505647609411
BB05	0.655449785640203	1.49319392309698	-0.0523279192938234	0.809647595148053	0.515690981455965	1.00718286436761	-0.296377893739032	0.708902639830295	1.52304858974141	2.42058690462516	1.1195258654369	0.694399214960741	-0.0290528903366065	1.08753333167488	0.374495540714594	1.21042993714884	0.40495598871587	0.62064822539253	1.14253406721211	0.886533106470842
WYC12	0.0623835440635654	-0.434374901339155	1.38254375465413	-0.581068801935883	-0.303879724866608	0.0505218154653701	-0.0204158387015743	-0.120812501674498	0.275781063861492	1.66885898629375	0.550423338781264	0.108120509302065	-0.635783027929049	-0.669677677751538	0.0095940726148082	0.327547550735085	0.40495598871587	-0.509815203721329	1.36047017983832	-0.959105541346451
OWW05	0.387023545279374	2.89838536926516	1.52911429968567	0.663364895177608	0.981445600581968	0.473851073442947	-0.277918216056349	0.196786917707262	-0.0502895464162066	1.09101648461019	1.13176196630224	0.999438771957735	0.185454951159443	0.578073082108521	-0.775184956385321	0.227648491496855	-0.348290706764289	-0.098330563201501	0.906018719492001	0.568909311591406
HW04	1.06134374583385	3.28172215581801	-0.0523279192938234	-0.337333403277476	2.70201591804111	-0.55052794248344	0.303998790086628	3.28613393858898	2.40860942921634	1.20470712290734	2.28534855718098	1.77450592715845	2.37007718113195	0.208927826961671	3.02700198294365	0.84771454681666	0.845577059363891	1.86956559559415	1.23621928098986	1.95211382743566
AE115	-0.233572780952425	3.00891602788504	-0.326074223777518	0.630572387397272	-0.303879724866608	1.28276277356057	-0.0204158387015743	-0.696456809355096	-0.0502895464162066	-0.683697284578676	1.26891227161053	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	1.23633123492062	-0.348290706764289	0.404294434833836	-0.237498197006355	-0.145676000448296
PH05	3.2486363192459	2.12643560597508	-0.0523279192938234	0.658356790918084	-0.303879724866608	0.0825638949896244	1.02960104083393	-0.216344262440748	1.2820053389503	2.12796492205762	0.806983224622477	0.777881924372633	-0.1578934955681	-0.669677677751538	0.156307213618867	-0.620955560612215	0.407406967081864	0.519469594526012	1.53780017995156	0.0971237708065048
WiW54	0.0623835440635654	2.46782520730137	-0.326074223777518	-0.581068801935883	-0.303879724866608	-0.55052794248344	1.90293496040221	-0.696456809355096	0.967929190548852	2.05649249228492	-0.0901924828431812	-0.390325510019418	-0.0290528903366065	-0.669677677751538	0.0095940726148082	0.495412956716505	-0.348290706764289	-0.217744221254668	3.43012412355363	-0.464739684654529
WYT78	0.0623835440635654	1.6773295912067	-0.326074223777518	-0.203019217625972	3.53191809467308	1.5525576190622	-0.277918216056349	0.896961021468839	0.498775288729676	2.34857305190509	1.16425309125462	-0.390325510019418	1.10479321218545	-0.669677677751538	3.32265891796514	0.0833945529209276	-0.348290706764289	-0.206485412174545	-0.237498197006355	-0.195548211002841
WYT110	0.00869800820506133	1.83746641672448	0.535510408613614	0.658356790918084	-0.303879724866608	1.35847953431662	-0.296377893739032	0.662646751953652	-0.51363530148618	1.58300642623711	2.10257961898534	0.999438771957735	-0.43822167959523	1.37038112796475	4.60945808628797	1.37085372404967	-0.348290706764289	2.18139077663431	0.613593446185164	0.834379465610064
BB71	0.435244417442227	-0.375295860869518	-0.0523279192938234	0.362466203247303	-0.303879724866608	-0.55052794248344	10.6790296939796	-0.748091719612915	-0.270914263365767	-0.0501091064543343	0.719461409106619	-0.390325510019418	-0.435630377947339	0.208927826961671	-0.741287598116647	0.327547550735085	-0.348290706764289	-1.01293483561533	1.80795431655093	-1.96722081974522
AE32	0.511422133815821	2.27404043106079	-0.0523279192938234	0.191247537383215	0.270481521077964	0.334401945495689	1.35038367745683	-0.208170404542849	-0.270914263365767	1.85812350848722	0.352842888164875	0.694399214960741	-0.0849708404149451	0.578073082108521	2.03237859576963	-0.620955560612215	0.0391292017805177	0.404294434833836	1.47309191208851	-0.30268783829156
AE13	0.511422133815821	1.99726066315601	-0.326074223777518	0.148975183769869	2.89513113835602	2.45975252323894	-0.296377893739032	3.10529210313008	0.275781063861492	1.24562260356267	0.684788843748424	6.87785593246167	2.54829275437774	1.74659924895485	1.74547178124197	1.38994316326191	0.0391292017805177	2.41417514850797	1.11319546106369	1.29329621190876
AE25	0.435244417442227	2.06111246197771	-0.0523279192938234	0.964263587107913	4.67658317630502	0.582739244526406	1.12278477470339	0.20026430318312	0.0988744697876164	3.3828739761453	-0.0174119544549405	0.777881924372633	1.56155445180112	-0.669677677751538	2.21128196276067	-0.13506689883532	1.62527569878534	0.204695964003995	1.29271188822452	0.0946473844835041
BB80	-0.233572780952425	-0.208954501374084	-0.326074223777518	1.92024983481683	-0.303879724866608	0.0505218154653701	2.52596557306086	-0.372793296483498	-0.575798576309759	0.544906532847183	1.74432037639305	0.108120509302065	1.61866263148652	0.208927826961671	0.909632765577239	2.65531495137741	-0.348290706764289	-0.176677448298642	1.63481637322427	-0.69533521747173
WYM38	-0.428675071287189	2.51990912191224	-0.326074223777518	1.02902850692633	-0.303879724866608	-0.55052794248344	-0.0671620379187095	-0.509172731600218	-0.51363530148618	-0.344940555198588	0.719461409106619	-0.390325510019418	-0.551943049269902	0.208927826961671	1.26302055532997	0.327547550735085	-0.348290706764289	-0.768345229349675	0.847414452923849	-1.28316054157839
WYC22	0.0623835440635654	-0.37000976807743	0.307341126979217	2.448034171397	-0.303879724866608	-0.55052794248344	0.490894906529352	-0.696456809355096	0.220750345168057	2.32430550808969	1.2011080722396	-0.390325510019418	1.82838685257015	3.12759213739117	0.162754317667799	2.19321138280082	0.40495598871587	-0.0420700745314697	1.08316695992448	-0.772509242529204
AE149	0.511422133815821	-0.840730858844535	1.38254375465413	0.148975183769869	-0.303879724866608	-0.0156098190213947	1.57798258021026	-0.773356185944479	-0.242595409901916	-0.841013528099839	0.276183797971078	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	1.35640519746688	2.59456172398034	0.0723251269176734	1.42545279899137	-0.657661963968802
OWW13	3.34416769084028	1.29327115339415	0.274025384670393	0.889993533264573	-0.303879724866608	0.774207961937471	0.481219501457612	-0.13847902696831	0.498775288729676	2.742743072086	2.22651271785861	-0.390325510019418	0.876742567369282	-0.669677677751538	0.316147585795524	-0.620955560612215	-0.348290706764289	0.116196496034112	0.0449003240014142	-0.305181362967137
AE125	0.387023545279374	0.789653465217433	1.24308658060939	0.340448535177095	-0.303879724866608	-0.0156098190213947	-0.0671620379187095	-0.773356185944479	-0.575798576309759	-0.704026743177323	0.53304911761581	-0.390325510019418	3.09943656717559	-0.669677677751538	-0.775184956385321	0.800851126170842	-0.348290706764289	-0.338856249260866	-0.237498197006355	-1.36693320825342
WYT84	0.511422133815821	2.88621101332725	0.831930042767073	0.361412592603881	8.11014948938398	0.0825638949896244	-0.0671620379187095	3.49806946021585	-0.0385116437900415	1.5409250894154	0.928607887747933	3.1730553597859	1.10356719477642	-0.669677677751538	0.734755545608235	1.01449475663749	0.0391292017805177	2.25874616315464	0.256442637947007	0.176847815432093
WiW08	0.0623835440635654	1.52715239837079	1.02797348815856	1.11318281237747	4.47536151950288	4.24400190529469	0.602488227219312	3.01241034980537	2.77086431112826	2.715037694152	0.199534759268224	0.694399214960741	1.6328693558379	0.970132235444964	1.38748547874533	0.0833945529209276	0.844038750652295	-0.509815203721329	0.291054584005499	0.578928536265594
WYD11	0.246033774794617	2.61112779888844	-0.0142454135250038	0.114889038115017	1.02917540684176	4.2175281850654	-0.296377893739032	1.60934488710891	1.2820053389503	0.672163073867366	1.94404988732968	1.82084497608455	-0.551943049269902	0.625220601658359	0.547445222252413	0.366492537642383	-0.348290706764289	0.0509862718334856	0.362377589364537	0.232796658297384
BCW24	1.59933977903892	-0.375295860869518	1.02797348815856	0.114889038115017	-0.303879724866608	0.45289887942402	1.04269144885714	-0.372793296483498	-0.575798576309759	-0.962759390285018	0.236840270792274	-0.390325510019418	2.80388548242562	-0.669677677751538	0.316147585795524	1.01449475663749	0.395307351245214	0.014085559734065	3.424804186981	-0.792335050033242
WiW12	0.00869800820506133	2.45896696291735	-0.0142454135250038	1.88207439078901	0.775249410997024	-0.55052794248344	-0.296377893739032	0.398529467460742	1.5709824825006	1.21184611721365	0.90732792786752	0.346731318681904	-0.0290528903366065	1.45625787994264	-0.376327334560775	-0.620955560612215	-0.348290706764289	-0.176677448298642	1.03632253178721	-0.0684662993733706
OWW11	2.49461995926228	2.17157740492429	0.528234765438307	-0.203019217625972	0.270481521077964	-0.0156098190213947	0.517685243276399	0.0277695929774834	0.155260514517569	2.54000187319402	1.20841493692112	-0.390325510019418	0.553478802498522	-0.669677677751538	1.72249856425499	-0.00418729292821675	0.40495598871587	1.9615248832971	2.25382653862451	-0.00366027612043246
AE62	0.47491974373637	1.77126058303868	0.307341126979217	1.05887382627277	0.313147963786774	2.23021236546852	-0.0671620379187095	1.55876152048304	0.56222022485759	1.11863457072011	0.467363554767246	3.32923432015231	1.58784842603797	1.45625787994264	1.72640992172283	0.78774466645407	-0.348290706764289	-0.16324942585013	1.00444694900007	0.159544849374397
WGP15	1.06134374583385	0.223173348185082	-0.326074223777518	0.976265046659074	1.35742838347564	0.0825638949896244	1.27316510864044	0.751728902838403	1.6830811119825	1.50200887363302	1.48675363278946	1.00379155950817	0.538552720559183	1.58751455006555	-0.31372869379908	1.38994316326191	-0.348290706764289	0.815475811012376	0.768690837269675	0.513425647233949
WYT53	3.88163536114288	2.84052987036261	-0.326074223777518	0.0247517927306945	-0.303879724866608	0.0825638949896244	-0.277918216056349	-0.339657011886946	0.413056208653767	2.27191641296782	2.07130129652706	0.108120509302065	2.18178447705249	-0.669677677751538	1.9901558301152	-0.0481346320951816	0.0391292017805177	1.49510342701605	2.57709116407083	0.465594312677055
AE169	0.47491974373637	-0.30925120000155	0.685181922512706	0.362466203247303	-0.303879724866608	-0.55052794248344	-0.296377893739032	0.20026430318312	0.56222022485759	1.30298281533821	0.928349600221701	-0.390325510019418	2.43130970893736	0.139094957160681	0.794373101614937	0.495412956716505	-0.348290706764289	-0.16324942585013	0.400771161992459	-1.01659379123942
HW05	1.30220156307534	2.17871679731698	-0.326074223777518	-0.203019217625972	4.29808141041266	1.92778456711871	-0.296377893739032	3.01656136003615	3.64619192836057	1.31110826271172	1.90598933234343	3.1902825561406	3.37756078592506	1.18665312418341	1.54783830266809	-0.620955560612215	-0.348290706764289	2.47790796122195	1.03632253178721	1.64292485731423
BB77	0.272367898409292	1.86592103144822	-0.0142454135250038	3.81679696117535	0.313147963786774	0.0505218154653701	0.951419972524092	2.38124437841181	-0.575798576309759	0.915548367917884	2.91869661187506	0.504461262916771	-0.635783027929049	0.722879100146084	-0.280044517010222	4.88268210854464	-0.348290706764289	-1.16121900161794	-0.237498197006355	-0.784782230790959
WGP07	1.074264902787	-0.584755397099677	3.12719432894145	0.809647595148053	0.775249410997024	-0.55052794248344	5.06022515061942	-0.120812501674498	-0.51363530148618	0.401282986870732	0.719461409106619	0.346731318681904	-0.635783027929049	0.578073082108521	0.441479011606612	0.969780484242987	0.648019770023082	-0.460198768189814	0.677128880553164	-0.797900245822293
OWW16	3.11786334880739	1.1652246830471	0.535510408613614	0.515406073469702	-0.303879724866608	0.334401945495689	-0.296377893739032	0.398529467460742	4.94166899678683	2.43596695108356	3.13461744878931	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.280044517010222	0.84771454681666	0.845577059363891	2.2296061451317	3.21201455952278	0.673890818812653
BB26	-0.428675071287189	2.84091265250627	0.712492253087935	0.114889038115017	-0.303879724866608	-0.0156098190213947	-0.277918216056349	-0.748091719612915	-0.0216179995508475	-1.02090007241754	0.550423338781264	-0.390325510019418	-0.635783027929049	-0.669677677751538	2.26014622038263	-0.00418729292821675	-0.348290706764289	-0.509815203721329	0.591201344054476	-1.41308042511483
WiW13	0.0623835440635654	2.60747375600634	-0.0523279192938234	1.83258222253978	0.714288993776203	0.0825638949896244	-0.296377893739032	0.20026430318312	1.14480770461727	2.6010531471956	0.53304911761581	0.108120509302065	-0.0290528903366065	0.625220601658359	0.444076883200094	-0.620955560612215	0.395307351245214	-0.176677448298642	0.409197387329465	0.217190638707918
AE16	0.655449785640203	1.58022971622385	1.75970596961672	1.0424524144782	6.21237752838698	1.5525576190622	0.162285005581482	1.38660606181457	0.323794929554034	2.36947782352662	2.45781298711064	0.108120509302065	0.32586148821236	2.06870376150768	0.0095940726148082	1.01449475663749	2.51958680679572	1.54018326870987	1.26144657137799	2.16676364155951
WEL17	0.47491974373637	1.0787554818166	3.47112403704635	3.14935379482915	-0.303879724866608	-0.0156098190213947	-0.0671620379187095	-0.372793296483498	0.155260514517569	0.473998059444916	2.31240945966392	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.280044517010222	3.34507355126263	-0.348290706764289	-0.768345229349675	0.504810677363643	1.32414799868426
WP16	0.272367898409292	1.78238755220697	5.19425052011565	3.87290517299646	0.146000742341584	3.43577787007998	0.602488227219312	-0.208170404542849	0.275781063861492	-0.170496077132123	2.95165425760353	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.258836372204643	-0.620955560612215	5.6691596347798	-0.750037625439405	-0.218056953136849	0.406664243844475
WEL02	3.15060864977435	0.493087902150499	4.20818052864327	1.94715541458596	0.775249410997024	0.582739244526406	0.859990604574087	0.806964175186711	1.11899217357889	0.816602642356143	2.58255642352502	1.23604583425923	1.06752381020178	0.208927826961671	0.0095940726148082	2.63007527390152	5.37631852755039	0.519469594526012	1.84004047721098	3.48054025568892
WYM34	2.39161654402184	2.18933958513551	-0.326074223777518	0.809647595148053	1.7408998693803	0.0825638949896244	1.27816770679773	0.896961021468839	0.0988744697876164	2.05694013224922	1.23868692976389	3.49586547693748	1.53932176339725	0.722879100146084	2.72352155004158	-0.620955560612215	0.0391292017805177	2.20973316983736	0.362377589364537	0.548192291083593
WYT19	0.47491974373637	2.17230625141748	0.685181922512706	0.114889038115017	0.146000742341584	0.715655732462688	-0.296377893739032	0.546615671864417	0.220750345168057	1.34549297424932	0.285583587632723	0.785669502829149	0.32586148821236	1.80116951372925	-0.31372869379908	0.0833945529209276	0.0391292017805177	1.47473313959774	-0.237498197006355	-0.511946318548388
BCW19	0.272367898409292	-0.298051446523684	1.38254375465413	-0.581068801935883	0.270481521077964	-0.0156098190213947	-0.277918216056349	-0.333265688165364	0.498775288729676	-0.623738274815984	-0.14642823732498	-0.390325510019418	-0.0290528903366065	-0.669677677751538	-0.258836372204643	0.366492537642383	-0.348290706764289	-0.509815203721329	1.62672197573989	-1.98076499919832
WYT23	0.797516398267093	1.39304542227708	0.274025384670393	-0.151923508160436	2.03211416985218	4.10747817542385	0.253620598704181	3.55962603652793	2.9292333465769	0.993294306139413	0.627807656307945	2.33710885343407	1.18984405300175	1.96613883638809	0.886227740730612	0.484999156484484	-0.348290706764289	1.80317395475637	0.538255432248229	0.80196666375434
