# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
OWW10	-0.00708966783627047	0.313461643684854	-0.564001235663622	-0.706400094998607	-0.481404286847933	-0.613958882569196	-0.615543577295032	-0.509172731600218	-0.575798576309759	1.24292622581596	-0.515785336494816	-0.390325510019418	-0.635783027929049	-0.691942321123601	-0.0350039998602669	-0.38646777380011	-0.360982651694193	-0.0420700745314697	-0.511464102260791	-0.667970767837029
WiW37	-0.528360287247886	0.143312518093746	-0.326074223777518	1.10663256971435	-0.481404286847933	-0.613958882569196	-0.277918216056349	-0.696456809355096	-0.575798576309759	-1.08851176401857	-0.73338880216213	-0.470498559136544	-0.635783027929049	-0.691942321123601	-0.0350039998602669	-0.664118107183992	-0.360982651694193	-0.345329356438288	-0.692556544220706	-0.531512789166552
WYT79	-0.528360287247886	0.273788270519134	-0.326074223777518	-0.706400094998607	0.732760815388458	-0.55052794248344	-0.296377893739032	0.262083862492671	-0.697089041249103	0.166228358023702	-0.386431993421414	-0.470498559136544	-0.345304555001155	-0.691942321123601	2.33293852970863	-0.629412104688558	-0.360982651694193	0.261234852128891	-0.519141609314606	-0.336554090190464
WiW57	-0.155067830344266	0.462704626823643	-0.564001235663622	0.42758340489828	-0.481404286847933	-0.613958882569196	0.481219501457612	-0.339657011886946	-0.697089041249103	-0.580819793746519	-0.557143410783159	-0.470498559136544	0.717161018899968	-0.669677677751538	1.7015691660001	-0.664118107183992	-0.348290706764289	-0.750037625439405	-0.468135089163304	-0.296063070103579
WYT57	0.378727954305219	-0.160513028053125	-0.564001235663622	-0.45920110260668	-0.394934310296739	0.473851073442947	2.8396666080669	-0.773356185944479	-0.697089041249103	0.465328516188936	0.786239101350122	-0.470498559136544	-0.43822167959523	-0.691942321123601	-0.280044517010222	-0.629412104688558	-0.360982651694193	-0.509815203721329	-0.380774136584314	0.595087691566876
WiW26	-0.633049636219331	-0.761789356735936	-0.564001235663622	-0.244628455718956	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.696456809355096	-0.575798576309759	0.741249904112883	-0.430450611949787	-0.390325510019418	2.35564606429001	-0.691942321123601	-0.741287598116647	-0.629412104688558	2.29720869093236	-0.421677611536493	-0.692556544220706	-1.21701045702621
WYT27	1.13667161246587	0.0631051275719416	-0.564001235663622	-0.0941791097538038	-0.481404286847933	0.45289887942402	-0.296377893739032	0.354861587397639	-0.270914263365767	1.05741410661459	-0.309524796936061	-0.390325510019418	0.32586148821236	-0.691942321123601	-0.790211705265958	-0.312571426770216	-0.360982651694193	0.312850812977038	-0.692556544220706	-0.329862470275786
AE73	-0.633049636219331	0.547155633431786	-0.326074223777518	-0.0265030494327134	0.291814742432369	3.9528672317105	-0.615543577295032	0.612363739109556	-0.575798576309759	-0.0198769486878808	0.0440783469802103	0.264470106410596	-0.551943049269902	1.08753333167488	-0.376327334560775	-0.664118107183992	-0.348290706764289	-0.067734149476697	-0.0841277939797017	0.590748116363613
WYT16	-0.633049636219331	0.0636907777580198	0.307341126979217	-0.623691010752029	0.106726270905447	-0.613958882569196	-0.615543577295032	1.07687579411188	-0.0385116437900415	0.722322988141113	-0.463912815723203	-0.390325510019418	-0.0363976052600343	-0.691942321123601	-0.376327334560775	-0.664118107183992	0.407406967081864	0.202519531734185	-0.380774136584314	-0.393990240225306
SAC13	0.268651643899968	-0.37610124174767	0.956003810556077	-0.706400094998607	1.25255450150003	0.0505218154653701	-0.615543577295032	0.146846858748984	0.671743047323624	-0.964268990656401	-0.722538924944172	0.264470106410596	-0.0290528903366065	0.139094957160681	-0.280044517010222	-0.664118107183992	1.79615972663474	-0.206485412174545	1.00850669642244	0.257787558856611
PH20	-0.528360287247886	-1.25071349349427	0.274025384670393	-0.706400094998607	0.208241131709774	-0.613958882569196	0.253620598704181	-0.696456809355096	-0.697089041249103	-1.077845912632	-0.198619393138423	-0.390325510019418	-0.635783027929049	-0.691942321123601	-0.258836372204643	0.338746427166824	-0.360982651694193	-1.01293483561533	-0.218056953136849	-1.60983576022813
WYT33	-0.331123926119807	0.574375044632573	-0.564001235663622	0.255193888186875	-0.0789394912625122	-0.613958882569196	-0.296377893739032	-0.748091719612915	-0.0216179995508475	0.404994375651932	-0.161966333289841	-0.390325510019418	0.270792300461687	-0.691942321123601	-0.775184956385321	-0.277237047921987	-0.360982651694193	0.142195122857864	-0.692556544220706	-0.0156754178163751
WP05	0.430971644507872	-0.522821166823304	2.62934930560178	1.57997551333143	-0.390349701417803	0.0825638949896244	-0.615543577295032	0.307696683851719	1.12736070403274	0.563591422179663	-0.0128421423226826	0.504461262916771	0.0250471120650731	0.625220601658359	-0.376327334560775	-0.664118107183992	4.45435106926129	-0.338856249260866	0.534007105338586	0.881844475753309
WiW27	-0.633049636219331	-0.578464507098974	-0.564001235663622	0.0184655797977897	-0.394934310296739	-0.613958882569196	-0.296377893739032	-0.696456809355096	-0.242595409901916	1.44553126617216	-0.233849975711165	-0.470498559136544	-0.198692210089617	0.139094957160681	-0.775184956385321	-0.629412104688558	-0.348290706764289	-0.906130831993102	-0.380774136584314	-0.95784194343965
WYM35	-0.331123926119807	0.142338350718112	-0.564001235663622	-0.270176310451724	-0.394934310296739	-0.613958882569196	0.923958036438612	-0.773356185944479	-0.51363530148618	0.691469741178933	-0.0586945787888709	-0.390325510019418	-0.0363976052600343	-0.691942321123601	0.710236361739976	0.00426925114812632	-0.348290706764289	-0.0253619832647199	0.0398686208968428	-0.331045855016689
WYT29	0.00328467307751906	0.37564720359649	-0.564001235663622	0.420448050721364	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.100738023874249	-0.0216179995508475	0.657486171637956	-0.49626718647532	0.785669502829149	1.06236227930574	-0.691942321123601	0.639237329134677	-0.629412104688558	-0.348290706764289	1.41556691240213	-0.692556544220706	0.261250567781116
WEL08	-0.209988531541064	-0.429382807409688	0.528234765438307	0.813524445409809	-0.394934310296739	0.774207961937471	-0.0671620379187095	0.35930004523985	0.155260514517569	-0.879333040142179	1.25649401525899	-0.390325510019418	-0.266744245536719	0.208927826961671	0.720203705545424	1.78965350316176	-0.348290706764289	0.481964790985822	0.591201344054476	1.33917556990719
WYC24	-0.0913206482462858	-1.29557646462118	-0.326074223777518	0.351457369212199	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.773356185944479	-0.575798576309759	1.31865847109076	0.0606169937048258	-0.470498559136544	-0.345304555001155	-0.691942321123601	-0.775184956385321	-0.378011229723767	-0.348290706764289	-0.277985422732596	-0.237498197006355	-1.03343616671448
AE11	-0.252618975511648	-0.861395337160111	-0.326074223777518	1.19306564686288	-0.390349701417803	0.45289887942402	-0.615543577295032	0.146846858748984	-0.242595409901916	0.268924496390901	0.272413410985177	-0.470498559136544	-0.0290528903366065	1.2376664832234	0.215095922364877	0.858745356998498	-0.360982651694193	2.36532958247865	-0.218056953136849	0.441995997369554
BB43	-0.633049636219331	-0.360272220296436	-0.564001235663622	-0.244628455718956	-0.394934310296739	-0.55052794248344	-0.615543577295032	-0.333265688165364	-0.575798576309759	-1.02407149750163	0.898488907667475	-0.470498559136544	-0.635783027929049	-0.691942321123601	-0.741287598116647	-0.629412104688558	-0.348290706764289	-0.50951193938004	-0.380774136584314	0.432806505924137
BWd01	1.57965332898971	0.460933628653685	-0.564001235663622	0.420448050721364	-0.481404286847933	-0.613958882569196	-0.296377893739032	0.0299254330243682	-0.242595409901916	0.80886043711573	-0.114207384211964	-0.390325510019418	1.09859512378876	0.625220601658359	1.31849564437498	-0.629412104688558	-0.360982651694193	-0.350216535691331	-0.237498197006355	0.784283015038281
WiW07	-0.183145763611812	-0.056424587546164	0.979358477547052	-0.623691010752029	-0.481404286847933	-0.55052794248344	0.303998790086628	-0.339657011886946	-0.51363530148618	0.339510106281421	-0.318751107823287	-0.390325510019418	-1.03294801003617	0.578073082108521	-0.741287598116647	-0.629412104688558	-0.348290706764289	-1.01293483561533	0.0595075142547294	0.106001692724587
WYD05	3.41677178777783	0.0784975297063099	0.274025384670393	-0.392044009780928	-0.390349701417803	-0.613958882569196	-0.296377893739032	0.0687776958390222	-0.697089041249103	0.170706682905075	-0.720768241603505	0.264470106410596	-0.635783027929049	0.578073082108521	0.0095940726148082	0.240405931778134	-0.348290706764289	-0.350216535691331	-0.237498197006355	0.0682915080447432
AE35	-0.331123926119807	-0.439745164865167	0.831930042767073	0.23867762068116	-0.390349701417803	1.00718286436761	-0.277918216056349	-0.372793296483498	-0.242595409901916	0.0281573489177527	-0.59211874510246	-0.470498559136544	-0.635783027929049	-0.691942321123601	-0.31372869379908	0.636371911469277	0.407406967081864	-0.594806141956986	0.768690837269675	-0.261960038672735
WiW32	-0.633049636219331	-0.334429150533918	-0.564001235663622	-0.32078071341874	0.118734657903603	-0.55052794248344	-0.296377893739032	-0.339657011886946	-0.575798576309759	0.399634501566663	0.275439015107624	-0.470498559136544	-0.905193888450187	-0.691942321123601	0.374495540714594	-0.664118107183992	-0.360982651694193	-0.338856249260866	-0.380774136584314	-0.815248122904384
AE72	-0.528360287247886	-0.234765563043637	-0.326074223777518	-0.663777886182461	-0.390349701417803	1.62086647789262	-0.277918216056349	0.957847819786196	-0.575798576309759	0.311001119363157	0.241560514874673	-0.390325510019418	1.01202378765052	-0.691942321123601	-0.0350039998602669	0.546482596232084	-0.360982651694193	0.282816052822218	0.147927286466546	0.179381136798688
WYC35	-0.155067830344266	-0.818573454994114	-0.564001235663622	1.63768675965345	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.339657011886946	-0.575798576309759	-1.16622140495996	0.494274716591964	0.504461262916771	-0.635783027929049	0.208927826961671	-0.775184956385321	1.47467605429649	-0.360982651694193	0.0154240942275096	-0.607126942358253	-0.601209271299595
AE49	-0.331123926119807	-0.177749066741004	-0.326074223777518	-0.706400094998607	-0.390349701417803	-0.0156098190213947	-0.296377893739032	0.0916406848163687	-0.697089041249103	0.677683202163329	-0.208815433513787	-0.470498559136544	-0.551943049269902	1.40386474306581	-0.775184956385321	-0.0696270958817684	-0.360982651694193	-0.421677611536493	-0.218056953136849	-0.372076385399598
BB14	-0.0208257630039073	-0.539069957282741	-0.564001235663622	-0.143589548396471	0.291814742432369	0.0505218154653701	-0.296377893739032	-0.0400415488252138	0.787140684624007	1.11930475105409	0.26141796173887	-0.390325510019418	-0.279217077200785	0.970132235444964	-0.376327334560775	1.20631630010803	-0.360982651694193	0.312501764232668	-0.176445379600739	0.785761343529647
SAC12	-0.528360287247886	-0.456893322448649	-0.326074223777518	0.0564533404070305	0.418136481060738	0.0505218154653701	-0.615543577295032	0.146846858748984	0.498775288729676	-0.998988003339115	-0.20792840705086	-0.390325510019418	-0.435630377947339	0.208927826961671	-0.0350039998602669	-0.655661563107649	-0.360982651694193	-0.345329356438288	0.962883304595313	0.0407972494408455
AE08	-0.0913206482462858	0.660256626605689	2.02009286599605	-0.623691010752029	-0.0789394912625122	-0.613958882569196	-0.296377893739032	0.0916406848163687	-0.697089041249103	0.219605536545747	-0.282873109196134	1.46321849635623	1.08850304680058	-0.669677677751538	0.0095940726148082	-0.277237047921987	-0.360982651694193	-0.338856249260866	0.45486463023398	0.624505647609411
BB05	-0.00708966783627047	-0.232922248972116	-0.326074223777518	0.438936138358502	-0.0166991018943224	-0.55052794248344	-0.615543577295032	0.354861587397639	0.498775288729676	0.788579705321167	0.0890618970984579	-0.390325510019418	-0.1578934955681	0.920807587997558	-0.0113670710049021	-0.312571426770216	0.0391292017805177	0.615877340182534	-0.106844532069564	0.886533106470842
WYC12	-0.252618975511648	-0.996048458365469	0.857096949117836	-0.706400094998607	-0.481404286847933	-0.0156098190213947	-0.296377893739032	-0.372793296483498	-0.697089041249103	0.581571345696372	-0.201309359270814	-0.390325510019418	-0.656082543618477	-0.691942321123601	-0.790211705265958	-0.277237047921987	-0.360982651694193	-0.768345229349675	0.409197387329465	-0.959105541346451
OWW05	0.154208659429091	1.54306510970611	0.956003810556077	-0.00169079083218139	0.00463411946008266	0.0825638949896244	-0.296377893739032	-0.00990524026522663	-0.575798576309759	0.676712814379573	-0.0398185848607411	0.346731318681904	0.0976483892169066	0.208927826961671	-0.790211705265958	-0.629412104688558	-0.360982651694193	-0.277985422732596	0.291054584005499	0.568909311591406
HW04	0.797363295317064	1.06356386504281	-0.326074223777518	-0.623691010752029	1.16599143481403	-0.613958882569196	-0.0671620379187095	1.72433401551358	1.60098063868008	0.642684306804149	-0.362337918643401	1.73440743750487	1.07183148772343	0.139094957160681	1.10999043257923	-0.629412104688558	0.407406967081864	1.84673250996484	0.480559416046219	1.95211382743566
AE115	-0.528360287247886	-0.0977943723109049	-0.564001235663622	-0.16293234219554	-0.481404286847933	0.919465781589131	-0.296377893739032	-0.773356185944479	-0.575798576309759	-1.05350898808929	0.272155429345183	-0.470498559136544	-1.03294801003617	-0.691942321123601	-0.790211705265958	0.260072131973568	-0.360982651694193	-0.0420700745314697	-0.692556544220706	-0.145676000448296
PH05	1.5834228708601	-0.37244083120505	-0.326074223777518	-0.623691010752029	-0.481404286847933	-0.0156098190213947	-0.296377893739032	-0.372793296483498	-0.242595409901916	0.469668465307939	-0.147168992743552	0.264470106410596	-0.635783027929049	-0.691942321123601	0.0095940726148082	-0.664118107183992	-0.348290706764289	-0.277985422732596	0.334254218831205	0.0971237708065048
WiW54	-0.209988531541064	0.501021294835633	-0.564001235663622	-0.706400094998607	-0.481404286847933	-0.613958882569196	0.951419972524092	-0.773356185944479	-0.51363530148618	0.993618392412651	-0.639857735542457	-0.470498559136544	-0.1578934955681	-0.691942321123601	-0.31372869379908	-0.38646777380011	-0.360982651694193	-1.01293483561533	0.967161425769458	-0.464739684654529
WYT78	-0.528360287247886	0.104226152494269	-0.564001235663622	-0.45920110260668	-0.0166991018943224	1.06581930609028	-0.296377893739032	-0.339657011886946	-0.242595409901916	0.554585373600973	-0.369605733291046	-0.470498559136544	1.06769880171999	-0.691942321123601	2.38231295301897	-0.0261609625116992	-0.360982651694193	-0.345329356438288	-0.692556544220706	-0.195548211002841
WYT110	-0.528360287247886	0.12992561577779	-0.326074223777518	-0.623691010752029	-0.481404286847933	-0.0156098190213947	-0.615543577295032	-0.0400415488252138	-0.575798576309759	0.427166817701441	0.460837087740615	0.108120509302065	-0.635783027929049	0.970132235444964	3.91284940059757	0.031830139882848	-0.360982651694193	1.77445520246073	-0.237498197006355	0.834379465610064
BB71	-0.252618975511648	-1.30960719823745	-0.326074223777518	-0.30460108816547	-0.481404286847933	-0.613958882569196	2.24949404828468	-0.773356185944479	-0.51363530148618	-1.09858616552433	-0.353579824957931	-0.470498559136544	-0.635783027929049	0.0950159270402675	-0.775184956385321	-0.0696270958817684	-0.360982651694193	-1.13796061298184	-0.218056953136849	-1.96722081974522
AE32	0.140532953307176	-0.301176480038075	-0.326074223777518	0.131932110942443	-0.390349701417803	0.0825638949896244	0.162285005581482	-0.372793296483498	-0.575798576309759	0.39213563004914	-0.68989220012865	-0.390325510019418	-0.279217077200785	-0.669677677751538	-0.31372869379908	-0.664118107183992	-0.348290706764289	-0.350216535691331	0.256442637947007	-0.30268783829156
AE13	-0.309673747501761	-0.267795284174381	-0.564001235663622	-0.360867588849172	0.105905628294678	1.83037840606864	-0.615543577295032	0.0916406848163687	-0.51363530148618	0.660443058174942	-0.437691604833957	2.72209164959737	1.53467101057494	1.08753333167488	1.32813573905471	0.562453509812486	-0.348290706764289	1.90596035684305	-0.237498197006355	1.29329621190876
AE25	-0.0208257630039073	-0.364285043512785	-0.326074223777518	0.462268316631535	-0.394934310296739	0.0825638949896244	-0.0204158387015743	-0.48400362286423	-0.0216179995508475	0.654187550481532	-0.360468222242715	0.504461262916771	1.49741925862197	-0.691942321123601	0.0095940726148082	-0.629412104688558	0.845577059363891	-0.421677611536493	0.569429451134406	0.0946473844835041
BB80	-0.528360287247886	-0.818573454994114	-0.564001235663622	-0.623691010752029	-0.481404286847933	-0.55052794248344	0.481219501457612	-0.509172731600218	-0.697089041249103	-1.08851176401857	0.811904424122423	-0.390325510019418	1.36958419868957	-0.691942321123601	0.0095940726148082	1.58135514177976	-0.360982651694193	-0.906130831993102	0.0398686208968428	-0.69533521747173
WYM38	-0.633049636219331	0.449400542073901	-0.564001235663622	0.0983462333361242	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.696456809355096	-0.575798576309759	-1.04750721685599	-0.544464170759456	-0.470498559136544	-0.635783027929049	0.139094957160681	-0.280044517010222	-0.629412104688558	-0.360982651694193	-0.906130831993102	-0.380774136584314	-1.28316054157839
WYC22	-0.528360287247886	-1.08555550678463	-0.0523279192938234	-0.434666218597074	-0.481404286847933	-0.613958882569196	-0.615543577295032	-0.773356185944479	-0.270914263365767	0.547981784511173	0.345453492195866	-0.470498559136544	1.38521947595878	-0.691942321123601	-0.775184956385321	1.43694683401289	-0.360982651694193	-0.421677611536493	0.184845177493001	-0.772509242529204
AE149	-0.0339324357655225	-1.41202796573691	0.956003810556077	-0.392044009780928	-0.481404286847933	-0.55052794248344	0.303998790086628	-1.05964793054483	-0.575798576309759	-1.10249241632955	-0.405042056440305	-0.470498559136544	-0.69855539418144	-0.691942321123601	-0.790211705265958	0.605197884118967	1.36037606895248	-1.01293483561533	-0.237498197006355	-0.657661963968802
OWW13	1.22827260973298	0.0659366469947718	-0.0142454135250038	0.247011580445125	-0.481404286847933	-0.55052794248344	-0.0204158387015743	-0.48400362286423	-0.270914263365767	0.645387608514486	-0.33128148340445	-0.470498559136544	0.759004886230321	-0.691942321123601	0.215095922364877	-0.664118107183992	-0.360982651694193	-0.067734149476697	-0.237498197006355	-0.305181362967137
AE125	-0.528360287247886	-1.04404931547592	-0.326074223777518	-0.623691010752029	-0.481404286847933	-0.55052794248344	-0.296377893739032	-1.05964793054483	-0.697089041249103	-1.37789436483094	-0.55420966342367	-0.470498559136544	2.84239287834056	-0.691942321123601	-0.790211705265958	-0.277237047921987	-0.360982651694193	-1.13796061298184	-0.692556544220706	-1.36693320825342
WYT84	-0.430809142080504	-0.558786425004238	-0.326074223777518	-0.0635858577148709	2.37645166470295	0.0505218154653701	-0.296377893739032	-0.333265688165364	-0.242595409901916	1.05658643165621	-0.204115353793912	0.777881924372633	0.816289602938422	-0.691942321123601	0.614849993204128	0.480295419527552	-0.348290706764289	1.50981244230573	-0.380774136584314	0.176847815432093
WiW08	-0.209988531541064	0.654067227861871	0.535510408613614	0.270078933100198	0.118734657903603	0.0825638949896244	-0.296377893739032	2.9278206499208	-0.51363530148618	0.820166568669888	-0.288402713581693	0.346731318681904	1.22824478846998	0.578073082108521	0.374495540714594	-0.664118107183992	-0.348290706764289	-1.01293483561533	-0.237498197006355	0.578928536265594
WYD11	-0.112437386373682	0.431947237101088	-0.0523279192938234	-0.36649615504816	0.229574353064179	3.4521649218113	-0.615543577295032	0.751728902838403	0.671743047323624	-0.452085239353867	-0.133308498373881	0.108120509302065	-0.635783027929049	0.578073082108521	0.10612389135123	-0.303486506341078	-0.360982651694193	-0.460198768189814	-0.237498197006355	0.232796658297384
BCW24	1.04581385798227	-1.40323975171968	0.307341126979217	-0.244628455718956	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.48400362286423	-0.697089041249103	-1.35917619526238	-0.537784708148162	-0.470498559136544	2.69720813427158	-0.691942321123601	0.10612389135123	-0.664118107183992	-0.348290706764289	-0.750037625439405	-0.519141609314606	-0.792335050033242
WiW12	-0.252618975511648	0.654684683118472	-0.0523279192938234	-0.115576296010515	-0.394934310296739	-0.613958882569196	-0.615543577295032	0.262083862492671	0.275781063861492	0.462332784616843	-0.126251600300795	-0.470498559136544	-0.198692210089617	0.920807587997558	-0.775184956385321	-0.664118107183992	-0.360982651694193	-0.50951193938004	-0.237498197006355	-0.0684662993733706
OWW11	-0.0583116846963808	0.961797347891907	0.307341126979217	-0.623691010752029	-0.0789394912625122	-0.55052794248344	-0.296377893739032	-0.216344262440748	-0.0385116437900415	0.174793645407243	-0.317544077006938	-0.470498559136544	0.32586148821236	-0.691942321123601	1.42250687685701	-0.655661563107649	0.0391292017805177	-0.113499575449555	-0.237498197006355	-0.00366027612043246
AE62	-0.533364420258634	0.292125359523176	-0.326074223777518	0.695747355086814	-0.0166991018943224	1.19753721991505	-0.296377893739032	0.138180964138448	-0.0385116437900415	0.600580482893117	-0.476791967018968	0.108120509302065	1.41022012388668	1.37038112796475	-0.280044517010222	-0.38646777380011	-0.360982651694193	-0.338856249260866	-0.218056953136849	0.159544849374397
WGP15	0.289443452952048	-0.230527459725851	-0.564001235663622	-0.45920110260668	0.734131300094964	0.0505218154653701	-0.296377893739032	0.439183291195817	1.03606222124939	-0.0954572473730879	0.369954015060611	0.777881924372633	0.491629276477564	0.139094957160681	-0.376327334560775	1.00030709821024	-0.360982651694193	0.763245546336174	-0.351825508417323	0.513425647233949
WYT53	2.95336102194052	0.455584620279261	-0.564001235663622	-0.434666218597074	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.696456809355096	-0.0385116437900415	0.0480923937770302	-0.377097065650355	-0.390325510019418	0.0487387081389268	-0.691942321123601	1.26911360872928	-0.629412104688558	-0.348290706764289	0.142195122857864	1.44143082295393	0.465594312677055
AE169	0.0355407761343134	-1.10919225613336	-0.326074223777518	-0.663777886182461	-0.481404286847933	-0.613958882569196	-0.615543577295032	-0.333265688165364	-0.270914263365767	-0.466159668750415	-0.201309359270814	-0.470498559136544	2.35319244356065	-0.669677677751538	-0.741287598116647	0.406273353609785	-0.360982651694193	-0.338856249260866	-0.511464102260791	-1.01659379123942
HW05	0.286902838939693	0.699359172334259	-0.564001235663622	-0.623691010752029	3.56483254982924	0.0825638949896244	-0.615543577295032	2.89528999170105	3.49411447407802	0.818571470844404	-0.369702745354339	2.16433654605502	1.47089195173535	0.722879100146084	1.27459302913311	-0.664118107183992	-0.360982651694193	1.51466495442628	-0.237498197006355	1.64292485731423
BB77	-0.0913206482462858	-0.118912050680942	-0.326074223777518	2.73681342493603	-0.394934310296739	-0.55052794248344	0.303998790086628	-0.696456809355096	-0.697089041249103	-1.04750721685599	-0.0718550340994776	-0.390325510019418	-0.905193888450187	0.139094957160681	-0.31372869379908	-0.343001640430041	-0.360982651694193	-1.43106352927367	-0.692556544220706	-0.784782230790959
WGP07	0.653953639857276	-0.982974028736285	3.09116173308578	-0.0635858577148709	-0.394934310296739	-0.613958882569196	4.37273029766036	-0.13847902696831	-0.575798576309759	-1.08851176401857	-0.415054972822769	0.264470106410596	-1.03294801003617	0.208927826961671	0.0095940726148082	0.297070514569619	-0.348290706764289	-0.741644984710062	0.233695040799591	-0.797900245822293
OWW16	-0.252618975511648	0.120866912519359	0.274025384670393	-0.623691010752029	-0.481404286847933	-0.55052794248344	-0.615543577295032	0.0277695929774834	0.0988744697876164	0.911681542156053	0.0562569973150525	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.31372869379908	0.223639162310662	0.395307351245214	2.03562864104397	1.35587791304783	0.673890818812653
BB26	-0.633049636219331	-0.0862998749475399	-0.0523279192938234	-0.623691010752029	-0.481404286847933	-0.55052794248344	-0.296377893739032	-0.773356185944479	-0.0385116437900415	-1.14050910480313	-0.313592470647184	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.31372869379908	-0.655661563107649	-0.360982651694193	-1.01293483561533	-0.237498197006355	-1.41308042511483
WiW13	-0.0339324357655225	0.176517553999247	-0.326074223777518	0.378579866936431	0.00463411946008266	-0.0156098190213947	-0.615543577295032	0.156722040864234	0.498775288729676	0.510910503970453	-0.0335652951020719	-0.390325510019418	-0.435630377947339	0.208927826961671	-0.31372869379908	-0.664118107183992	-0.348290706764289	-0.206485412174545	-0.237498197006355	0.217190638707918
AE16	-0.0583116846963808	-0.156242546344325	1.47033704385743	0.624286174464367	0.291814742432369	-0.613958882569196	-0.296377893739032	0.242378619515235	0.275781063861492	0.496029593940335	0.472481854597937	-0.390325510019418	-0.138666060732408	1.74659924895485	-0.31372869379908	0.111730599284319	2.07475481171276	1.11568841611655	-0.380774136584314	2.16676364155951
WEL17	-0.183145763611812	-0.415016716315527	-0.326074223777518	2.76099742095814	-0.481404286847933	-0.55052794248344	-0.296377893739032	-0.748091719612915	-0.0385116437900415	-0.97620597202211	1.04487519283616	-0.470498559136544	-0.905193888450187	-0.691942321123601	-0.790211705265958	0.400863607192064	-0.360982651694193	-0.906130831993102	0.0094650486764179	1.32414799868426
WP16	-0.209988531541064	-0.240582591296553	4.58998127449847	2.93003417624015	-0.390349701417803	3.24802308235494	-0.296377893739032	-0.372793296483498	-0.242595409901916	-1.04750721685599	-0.96746326210908	-0.470498559136544	-0.69855539418144	-0.691942321123601	-0.280044517010222	-0.664118107183992	2.67071045537999	-0.906130831993102	-0.511464102260791	0.406664243844475
WEL02	1.25114377859794	-0.228858739197537	4.12440861537993	1.4505437015016	-0.0166991018943224	-0.55052794248344	-0.296377893739032	0.284318919581852	-0.270914263365767	-0.929099476864452	1.37410649403969	0.504461262916771	-0.266744245536719	0.139094957160681	-0.790211705265958	1.88771047150518	4.41029685272914	0.118330205539178	0.962883304595313	3.48054025568892
WYM34	1.94059602582935	0.872226139880055	-0.564001235663622	-0.177471362893204	-0.0166991018943224	0.0505218154653701	-0.0671620379187095	-0.696456809355096	-0.575798576309759	1.20560582313274	-0.579700941407808	-0.390325510019418	0.507475580096625	-0.691942321123601	2.14965273994606	-0.664118107183992	-0.348290706764289	1.80017599748255	-0.380774136584314	0.548192291083593
WYT19	-0.331123926119807	-0.086189381273882	-0.0142454135250038	-0.623691010752029	-0.390349701417803	-0.613958882569196	-0.615543577295032	0.262083862492671	-0.0385116437900415	0.527305937552773	-0.588034018219136	-0.390325510019418	-0.43822167959523	1.796879810452	-0.527799529683152	-0.664118107183992	-0.348290706764289	1.24747368558634	-0.61808421849255	-0.511946318548388
BCW19	-0.528360287247886	-0.919452411713662	0.857096949117836	-0.706400094998607	-0.390349701417803	-0.55052794248344	-0.296377893739032	-0.509172731600218	-0.697089041249103	-1.08851176401857	-0.877656195287545	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.775184956385321	-0.655661563107649	-0.360982651694193	-0.750037625439405	0.362377589364537	-1.98076499919832
WYT23	-0.533364420258634	0.259434018113817	-0.0142454135250038	-0.45920110260668	0.418136481060738	3.32416093577207	-0.277918216056349	2.91070750764645	1.79943470819419	0.71888788259581	-0.323072543590649	1.46321849635623	1.17472272995856	1.45625787994264	-0.31372869379908	-0.146704004938565	-0.360982651694193	1.43123228317889	-0.237498197006355	0.80196666375434
AE67	-0.252618975511648	-0.158556486517563	0.274025384670393	-0.0891337124476389	0.15058535122052	-0.613958882569196	0.303998790086628	-0.696456809355096	-0.270914263365767	-0.578843911133408	0.195850547191662	-0.390325510019418	1.94914672037372	-0.691942321123601	-0.0350039998602669	0.0396036299963554	-0.360982651694193	-0.750037625439405	0.0595075142547294	-0.369114384582174
