# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMax.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
AE122	6.23048144757848	2.99573227355399	0.693147180559945	1.09861228866811	4.26267987704132	3.04452243772342	1.09861228866811	0	3.68887945411394	0	3.40119738166216	1.09861228866811	0.693147180559945	2.89037175789616	0	0	233.591664103507
WiW54	7.41878088275079	0	2.70805020110221	8.25608813381491	2.19722457733622	1.38629436111989	4.12713438504509	1.09861228866811	8.30102525383845	0	0	1.6094379124341	1.09861228866811	2.30258509299405	2.77258872223978	0.693147180559945	242.43114582906
BWd04	7.87131120332341	1.09861228866811	0.693147180559945	3.13549421592915	3.73766961828337	1.79175946922805	1.6094379124341	1.79175946922805	9.12967246890873	0.693147180559945	1.09861228866811	1.38629436111989	0.693147180559945	0.693147180559945	0	2.484906649788	240.926931015336
WiW51	8.09009578318096	0	1.94591014905531	3.09104245335832	8.65643325850774	7.13648320859025	4.20469261939097	0.693147180559945	7.10002716662926	0.693147180559945	1.6094379124341	3.2188758248682	5.8111409929767	5.76832099579377	0.693147180559945	3.55534806148941	269.081374146042
BB77	8.71620797115185	5.54126354515843	0	1.94591014905531	6.79570577517351	4.00733318523247	1.6094379124341	1.38629436111989	5.77455154554441	1.09861228866811	5.82008293035236	0.693147180559945	0.693147180559945	0	0	6.00388706710654	215.949444575033
BB39	8.83956650365795	1.38629436111989	0.693147180559945	1.94591014905531	3.13549421592915	0.693147180559945	5.03043792139244	7.96901178110648	3.29583686600433	0.693147180559945	1.79175946922805	0.693147180559945	3.87120101090789	1.6094379124341	0	1.79175946922805	201.615988589956
OWW08	7.66528471847135	0	1.79175946922805	3.13549421592915	3.13549421592915	2.39789527279837	3.09104245335832	4.92725368515721	7.7332456465298	4.0943445622221	1.09861228866811	4.70048036579242	3.8286413964891	2.07944154167984	0.693147180559945	7.49387388678356	288.178264195517
WYM38	8.99801311309582	2.70805020110221	0.693147180559945	7.18387071506245	3.04452243772342	1.6094379124341	0.693147180559945	0	5.04985600724954	1.09861228866811	2.484906649788	1.38629436111989	4.49980967033027	1.09861228866811	0	1.09861228866811	184.352171117651
WYT08	7.47363710849621	2.77258872223978	1.6094379124341	2.94443897916644	2.484906649788	1.09861228866811	0.693147180559945	0.693147180559945	8.68626063253178	0	1.09861228866811	1.09861228866811	1.38629436111989	2.484906649788	1.38629436111989	2.07944154167984	200.044121460517
WiW44	8.15392513200786	0	6.94022246911964	1.6094379124341	3.2188758248682	0.693147180559945	0.693147180559945	1.38629436111989	8.76327171401294	0	0	2.39789527279837	1.09861228866811	1.79175946922805	1.38629436111989	3.17805383034795	216.512074433749
BB48	6.13339804299665	3.36729582998647	1.09861228866811	2.484906649788	4.49980967033027	3.17805383034795	9.61166358091701	1.38629436111989	3.09104245335832	0	3.73766961828337	1.09861228866811	0	2.07944154167984	1.09861228866811	1.94591014905531	253.29615655782
BB44	9.20863892533642	1.6094379124341	1.09861228866811	2.07944154167984	1.94591014905531	1.09861228866811	1.6094379124341	0.693147180559945	7.87245515006398	0	0.693147180559945	0.693147180559945	1.38629436111989	1.6094379124341	0	1.6094379124341	181.732951544784
WYT15	6.89669433162271	3.17805383034795	8.0487882835342	6.18826412308259	4.40671924726425	3.25809653802148	1.94591014905531	3.49650756146648	7.85399308722424	3.78418963391826	1.94591014905531	3.3322045101752	4.04305126783455	3.36729582998647	1.79175946922805	6.91968384984741	348.50086091979
PH20	4.04305126783455	0.693147180559945	0	9.66440514992041	3.09104245335832	2.07944154167984	1.79175946922805	0.693147180559945	3.25809653802148	0.693147180559945	0	1.38629436111989	1.6094379124341	2.07944154167984	0.693147180559945	0.693147180559945	161.418159508895
BCW09	3.43398720448515	6.33505425149806	3.09104245335832	5.68357976733868	1.79175946922805	1.09861228866811	0.693147180559945	1.38629436111989	9.72495879398087	1.38629436111989	0.693147180559945	1.38629436111989	1.38629436111989	2.19722457733622	0.693147180559945	2.07944154167984	195.644549464665
BW11	6.97073007814353	0.693147180559945	5.25227342804663	6.05443934626937	2.30258509299405	2.63905732961526	2.63905732961526	3.80666248977032	8.75935474856621	4.31748811353631	1.09861228866811	2.94443897916644	4.79579054559674	6.58892647753352	0.693147180559945	4.77912349311153	384.907883196358
WYT52	6.72743172485086	0.693147180559945	1.6094379124341	3.40119738166216	5.22035582507832	2.39789527279837	1.38629436111989	2.19722457733622	8.85765744930699	0.693147180559945	1.09861228866811	5.12396397940326	1.09861228866811	7.74932246466036	1.38629436111989	2.30258509299405	255.808019928387
WYC24	4.52178857704904	2.70805020110221	0.693147180559945	4.58496747867057	2.99573227355399	2.07944154167984	1.09861228866811	1.38629436111989	9.24984950507089	0	2.07944154167984	2.484906649788	0.693147180559945	2.19722457733622	1.79175946922805	0.693147180559945	203.907453402682
WYT37	7.09090982207998	0	1.79175946922805	2.89037175789616	2.70805020110221	2.19722457733622	3.76120011569356	1.94591014905531	9.21203892861176	2.70805020110221	0.693147180559945	4.20469261939097	0	2.07944154167984	0.693147180559945	2.39789527279837	243.34753372168
WYD10	8.07464907506665	2.99573227355399	5.18738580584075	3.13549421592915	2.484906649788	4.61512051684126	0	1.6094379124341	8.22094116828139	1.79175946922805	1.09861228866811	5.27811465923052	1.6094379124341	2.83321334405622	0.693147180559945	8.20001364817543	334.90322571413
WYT78	7.23273313617761	0	1.38629436111989	2.63905732961526	4.24849524204936	1.38629436111989	0.693147180559945	1.09861228866811	8.6079475546847	0.693147180559945	1.09861228866811	4.56434819146784	5.73657229747919	2.07944154167984	0.693147180559945	2.83321334405622	263.087133993131
AE109	6.98841318199959	0	1.09861228866811	7.69712131728263	3.85014760171006	4.82028156560504	1.6094379124341	0	8.1056094022999	1.09861228866811	2.19722457733622	5.60947179518496	2.07944154167984	2.39789527279837	1.94591014905531	2.83321334405622	371.318015792589
WEL04	9.09985563880091	4.79579054559674	2.19722457733622	3.89182029811063	7.42237370098682	6.62804137617953	2.39789527279837	3.40119738166216	5.38449506278909	1.38629436111989	3.91202300542815	2.39789527279837	5.50938833662798	4.02535169073515	0	2.89037175789616	497.080341184469
AE174	7.5595594960077	2.07944154167984	1.38629436111989	2.56494935746154	3.2188758248682	2.07944154167984	0	0.693147180559945	9.53885243891622	0.693147180559945	1.6094379124341	1.38629436111989	0	1.6094379124341	0.693147180559945	1.38629436111989	185.998022157018
AE119	5.04342511691925	1.79175946922805	0.693147180559945	1.09861228866811	4.36944785246702	2.39789527279837	1.38629436111989	0	9.69830670159609	0	1.94591014905531	0	0	0.693147180559945	0	0.693147180559945	241.338537210709
WP06	8.46505743699571	2.63905732961526	3.78418963391826	7.23056315340929	2.39789527279837	1.94591014905531	2.30258509299405	1.94591014905531	7.96032362914884	1.6094379124341	2.07944154167984	5.54907608489522	2.39789527279837	2.30258509299405	3.25809653802148	1.94591014905531	392.178775949582
WGP11	3.61091791264422	2.56494935746154	2.56494935746154	9.28794935130317	2.63905732961526	1.09861228866811	0.693147180559945	7.50052948539529	3.49650756146648	1.09861228866811	0.693147180559945	1.38629436111989	2.56494935746154	1.94591014905531	1.79175946922805	2.19722457733622	249.59534262845
WYT07	7.14045304310116	3.09104245335832	1.6094379124341	3.43398720448515	2.77258872223978	2.30258509299405	0	1.09861228866811	8.66939912430557	1.38629436111989	1.09861228866811	4.47733681447821	1.6094379124341	2.07944154167984	1.38629436111989	2.39789527279837	255.129752098378
AE51	8.05896001776942	0	4.07753744390572	8.10016144693661	2.94443897916644	2.39789527279837	1.38629436111989	1.09861228866811	8.26513562993738	0.693147180559945	1.79175946922805	1.09861228866811	0.693147180559945	1.79175946922805	1.09861228866811	7.38709023565676	248.81348557077
AE39	7.62657020629066	0	1.79175946922805	8.80986280537906	4.31748811353631	3.2188758248682	1.79175946922805	0.693147180559945	5.73009978297357	1.09861228866811	1.38629436111989	1.94591014905531	3.87120101090789	1.79175946922805	4.35670882668959	1.6094379124341	283.068839480978
HW15	7.0352685992811	2.77258872223978	7.29165620917446	6.04263283368238	6.00388706710654	5.04342511691925	0.693147180559945	1.38629436111989	8.0471895621705	3.49650756146648	1.38629436111989	4.969813299576	3.49650756146648	3.87120101090789	1.09861228866811	6.17586727010576	428.960982799007
AE24	7.50549227473742	1.09861228866811	0.693147180559945	8.46062283992784	2.56494935746154	3.36729582998647	1.09861228866811	1.09861228866811	8.1164170727942	1.09861228866811	1.94591014905531	1.94591014905531	1.79175946922805	7.74586822979227	3.09104245335832	1.6094379124341	232.690279065318
AE33	8.68895923427068	0.693147180559945	2.19722457733622	8.62909228391365	5.65599181081985	5.17048399503815	2.07944154167984	1.6094379124341	5.87773578177964	0.693147180559945	1.09861228866811	1.38629436111989	4.80402104473326	4.89034912822175	2.07944154167984	1.38629436111989	304.56615088273
WYC21	4.78749174278205	1.94591014905531	0	2.19722457733622	3.73766961828337	2.19722457733622	1.09861228866811	0	9.49792243942763	0	0.693147180559945	6.41345895716736	0.693147180559945	2.19722457733622	0.693147180559945	0.693147180559945	215.125795148537
AE72	7.32843735289516	0.693147180559945	1.38629436111989	8.18646442942209	4.31748811353631	2.19722457733622	1.79175946922805	1.09861228866811	8.65137437288226	4.27666611901606	0.693147180559945	4.88280192258637	2.07944154167984	3.17805383034795	3.46573590279973	6.21860011969173	291.983354560632
WYT39	7.83597458172157	0.693147180559945	0.693147180559945	2.484906649788	3.13549421592915	1.79175946922805	0	0.693147180559945	8.93577193866978	0	1.6094379124341	4.04305126783455	1.94591014905531	5.43372200355424	1.09861228866811	6.66568371778241	267.831095532881
WYT112	7.66011431917393	3.09104245335832	1.38629436111989	1.94591014905531	3.2188758248682	2.63905732961526	0.693147180559945	0.693147180559945	8.60831278478372	0	2.83321334405622	0	0	5.09375020080676	0.693147180559945	2.56494935746154	243.391480162134
AE165	7.6586995582683	0.693147180559945	0.693147180559945	5.37527840768417	6.49677499018586	5.27811465923052	0	0	8.95312284032822	0.693147180559945	6.27664348934164	0.693147180559945	3.76120011569356	4.38202663467388	0	1.79175946922805	343.100464121236
AE08	8.1763915966338	0	0.693147180559945	7.98275770201111	2.94443897916644	4.20469261939097	1.79175946922805	1.38629436111989	7.24351297466548	6.93244789157251	0.693147180559945	4.60517018598809	3.73766961828337	2.39789527279837	2.56494935746154	4.12713438504509	319.305028712292
BB02	7.62948991639399	2.89037175789616	3.25809653802148	3.29583686600433	6.10924758276437	4.65396035015752	1.09861228866811	4.61512051684126	6.19031540585315	1.79175946922805	5.17048399503815	1.94591014905531	2.19722457733622	2.30258509299405	1.38629436111989	4.44265125649032	530.245050352965
WP10	8.23774380389093	1.94591014905531	1.09861228866811	6.42162226780652	3.58351893845611	2.77258872223978	5.91350300563827	0.693147180559945	8.91543225443266	0	2.63905732961526	0.693147180559945	1.09861228866811	1.79175946922805	0.693147180559945	0	276.638442751149
AE67	9.07050342678838	2.07944154167984	2.30258509299405	8.39412119382624	3.25809653802148	2.19722457733622	1.6094379124341	1.38629436111989	6.26339826259162	1.09861228866811	1.38629436111989	6.34212141872115	1.38629436111989	1.94591014905531	0	1.09861228866811	251.026177977542
BB79	5.57972982598622	0	0.693147180559945	5.40267738187228	3.73766961828337	2.63905732961526	0.693147180559945	0	2.99573227355399	0.693147180559945	2.94443897916644	9.31542084842669	7.47760424319759	2.63905732961526	0	2.56494935746154	201.37340807544
WYC06	5.35185813347607	3.13549421592915	1.38629436111989	3.04452243772342	3.36729582998647	1.6094379124341	1.09861228866811	1.38629436111989	4.24849524204936	0	0	1.6094379124341	2.39789527279837	9.2753787681554	0	1.09861228866811	216.472959736423
WiW23	5.73009978297357	3.95124371858143	1.79175946922805	3.25809653802148	5.11198778835654	3.55534806148941	1.09861228866811	1.79175946922805	6.25958146406492	0.693147180559945	2.07944154167984	1.09861228866811	1.38629436111989	2.07944154167984	0	3.43398720448515	330.530265678879
LW11	7.5963923040642	2.70805020110221	3.68887945411394	6.78445706263764	3.09104245335832	2.89037175789616	0.693147180559945	5.97126183979046	8.49002752334347	1.09861228866811	0.693147180559945	1.38629436111989	2.63905732961526	2.484906649788	1.79175946922805	3.17805383034795	304.094595058246
BCW05	4.00733318523247	9.46637696659242	1.09861228866811	6.01859321449623	1.94591014905531	1.09861228866811	0.693147180559945	3.93182563272433	3.76120011569356	0.693147180559945	0.693147180559945	2.83321334405622	1.6094379124341	2.56494935746154	0	3.09104245335832	199.603512457409
WYT09	6.10255859461357	2.77258872223978	0.693147180559945	3.04452243772342	3.36729582998647	2.484906649788	1.09861228866811	2.39789527279837	6.1463292576689	0.693147180559945	1.79175946922805	2.07944154167984	2.39789527279837	9.29339392711147	0	4.33073334028633	255.330109149566
AE53	5.2257466737132	1.09861228866811	1.79175946922805	8.64453043987743	2.89037175789616	3.36729582998647	0	0.693147180559945	8.67573421954479	2.30258509299405	0.693147180559945	6.67076632084587	5.97888576490112	3.66356164612965	0	7.39264752072162	287.56399054088
WYM35	8.34877453979127	1.6094379124341	1.6094379124341	8.03689677268507	3.73766961828337	1.38629436111989	1.94591014905531	0.693147180559945	8.15133333790043	0.693147180559945	2.70805020110221	2.39789527279837	5.4249500174814	2.63905732961526	3.40119738166216	1.6094379124341	250.160948929405
AE16	8.31262602567496	0.693147180559945	1.94591014905531	8.24222989137223	4.969813299576	6.15909538849193	1.38629436111989	1.38629436111989	7.35244110024358	0.693147180559945	2.30258509299405	2.19722457733622	1.38629436111989	4.63472898822964	2.89037175789616	3.71357206670431	433.185645732619
WYT103	7.40974195408092	0.693147180559945	3.17805383034795	2.39789527279837	7.33367639565768	3.98898404656427	0	0	7.82564473221999	0.693147180559945	0.693147180559945	3.68887945411394	4.92725368515721	4.53259949315326	1.94591014905531	6.48768401848461	328.40641609474
HW12	7.62803112693033	3.17805383034795	6.20455776256869	4.99043258677874	6.31173480915291	3.17805383034795	2.07944154167984	2.30258509299405	7.70210434005105	3.17805383034795	1.38629436111989	4.15888308335967	3.40119738166216	6.43294009273918	2.30258509299405	5.74300318780948	461.213339619654
AE21	3.49650756146648	0.693147180559945	0.693147180559945	7.91790058632792	3.43398720448515	1.79175946922805	2.77258872223978	4.17438726989564	8.77986510086385	2.30258509299405	1.38629436111989	6.42486902390539	2.39789527279837	6.91174730025167	0	3.13549421592915	307.959531611032
AE166	7.66949525100769	2.30258509299405	0	2.99573227355399	3.36729582998647	2.19722457733622	0	1.38629436111989	9.56282655529346	0	1.94591014905531	5.74300318780948	0	0.693147180559945	0	1.09861228866811	195.99038391728
AE111	7.81762544305337	3.78418963391826	0	6.3750248198281	3.40119738166216	3.76120011569356	1.38629436111989	0	7.99193051985248	0	3.13549421592915	0	4.64439089914137	6.45519856334012	0	0	287.407571121784
WEL01	5.84932477994686	2.30258509299405	1.38629436111989	9.60454228780564	3.98898404656427	3.85014760171006	2.07944154167984	1.09861228866811	4.4188406077966	1.09861228866811	2.484906649788	1.09861228866811	1.09861228866811	2.484906649788	1.79175946922805	2.63905732961526	478.684317597869
WYT48	7.60887062919126	0	7.09754885061479	3.04452243772342	2.56494935746154	1.94591014905531	1.09861228866811	3.29583686600433	8.13094230223188	0	0	1.38629436111989	0.693147180559945	2.83321334405622	1.38629436111989	1.6094379124341	251.845782661571
WiW55	7.45124168498768	0	6.64509096950564	6.59167373200866	4.70048036579242	4.04305126783455	2.19722457733622	1.38629436111989	8.46674164792014	0	1.09861228866811	1.94591014905531	4.04305126783455	6.67834211465433	0	1.09861228866811	297.003895719402
AE145	8.89781900951076	2.19722457733622	1.94591014905531	5.52545293913178	2.83321334405622	2.83321334405622	1.09861228866811	0	8.77415829120596	0.693147180559945	1.79175946922805	3.98898404656427	0	0.693147180559945	0.693147180559945	0	267.491468759199
WGP07	4.53259949315326	0	0.693147180559945	6.4831073514572	3.13549421592915	1.09861228866811	9.09862638234618	2.484906649788	3.43398720448515	0.693147180559945	2.19722457733622	0	1.79175946922805	1.6094379124341	1.6094379124341	1.79175946922805	216.709362959242
WYC23	3.52636052461616	2.77258872223978	0.693147180559945	9.26511260782316	2.30258509299405	1.38629436111989	0.693147180559945	1.94591014905531	3.85014760171006	0.693147180559945	0	7.24921505711439	1.09861228866811	2.484906649788	1.09861228866811	0.693147180559945	178.879324913357
WEL13	6.16961073249146	0	1.09861228866811	9.52500511575785	4.86753445045558	3.36729582998647	0.693147180559945	0.693147180559945	3.95124371858143	0.693147180559945	3.58351893845611	0.693147180559945	0	3.2188758248682	1.09861228866811	1.38629436111989	293.651819872959
WiW43	6.1779441140506	1.6094379124341	8.5539107743514	2.30258509299405	3.89182029811063	2.99573227355399	1.09861228866811	0	8.51819269174932	0	3.49650756146648	2.89037175789616	0	1.79175946922805	0	3.2188758248682	218.144278177518
WYT64	5.24702407216049	2.39789527279837	0.693147180559945	2.39789527279837	3.58351893845611	2.39789527279837	1.38629436111989	2.56494935746154	9.57761889869911	2.19722457733622	3.40119738166216	1.09861228866811	1.09861228866811	2.19722457733622	0	0.693147180559945	201.40730098243
WP12	8.38045666784277	0.693147180559945	1.38629436111989	5.86078622346587	6.3297209055227	4.38202663467388	0	4.48863636973214	6.92755790627832	0	5.93753620508243	1.09861228866811	1.09861228866811	1.79175946922805	0	1.38629436111989	339.339077373156
BB09	6.04737217904628	2.99573227355399	3.71357206670431	4.40671924726425	3.3322045101752	2.07944154167984	0.693147180559945	0.693147180559945	8.83506493503108	2.07944154167984	1.6094379124341	1.94591014905531	2.19722457733622	2.56494935746154	1.09861228866811	3.2188758248682	322.457775736116
WYT73	7.8578675593318	0.693147180559945	2.484906649788	3.43398720448515	2.63905732961526	1.38629436111989	0.693147180559945	6.32435896238131	8.55178783618074	4.34380542185368	0.693147180559945	1.79175946922805	5.79605775076537	7.17011954344963	3.43398720448515	1.6094379124341	287.07939829789
WEL22	6.19236248947487	1.94591014905531	4.24849524204936	9.30692246982243	6.63856778916652	1.38629436111989	1.38629436111989	0	7.44775128004791	0	3.55534806148941	1.6094379124341	2.39789527279837	2.19722457733622	1.38629436111989	2.99573227355399	254.549026214402
BB49	7.42773884053289	0	4.00733318523247	2.94443897916644	7.14755927118945	4.51085950651685	1.94591014905531	0	5.44241771052179	0	4.98360662170834	1.09861228866811	2.07944154167984	7.19967834569117	0	1.38629436111989	472.974461049601
WYC38	4.0943445622221	0.693147180559945	0.693147180559945	2.89037175789616	2.56494935746154	2.07944154167984	0.693147180559945	6.95177216439891	3.40119738166216	0.693147180559945	0.693147180559945	1.38629436111989	0.693147180559945	2.07944154167984	0	1.6094379124341	188.984317893057
LW05	8.05801080080209	0	0.693147180559945	2.94443897916644	2.30258509299405	1.38629436111989	2.19722457733622	1.09861228866811	9.19095365817599	0.693147180559945	1.09861228866811	2.484906649788	0.693147180559945	0.693147180559945	1.38629436111989	2.56494935746154	228.928740318233
BCW06	8.98994304633	7.60887062919126	1.38629436111989	7.41276401742656	1.6094379124341	1.09861228866811	0	0.693147180559945	4.23410650459726	0.693147180559945	0	2.30258509299405	0.693147180559945	2.56494935746154	0.693147180559945	3.17805383034795	200.380335000303
SP10	8.14583961293684	8.39570329382853	1.79175946922805	2.56494935746154	2.30258509299405	0.693147180559945	0.693147180559945	0.693147180559945	6.04025471127741	0.693147180559945	1.38629436111989	0.693147180559945	0	1.6094379124341	0.693147180559945	2.07944154167984	216.404431997711
WYT110	7.2868764117507	2.56494935746154	0.693147180559945	6.58617165485467	5.57215403217776	4.29045944114839	0	0.693147180559945	7.58171964012531	1.38629436111989	1.79175946922805	1.6094379124341	7.53796265976821	5.78689738136671	0.693147180559945	2.39789527279837	336.754878886121
WYT32	5.03695260241363	1.09861228866811	2.07944154167984	2.484906649788	2.94443897916644	2.19722457733622	1.38629436111989	1.09861228866811	9.24936875894366	0.693147180559945	0.693147180559945	2.19722457733622	2.30258509299405	3.2188758248682	1.09861228866811	2.63905732961526	252.458071173586
WYT02	7.96450336355155	3.04452243772342	8.0702808933939	6.8134445995109	3.25809653802148	1.79175946922805	0	2.30258509299405	7.76302130901852	0.693147180559945	1.79175946922805	4.18965474202643	1.38629436111989	5.44673737166631	1.38629436111989	2.89037175789616	268.296004054005
WYM41	7.76895604453833	0	6.01859321449623	1.94591014905531	6.11146733950268	2.94443897916644	2.77258872223978	1.09861228866811	7.90948949267376	2.77258872223978	1.79175946922805	1.09861228866811	6.07304453410041	5.08140436498446	1.38629436111989	1.38629436111989	364.371213242923
WYD05	8.9470256559727	0	0	5.60947179518496	5.31320597904179	1.38629436111989	1.94591014905531	4.97673374242057	8.06871619271478	0.693147180559945	1.09861228866811	1.94591014905531	5.8636311755981	1.94591014905531	2.30258509299405	2.484906649788	280.970821051963
WYT28	7.0825485693553	0.693147180559945	2.39789527279837	7.11882624906208	2.83321334405622	2.70805020110221	0	0.693147180559945	9.01091334727929	0	2.484906649788	1.09861228866811	0	5.18178355029209	0.693147180559945	2.39789527279837	236.88782614531
AE85	7.02286808608264	1.38629436111989	1.09861228866811	4.58496747867057	4.54329478227	4.38202663467388	0.693147180559945	1.94591014905531	8.14235427684983	3.25809653802148	2.70805020110221	4.75359019110636	3.58351893845611	2.63905732961526	0	6.96318998587024	354.757447097558
BCW12	3.49650756146648	8.83608319099221	2.39789527279837	9.10875051621455	2.07944154167984	1.09861228866811	0	1.09861228866811	3.78418963391826	1.38629436111989	1.09861228866811	5.96357934361845	1.6094379124341	3.04452243772342	1.38629436111989	3.2188758248682	235.516354962348
OWW06	8.33973976601914	1.09861228866811	0.693147180559945	5.25227342804663	5.73657229747919	1.94591014905531	4.54329478227	5.84643877505772	7.93880224815448	0.693147180559945	0	2.56494935746154	1.94591014905531	6.35437004079735	1.38629436111989	7.65444322647011	282.427316850818
AE162	3.63758615972639	0	1.38629436111989	6.5191472879404	2.30258509299405	0.693147180559945	1.09861228866811	0	9.21870528830781	0	1.38629436111989	6.49375383985169	3.09104245335832	1.94591014905531	0.693147180559945	0.693147180559945	189.861429763468
WYT40	8.27969713387763	0	0.693147180559945	3.13549421592915	2.63905732961526	3.04452243772342	0	0.693147180559945	8.46315930292375	0.693147180559945	1.79175946922805	4.96284463025991	1.09861228866811	5.16478597392351	0.693147180559945	7.11232744471091	243.516635895143
WYM40	6.66185474054531	0.693147180559945	1.09861228866811	1.94591014905531	2.484906649788	2.19722457733622	2.484906649788	4.36944785246702	7.33888813383888	4.59511985013459	1.38629436111989	2.30258509299405	7.13489085156588	6.78332520060396	1.38629436111989	1.79175946922805	334.485614073114
WYT91	7.40306109109009	0	1.09861228866811	2.07944154167984	2.70805020110221	4.77068462446567	1.09861228866811	1.09861228866811	8.63301875692183	0	2.30258509299405	1.09861228866811	4.04305126783455	1.38629436111989	1.79175946922805	1.09861228866811	249.255160116838
WYT27	6.87005341179813	0.693147180559945	1.79175946922805	3.17805383034795	2.39789527279837	1.79175946922805	1.6094379124341	4.77068462446567	8.4724050086261	1.09861228866811	1.38629436111989	4.14313472639153	0	3.91202300542815	2.07944154167984	3.85014760171006	252.360036290336
AE35	7.66293785046154	0.693147180559945	1.09861228866811	8.59378379357795	2.484906649788	1.6094379124341	1.6094379124341	1.38629436111989	8.0925452638913	0	2.56494935746154	1.6094379124341	1.09861228866811	2.07944154167984	1.09861228866811	1.94591014905531	259.397830936446
BB62	7.23273313617761	3.2188758248682	3.80666248977032	2.83321334405622	7.60240133566582	4.8283137373023	2.07944154167984	7.81963630236759	4.70048036579242	0	3.89182029811063	7.77106708606541	5.37063802812766	3.63758615972639	0.693147180559945	2.56494935746154	442.331041306601
BW05	8.11402544235676	2.94443897916644	5.03043792139244	5.0998664278242	6.99576615630485	4.70953020131233	1.79175946922805	1.79175946922805	7.36264527041782	5.13579843705026	1.38629436111989	2.83321334405622	3.36729582998647	5.93224518744801	1.38629436111989	5.75574221358691	409.050515725292
WiW01	5.8805329864007	2.19722457733622	0.693147180559945	4.61512051684126	4.9416424226093	3.58351893845611	2.484906649788	3.52636052461616	8.96571778898485	2.07944154167984	5.25227342804663	7.16239749735572	1.94591014905531	2.07944154167984	1.09861228866811	2.77258872223978	320.972542208864
WYT26	7.31388683163346	0	0.693147180559945	7.49276030092238	3.43398720448515	1.79175946922805	0.693147180559945	6.00881318544259	8.48425669116997	0.693147180559945	1.09861228866811	5.06890420222023	5.01727983681492	6.74170069465205	2.484906649788	0.693147180559945	286.569191045226
WYT109	8.37147353706683	1.38629436111989	0.693147180559945	5.7268477475872	3.87120101090789	2.30258509299405	0	0	8.2845042272585	0.693147180559945	2.484906649788	0.693147180559945	4.70048036579242	3.09104245335832	0	1.79175946922805	285.340279407332
WYT31	7.56734567601324	0	2.30258509299405	2.83321334405622	2.63905732961526	1.09861228866811	1.38629436111989	0.693147180559945	8.86220033048729	0	1.09861228866811	4.84418708645859	5.57972982598622	5.50938833662798	0.693147180559945	5.60947179518496	280.059830220265
SAC14	8.06902932877496	4.77068462446567	3.17805383034795	6.40025744530882	6.60394382460047	5.4553211153577	1.09861228866811	2.30258509299405	4.15888308335967	2.07944154167984	5.11799381241676	1.38629436111989	2.19722457733622	3.61091791264422	0.693147180559945	4.77912349311153	362.327956743218
WYM16	4.61512051684126	0.693147180559945	1.38629436111989	2.56494935746154	4.04305126783455	2.07944154167984	0	1.09861228866811	8.27893600229198	1.79175946922805	1.79175946922805	1.09861228866811	7.69393732550927	2.70805020110221	0.693147180559945	8.43054538469057	263.514770828464
BB15	6.87316383421252	2.63905732961526	3.61091791264422	3.61091791264422	2.89037175789616	1.38629436111989	1.6094379124341	1.09861228866811	9.0595174822416	1.38629436111989	1.6094379124341	1.38629436111989	2.83321334405622	1.94591014905531	0.693147180559945	2.94443897916644	278.325880939288
WYT04	7.73017479524622	2.89037175789616	1.79175946922805	3.87120101090789	2.39789527279837	7.79234892411304	0	0.693147180559945	8.53601494565683	0.693147180559945	2.77258872223978	2.19722457733622	1.09861228866811	4.35670882668959	0	2.30258509299405	245.076870700156
WiW21	7.36391350140582	2.63905732961526	1.94591014905531	3.68887945411394	2.99573227355399	1.09861228866811	1.38629436111989	0.693147180559945	9.32758993202642	1.09861228866811	2.07944154167984	6.28785856016178	4.44265125649032	1.38629436111989	1.6094379124341	1.6094379124341	229.389782465522
WiW11	8.20603776277881	2.83321334405622	7.64204440287326	6.60258789218934	3.61091791264422	2.39789527279837	0.693147180559945	3.04452243772342	8.54616929965275	1.79175946922805	1.38629436111989	0.693147180559945	1.09861228866811	5.42053499927229	0.693147180559945	2.19722457733622	319.174781784209
WiW57	8.28324144138542	3.58351893845611	0	7.15851399732932	4.00733318523247	0.693147180559945	1.38629436111989	1.6094379124341	7.10002716662926	0	2.94443897916644	4.21950770517611	5.33271879326537	2.70805020110221	0	7.19142933003638	250.369534496187
WYT65	7.57916796739608	3.09104245335832	2.484906649788	7.46794233228585	5.04342511691925	3.2188758248682	0	0.693147180559945	5.83188247728352	1.38629436111989	0	0	0	3.97029191355212	0	0.693147180559945	216.361963592356
