# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WEL18	0.00822559014612937	0.00450552855392565	0.00610776586171812	0.0112209917673087	0.0111410511538776	0.0121168683193165	0.000904199494034788	0.000678149620526091	0.00378403806121653	0	0.00554720224533155	0.00143312229121618	0.00390788519665189	0.00180839898806958	0.00380761335015084	0	1
AE173	0.0194164708307981	0	0.00127313798034564	0.00304732623363183	0.0105254271809687	0.00190970697051846	0	0.000954853485259229	0.00582180869240847	0.00151340696781878	0.0252214238656749	0.00295613484523269	0.00127313798034564	0.00752028676301568	0	0.00254627596069128	1
HW03	0.0111644802256283	0.00347703093022448	0.0128061681755371	0.0042818726204983	0.00452550595449034	0.00878441174867338	0	0.00207009464051905	0.00960983758239776	0.00538663557999802	0.00151671073849681	0.00824229157790581	0.007848560664527	0.0112017260084861	0.00316228501420694	0.0102000799452685	1
WYT10	0.0178446357942415	0.00438435495009079	0.00407661628186146	0.00366610792794824	0.0046350198849636	0.00471720283193917	0	0.00438435495009079	0.0153589117903624	0.00203133392381862	0.000611492442279218	0.00721703685303765	0.00765777482602218	0.0081714695618792	0.00387677036194783	0.0108100172335782	1
AE62	0.0143331287064693	0	0.00346161505077548	0.00647051698897959	0.00573762786008388	0.00180212018646456	0.00080094230509536	0.00120141345764304	0.0129275333475064	0.00370631546469052	0.00535042911365916	0.0124216421369327	0.00781843934542054	0.00597457435533257	0.00278959566087714	0.00991516784496969	1
AE104	0.0114311189701673	0.00361899188882993	0.000726283408401638	0	0.00528434984604224	0.00906755890805346	0.00587379007766489	0	0.00881638768797435	0	0.00281612306342127	0.0112266255629033	0.00423633124031945	0.00260369878401582	0.00217885022520491	0.0063189850130845	1
WEL14	0.00438539041530159	0.00171522500929467	0.00424989613894487	0.00420479908916188	0.00928885244479253	0.00831297655259602	0.00102712750817434	0.0011893823095896	0.00284107192185384	0	0.00437965955525627	0.000701123599606757	0.00261297058762714	0.00771329918289262	0	0.00315370778121341	1
WiW25	0.0179988405515257	0.00344814643448327	0.00396147965783761	0.00246028633731254	0.00655207307934503	0.0143628032658135	0.000766254763218506	0.0128311221869089	0.0112781087403445	0.00292371947610392	0.0014855548716891	0.0105548384411997	0.00331169798899532	0.00407795275221383	0.00182172759855045	0.00319522489461911	1
AE154	0.0139069851696227	0	0.00596786828498442	0.0161912332398078	0.00674347753143586	0.00117559337266078	0.00156745783021437	0.00117559337266078	0.0214225393311616	0	0.00117559337266078	0.00561927754278027	0	0.0113308684596178	0	0.0081036394251318	1
AE15	0.0091970737101652	0.00320891737708711	0.000921336994070517	0.00911913082659506	0.00690096539490174	0.00247721893070246	0.000921336994070517	0.000691002745552887	0.0169544342486663	0	0.00229546143409644	0.0153819439758143	0.00642842611150598	0.00831264124025422	0.00838336857075003	0.00827110009964701	1
HW01	0.0129851713608731	0.00297387335735865	0.0195370137243496	0.00555526616092902	0.00510220753307294	0.00177687074467075	0.0006608607460797	0.00177687074467075	0.0110290982684925	0.00431917709574489	0.0027681618637903	0.0136570755610675	0.00775276824734221	0.0117913089597639	0.000991291119119551	0.0157393594461265	1
BW06	0.0123471455717375	0.00510773938575847	0.010522584395877	0.00474140832618059	0.00473579960160167	0.00911671020068527	0	0.00111761971564685	0.00926488591663553	0.00913655396841284	0.000432354324418656	0.00950000250452365	0.00544000405804596	0.00970712394417624	0.00223523943129371	0.0154915423616929	1
WYM44	0.016356546673015	0	0.00388513944369299	0.00149229420168343	0.00657523593109395	0.0119396422313486	0.00348201980392801	0.000728463645692436	0.0096149446346164	0	0	0.00926524053917184	0.0101430729209948	0.00533415377087948	0	0.000971284860923248	1
WEL19	0.00849429650083979	0.00705087808800148	0.000720555031693471	0.00517377492433813	0.0126212036619645	0.010547674473138	0.00186260773663357	0	0.00310879477864228	0.000540416273770103	0.00624221153701881	0.00316490641977814	0.000720555031693471	0.00803217459798537	0.00108083254754021	0.000720555031693471	1
AE17	0.0107540674932781	0	0.00412945429567561	0.0077410212302514	0.00684499689671781	0.00897240382092705	0	0.00150431633692374	0.00801047352674402	0.00208626533483147	0.000922367339016009	0.0141017647317028	0.000775931997210309	0.0153154403895045	0	0.00412945429567561	1
BB04	0.0076595900846476	0.0047804562807468	0.00767583929932784	0.00472240719414193	0.0083368879082687	0.00879725360827767	0	0.00142960502243033	0.0114567224231985	0.00165914014849131	0.00481938486739011	0.00338093127301049	0.00656346021221982	0.00844710813569454	0	0.00602446692446929	1
WEL24	0.00661085290735272	0.00283372212455883	0.00313402948282108	0.00391806495920981	0.00999512938570045	0.00929224087015639	0.000437107707847799	0.00136702976945826	0.00460554751211545	0	0.00917149866569873	0.00311626455813506	0.00112990703356274	0.00714056903285513	0	0.00290408075038284	1
WGP20	0.0194714436842114	0.00137612943442591	0.00328891494570368	0.00671480097261609	0.00631974716737182	0.00406432300727525	0	0.0017786214920648	0.0131169927272294	0.00109055677485184	0.00453088036091663	0.00290815139960492	0.00328891494570368	0.00420633456865429	0.00275225886885183	0.00713877209442485	1
AE177	0.00966240172514427	0.00667762436527671	0.00222587478842557	0.00310404343240057	0.00924940552312726	0.00783979595859505	0	0.00132297302660819	0.0152175415021651	0	0.00250410913697877	0.024112378761345	0.00287690142969037	0.0181801114238985	0	0.00287690142969037	1
AE124	0.00920868881995843	0.00471958175693197	0	0.00104366947405126	0.0089459603592868	0.00471958175693197	0.00209759189196976	0	0.0166638171112445	0	0.00400178280243906	0.0173648045380612	0	0	0	0.00166230224529441	1
WYT81	0.0152031777471408	0.00104034051187473	0.00402775106150109	0.00692488379459987	0.00428125255429765	0.00962086370682497	0.00219853426573667	0.00610931322319396	0.0117328437404071	0.0016489006993025	0.00290513137340071	0.00497277563073594	0.00998639758854934	0.0146731794743503	0.00626531321330392	0.00289209460698648	1
WiW17	0.0106764888040815	0.00549226305706031	0.00470063699680964	0.00484773658320338	0.00651745617003366	0.00191932839722544	0.00418168549772132	0.00138394528043152	0.0137477005759557	0.000535383116793927	0.00330327367765696	0.0103307020726675	0.00142768831145047	0.00544617163518747	0.00321229870076356	0.00356922077862618	1
WYT43	0.0163625442861722	0	0.00493218731779517	0.00317069184715404	0.00568968628393846	0.00542712744985256	0.000954015254847832	0.00676244968310654	0.0191309327789357	0.00840175674687584	0.00385826481023451	0.00190803050969566	0	0.0087482483371865	0.0028620457645435	0.0125832938379381	1
WiW18	0.0136471685043409	0.00299095044644719	0.0104581607705141	0.00283067372734468	0.0118228373354725	0.0104016819287833	0.00142053072707792	0.0029423960555616	0.0120784301726219	0	0.0084752843497284	0.00225148793354066	0.00325654005738721	0.00712247429818822	0.00106539804530844	0.00377998119304337	1
AE38	0.0163638600411326	0	0.00361904444104062	0.0162105725369298	0.00593014305126731	0.00595889071677336	0.00586256496228192	0.000757130187619662	0.011120298863134	0.00151426037523932	0.00151426037523932	0.0123025915488919	0.00335350938898813	0.0052190750484288	0.00151426037523932	0.00320006121477637	1
WYM14	0.0167857219362358	0	0.00373350182308882	0.00878182965386407	0.00428338806979305	0.00413859183616984	0	0	0.0152948725399138	0.000637505466429869	0.00164792772472596	0.00170001457714632	0.00219723696630128	0.00655716491585902	0.00457086638231166	0.00609448850974888	1
BB53	0.00811968749019557	0	0	0.00496831350292015	0.00940289064105617	0.00939626971519827	0.00150546357495702	0.00390603621893478	0.0168497295156021	0.00441126111227306	0.00338729304365329	0.007783133774931	0.00690249403737954	0.0038915668874655	0	0.00866377351248247	1
BB21	0.0199733737099679	0.00661059465712482	0.00342936166548074	0.00995415689445079	0.00949336097900889	0.00330529732856241	0.00308040491743613	0.00514404249822112	0.00709923841883816	0	0.00198998728097062	0.0026533163746275	0.00132665818731375	0.00818538151827524	0	0.00132665818731375	1
AE112	0.0061049784875653	0.00417174113294033	0	0	0.00771076767343023	0.00815614189443143	0.00230026322762966	0.000743002087153753	0.00231950729315365	0	0.00340663670755751	0.000990669449538338	0.000990669449538338	0.003290932677168	0	0.000990669449538338	1
WEL05	0.0086046847099083	0.00707933454294733	0.00280608249279809	0.00229119599279138	0.00946745134542243	0.0114205219998394	0.000909600195186205	0.00176346179640374	0.00391447208039448	0.00156393104459152	0.00990261431430063	0.00280608249279809	0.00333001361212445	0.00503773681455952	0	0.0063659185939586	1
BCW14	0.0184146489138384	0.0146888046327853	0.00669736363415472	0.00724530750430578	0.00325761266085685	0.00203123914649772	0.00166059810734718	0.00360282027847239	0.0151529524672441	0.00406247829299544	0.00418192088982545	0.0040933303631651	0.00166059810734718	0.00781540132473712	0.0065533754540162	0.00901807861184169	1
WYC04	0.0148807883768955	0.00571238990097365	0.000931692857375922	0.00262935536914723	0.00642188175564002	0.00685308189797375	0.00295339648226116	0.00110752368084794	0.0174683605100371	0	0.00320383260994376	0.000931692857375922	0.00334008395588243	0.0123293898004497	0.00279507857212777	0.00186338571475184	1
WEL10	0.00656594365802156	0	0.00330799888686928	0.00569091140553003	0.00969028760657824	0.0108140693654231	0.000517496029699865	0	0.00505695912215898	0.000615158851009776	0.00333637055201354	0.00103499205939973	0.000517496029699865	0.00869041270053229	0.000776244044549798	0.00389341344146046	1
AE152	0.00766788760503582	0	0.00264237103762138	0.014818556771787	0.0123113754046865	0.00607343997200999	0.00132118551881069	0.000990889139108017	0.00809923777480433	0	0	0.00209402950381077	0.00528474207524276	0.00737877157905353	0.00198177827821603	0.00571006881230626	1
WYT45	0.0155975809756409	0.00291317492711682	0.0203485674734114	0.00295833931661184	0.0054884264766811	0.00333919944971792	0.000971058309038939	0.00291317492711682	0.0209897317479835	0.00145658746355841	0.000728293731779205	0.00322578587857027	0	0.013875602064323	0.00977988584828571	0.00784305889609151	1
WYT01	0.0174215421021905	0.00624195113150105	0.00329568945211029	0.0066860115288962	0.00705291717327375	0.00232738804400441	0	0.00490947188442127	0.0166376563931059	0.000649208476667812	0.00102897109066879	0.00741816387299686	0.00086561130222375	0.0101287831242552	0.00129841695333562	0.00690522366278414	1
BCW26	0.0110524952866598	0.0233927239479553	0.00935990077993659	0.0133070833270198	0.00400707591756596	0.00301758064847724	0.00112231044643479	0.00252519850447827	0.0164975659497836	0.00217584781365116	0.00168346566965218	0.00260592415676251	0.00290113041820154	0.00402344086463633	0.00336693133930436	0.0100461203446195	1
BB06	0.0108726745546123	0.0043618859907913	0.00682107987009631	0.00793987465157706	0.00844866041448481	0.00228672907182845	0	0.000951346055743146	0.0103936059552376	0.00218094299539565	0.000475673027871573	0.0041763854015184	0.0088189848260004	0.00702525655229898	0.00396704170286688	0.00586079359053182	1
BW24	0.0135485740926465	0.00212242728080056	0.00372245203775567	0.00498675975806985	0.00472438918227275	0.00292154371953119	0.00182815935211251	0.0049085075903484	0.00965033947680741	0.00782590692723621	0.000457039838028128	0.00928023577021862	0.00718735722292405	0.0151785871205718	0.000914079676056256	0.00744324057679286	1
AE168	0.0102976153694996	0.00746710092597646	0.00160795310542347	0.00144433464795464	0.00948055962771118	0.00513965267204175	0.00101450545655929	0.0222051680543938	0.0134075293157981	0.000760879092419468	0.00152175818483894	0.00507252728279645	0.00465146947510134	0.00878742114369543	0.00241192965813521	0.00396356182742502	1
WEL15	0.00920863541560745	0.00400468857747931	0.00496942637525903	0.0125838259107035	0.0124955117024645	0.0150979163192024	0.00114981699513641	0.000862362746352311	0.00456652195272706	0	0.00792709087676162	0	0	0.00479465063510261	0.00344945098540924	0.0044922092049693	1
WF07	0.012858990991891	0.00150821222293167	0.00210737795757718	0.00343141994024899	0.00623397432248664	0.0126780078737034	0.00327971758543922	0.00374462495598634	0.0128373024258639	0.000754106111465837	0.00122989409453971	0.00626160122951211	0.000634383977431828	0.00464491386730449	0.00150821222293167	0.00666345874992055	1
AE105	0.00534765870601882	0.00458409122919778	0.0032657724843982	0.0004665389263426	0.00627412853957651	0.00489865872659729	0.0257080383405342	0.00129403173091453	0.00388156104056243	0	0.000816443121099549	0.00172537564121937	0.00108859082813273	0.00172537564121937	0	0	1
BB69	0.0152993074807229	0.0102906724496218	0.000817050281457001	0.000905161859472863	0.00965083601036467	0.00907277789844131	0.00340703839608303	0.000612787711092751	0.00492275006671291	0	0.0107161410563765	0.00189713200345064	0.00292909462022702	0.0095541668098386	0	0.00319212606076365	1
WiW08	0.0136239369552782	0.00173099159068323	0.00526322625219994	0.00353846767184373	0.00512860381596997	0.00273033524436008	0.00218426819548807	0.00141156284421363	0.0155885711259875	0.00195762989308565	0.00456857288144561	0.0103278573561591	0.00812170480735228	0.00261017319078086	0.00362799094268036	0.0216122879004412	1
AE171	0.00666776735732746	0.0020959710020423	0.00279462800272306	0.0143197564862445	0.00837277688687531	0.0020959710020423	0.00139731400136153	0	0.0240205419917374	0	0.00375698872246029	0.00361200429525219	0	0.00856453297788465	0.00419194200408459	0.00500931829661372	1
WiW34	0.0161706520148894	0.00471354300037229	0.00489809171868843	0.00528996814799104	0.0094292458084331	0.0257187104993534	0.000908346325829675	0.00244229063682542	0.00759665465574323	0.000681259744372257	0.00395631712967993	0.00181669265165935	0.00181669265165935	0.00398974539285876	0	0.0041647338415969	1
WiW42	0.0194514524857098	0.0137643880605119	0.00470341595685895	0.00133923510934554	0.00577067700047574	0.00817532065122442	0.00188136638274358	0.000705512393528842	0.00929702829659634	0.000705512393528842	0.00684866217611845	0.00188136638274358	0.00094068319137179	0.00729489232426434	0.00223642137507448	0.00188136638274358	1
BWd05	0.0162043720198634	0	0.000806729997053517	0.00856953431026425	0.00497713128176641	0.00562646254295521	0.00161345999410703	0.00181514249337041	0.0153091042851132	0.000958977595152535	0.000958977595152535	0.00127863679353671	0.00417073358118046	0.00336400358412694	0.00191795519030507	0.00718545582395126	1
WiW33	0.0150930986019606	0.00387124376243374	0.00172055278330388	0.00173300456567138	0.00753997836176582	0.00835626336138655	0	0	0.0163442969482422	0.00102262936576803	0.00809783336780003	0.00558478795684498	0.00795577371152396	0.0184179695194561	0.00129041458747791	0.00199749992314497	1
AE56	0.0107859581279139	0.00350103618460536	0.0045612491593607	0.0068133083195355	0.00614350969880041	0.00820032516746942	0.00111361251814523	0.000526958453735596	0.012096645864473	0.000526958453735596	0.00333139345350947	0.00514446920966009	0.00251883506144016	0.0106935844487792	0.00244711927713417	0.0087007405221665	1
AE139	0.00505740263414881	0	0.00157893418073874	0.00205245874503809	0.00867566757465176	0.0059076128705352	0.00199239310711808	0.00224144224550784	0.0165096835770189	0	0.00410322384541213	0.00199239310711808	0	0.0061464580221546	0	0.000996196553559042	1
WYM36	0.0189957401474986	0.00145766716936492	0.00476840888325602	0.00263293343742944	0.0063439059261336	0.00218650075404738	0.00251200998089378	0.000728833584682461	0.0199470863790022	0.000728833584682461	0.00393010203698953	0.0118553745693848	0.00630864075123985	0.00808706757982192	0	0.00291533433872984	1
SAC03	0.00794013125775774	0.00433694924713652	0.00424219414422996	0.00602533040575755	0.00935516858366537	0.0122346441092882	0.000867029810233556	0.000820552356764648	0.00601427616187804	0.000820552356764648	0.00842457626434725	0.00208275603622257	0.00250813452376285	0.00109406980901953	0	0.00592423634225503	1
WiW35	0.0117342659101957	0.00688089226611227	0.0067336560926459	0.00653131739264638	0.00980375971940705	0.00413016421938327	0.00692435884618838	0	0.0171387355232247	0	0.00475047332728673	0.0134418139883668	0.00372812022591165	0.00561138007720492	0	0.00692435884618839	1
WYD01	0.0117075177426356	0.00217683449756856	0.00187567851549697	0.00382972034426226	0.00415584123862623	0.00607054821847177	0.00187567851549697	0.0095771385662829	0.0138258863272456	0.00809174146886492	0.000544208624392139	0.00981329644963033	0.00888205894979611	0.00447696853018345	0.00517530157338351	0.0116732480303953	1
WYC22	0.00725881253791803	0.00776973036293042	0.00374822880735422	0.0104062014148876	0.0116281650329809	0.00744309819217365	0.00104554198449781	0.00124285862876895	0.0174497607331237	0	0.00470493893024014	0.0157628761973365	0.00209108396899562	0.00640842272908535	0.00719065618777805	0.00104554198449781	1
BB50	0.00992338990622586	0.00502335819572687	0.00368571288777064	0.0105129051519259	0.0119682813864983	0.0108064746186849	0.0123154970703341	0.00260281929874724	0.00522511420226815	0	0.00145207616438033	0.00443847650791654	0.00347042573166299	0.00961917007020192	0.00145207616438033	0.0019361015525071	1
AE157	0.00689989351802973	0	0.0028178050439323	0.00448830779820734	0.00941162494433015	0.0101795728557568	0.0164456195294236	0.00211335378294923	0.013646835807194	0	0.00384287665955965	0.00327022737445459	0.00425880685825272	0.00777145882741587	0.00163511368722729	0.00327022737445459	1
PH04	0.011539922449594	0.002243385646615	0.00795401700071978	0.00952695748026735	0.005663467105191	0.0065926864749819	0.00501055676322893	0.00788882129474846	0.0138030975667777	0.00144976694278897	0.00464683810355691	0.00366934931056609	0.00461384039630891	0.0112047438019028	0.00619573980520349	0.0107239993617102	1
WYC08	0.00776161334846759	0.00428619958431582	0.00158974305414946	0.0017611826488964	0.0109909984096517	0.0129186698935605	0.00105982870276631	0.00142479230872693	0.00542476896535106	0	0.00773245814979155	0.00189972307830258	0.00480993484973568	0.0110749739176307	0	0.00415410659072975	1
AE44	0.0150244122849789	0.0017186447965275	0.00289158436786657	0.00867508024431527	0.0038920150142345	0.00700686856236575	0.00397003914099163	0.00194366653621371	0.0135620147795151	0.00528337672349454	0.00140149446723873	0.00891072770414309	0.00794367721592128	0.00856758306500907	0.00677490357353884	0.00863080961114123	1
OWW02	0.0156365272233484	0	0.00129654605299595	0.00845296194537287	0.0046512781750944	0.00443504010507565	0.00627627012595759	0.00497475904411306	0.0159990484237876	0.00245408844513234	0.000613522111283084	0.00311452857357976	0.00901662182931723	0.0136529550386478	0.00511668238155401	0.00652565016128244	1
