# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_RelAbMax.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WiW54	0.0306015997135196	0	0.0111703889854634	0.0340553937720375	0.00906329329023382	0.00571830140215307	0.0170239445551899	0.00453164664511691	0.0342407541137126	0	0	0.0066387423403465	0.00453164664511691	0.00949789304142304	0.0114366028043061	0.00285915070107653	1
BWd04	0.0326709478685153	0.00455993974620538	0.00287700166037405	0.0130142952583809	0.0155137061785984	0.00743694140657943	0.0066801909842601	0.00743694140657943	0.0378939474737575	0.00287700166037405	0.00455993974620538	0.00575400332074811	0.00287700166037405	0.00287700166037405	0	0.0103139430669535	1
WiW51	0.030065610482538	0	0.00723167909793409	0.011487389133373	0.032170317570214	0.0265216543926113	0.0156261005903326	0.00257597606954298	0.0263861710575916	0.00257597606954298	0.00598123120762937	0.0119624624152587	0.0215962216315379	0.0214370876248873	0.00257597606954298	0.0132129103055635	1
BB77	0.0403622615853654	0.0256600036923599	0	0.00901095232212645	0.031468966213582	0.0185568117256263	0.007452845806579	0.00641953195965833	0.0267402935761569	0.00508735871411972	0.0269511363727084	0.00320976597982916	0.00320976597982916	0	0	0.0278022806630579	1
BB39	0.0438435789020471	0.00687591480623752	0.00343795740311876	0.00965156663746983	0.0155518133152926	0.00343795740311876	0.0249505902610893	0.0395256935565451	0.0163471006890598	0.00343795740311876	0.00888699096613869	0.00343795740311876	0.019200863175495	0.00798268988332745	0	0.00888699096613869	1
OWW08	0.0265991078122074	0	0.00621753855805177	0.0108803980226692	0.0108803980226692	0.00832087485672236	0.0107261471019937	0.017097936580721	0.026834937284802	0.0142076800054714	0.00381226631278044	0.016311016304142	0.0132856702679406	0.00721581673581399	0.00240527224527133	0.0260042994835283	1
WYM38	0.0488088263812929	0.0146895487299359	0.00375990787826192	0.0389681915407322	0.016514708881733	0.00873023573672469	0.00375990787826192	0	0.027392441199007	0.00595931299321119	0.013479128749735	0.00751981575652384	0.024408769601409	0.00595931299321119	0	0.00595931299321119	1
WYT08	0.0373599436660842	0.0138598860191301	0.00804541468493869	0.0147189477884637	0.0124217929107127	0.00549184990114766	0.00346497150478253	0.00346497150478253	0.0434217240132508	0	0.00549184990114766	0.00549184990114766	0.00692994300956505	0.0124217929107127	0.00692994300956505	0.0103949145143476	1
WiW44	0.0376603713826727	0	0.0320546671000711	0.00743347878700675	0.0148669575740135	0.00320142505849965	0.00320142505849965	0.0064028501169993	0.0404747482879734	0	0	0.0110751110720714	0.00507413866659098	0.00827556372509063	0.0064028501169993	0.0146784138420899	1
BB48	0.0242143352127673	0.0132939081103578	0.00433726395061714	0.00981028170169162	0.0177650136167901	0.0125467905772289	0.0379463459356634	0.00547301775107448	0.0122032742042524	0	0.0147561244871482	0.00433726395061714	0	0.00820952662661172	0.00433726395061714	0.00768235166099379	1
BB44	0.0506712670820577	0.00885605994264329	0.00604520137558751	0.0114422922425678	0.0107075251489314	0.00604520137558751	0.00885605994264329	0.00381409741418926	0.0433188097323339	0	0.00381409741418926	0.00381409741418926	0.00762819482837853	0.00885605994264329	0	0.00885605994264329	1
WYT15	0.0197896048618659	0.00911921371430815	0.023095461693527	0.0177568115807521	0.0126447872628886	0.00934889093077838	0.00558365951785462	0.0100329954773662	0.0225365098568061	0.0108584800161777	0.00558365951785462	0.00956153881910248	0.0116012662269006	0.00966223102318672	0.00514133441306029	0.0198555717526334	1
PH20	0.0250470658328362	0.00429410905606161	0	0.0598718581560077	0.0191492856984779	0.0128823271681848	0.0111001108839264	0.00429410905606161	0.0201842007611414	0.00429410905606161	0	0.00858821811212322	0.00997061245977971	0.0128823271681848	0.00429410905606161	0.00429410905606161	1
BCW09	0.0175521741540024	0.0323804280202664	0.0157992771166701	0.029050539781918	0.00915823862270008	0.00561534830218475	0.00354289032051533	0.00708578064103065	0.0497072820101091	0.00708578064103065	0.00354289032051533	0.00708578064103065	0.00708578064103065	0.0112306966043695	0.00354289032051533	0.010628670961546	1
BW11	0.0181101255195323	0.00180081315769348	0.0136455335350126	0.0157295800127345	0.00598217182218478	0.00685633483965035	0.00685633483965035	0.00988980131599013	0.0227570157197785	0.011216938654732	0.00285422132574941	0.00764972375913734	0.0124595799539658	0.0171181905208531	0.00180081315769348	0.0124162785480636	1
WYT52	0.0262987521921095	0.00270963819177362	0.00629158504445897	0.0132958981607157	0.0204073188422308	0.00937380803568886	0.00541927638354725	0.00858934984896615	0.03462619135939	0.00270963819177362	0.00429467492448307	0.0200305056144749	0.00429467492448307	0.0302935086508616	0.00541927638354725	0.00900122323623259	1
WYC24	0.0221756904987641	0.013280780844015	0.0033993224327661	0.0224855315593396	0.0146916271257527	0.0101979672982983	0.00538779858379449	0.00679864486553221	0.0453629788941753	0	0.0101979672982983	0.0121864434493267	0.0033993224327661	0.010775597167589	0.00878712101656059	0.0033993224327661	1
WYT37	0.0291390248079931	0	0.0073629653928497	0.0118775469539047	0.011128324005122	0.00902916312211002	0.0154560847943308	0.00799642437009811	0.037855485065847	0.011128324005122	0.00284838383179468	0.0172785503723244	0	0.00854515149538405	0.00284838383179468	0.00985378908972579	1
WYD10	0.0241103950487449	0.00894506843631035	0.0154892082474853	0.00936238881916763	0.00741977520368552	0.0137804600328952	0	0.00480568053353985	0.0245472140519145	0.00535008125230027	0.00328038730091502	0.015760118905919	0.00480568053353985	0.0084597971190478	0.00206969395138525	0.0244847257911301	1
WYT78	0.0274917782044273	0	0.00526933544821726	0.0100311151273713	0.0161486241366721	0.00526933544821726	0.00263466772410863	0.00417584954457253	0.0327189985463502	0.00263466772410863	0.00417584954457253	0.0173491881651157	0.0218048378512838	0.00790400317232589	0.00263466772410863	0.0107691064213356	1
AE109	0.018820560502788	0	0.0029586829670063	0.0207291889698724	0.0103688682960664	0.0129815450923274	0.00433439220286339	0	0.021829292028824	0.0029586829670063	0.00591736593401261	0.015106920635702	0.00560016334580807	0.00645779404934069	0.00524054871106029	0.00763015319364089	1
WEL04	0.018306609384546	0.00964791835092307	0.00442026045950753	0.0078293587085681	0.014931939740969	0.0133339438859841	0.00482395917546154	0.00684234941490062	0.0108322430333065	0.00278887384243874	0.00787000144907435	0.00482395917546154	0.0110834967311319	0.00809799011794216	0	0.0058146973807269	1
AE174	0.0406432251716419	0.0111799121171536	0.00745327474476904	0.0137901969478806	0.0173059680287937	0.0111799121171536	0	0.00372663737238452	0.0512846982365416	0.00372663737238452	0.00865298401439683	0.00745327474476904	0	0.00865298401439683	0.00372663737238452	0.00745327474476904	1
AE119	0.0208977197558627	0.00742425760069847	0.00287209489446258	0.00455216270623588	0.018105056502651	0.00993581588963061	0.00574418978892517	0	0.0401854872151175	0	0.00806298973858605	0	0	0.00287209489446258	0	0.00287209489446258	1
WP06	0.0215846903405195	0.00672922017063599	0.00964914438512285	0.0184369058113916	0.00611429128716196	0.00496179362165554	0.00587126390870796	0.00496179362165554	0.0202976910463207	0.00410383735972751	0.00530227964694134	0.0141493533694149	0.00611429128716196	0.00587126390870796	0.00830768194972473	0.00496179362165554	1
WGP11	0.0144670885066131	0.0102764311643416	0.0102764311643416	0.0372120298940404	0.0105733436442513	0.00440157367160297	0.00277708379195108	0.0300507589861588	0.0140087051490837	0.00440157367160297	0.00277708379195108	0.00555416758390215	0.0102764311643416	0.00779625985230025	0.00717865746355405	0.00880314734320594	1
WYT07	0.0279875356926142	0.0121155703242576	0.00630831135607227	0.0134597677308956	0.010867367288354	0.00902515317816077	0	0.00430609240840122	0.0339803533417876	0.00543368364417701	0.00430609240840122	0.0175492539684346	0.00630831135607227	0.00815052546626551	0.00543368364417701	0.00939872850216914	1
AE51	0.0323895628055787	0	0.0163879278269503	0.0325551544296528	0.0118339203858344	0.00963732036990549	0.00557162067779315	0.00441540492127237	0.033218198004732	0.00278581033889657	0.00720121526016894	0.00441540492127237	0.00278581033889657	0.00720121526016894	0.00441540492127237	0.0296892679217568	1
AE39	0.0269424576024489	0	0.00632976583545311	0.0311226866988695	0.0152524316044559	0.0113713534515851	0.00632976583545311	0.00244868768258233	0.020242778376737	0.00388107815287078	0.00489737536516466	0.00687433541827934	0.0136758288832001	0.00632976583545311	0.0153909869934036	0.00568567672579254	1
HW15	0.0164007191362146	0.0064634986243933	0.0169984136123425	0.0140866723920989	0.0139963477049373	0.0117573050211011	0.00161587465609832	0.00323174931219665	0.0187597238090558	0.00815110861284275	0.00323174931219665	0.0115857000959564	0.00815110861284275	0.00902459936017484	0.00256110073578154	0.0143972704226098	1
AE24	0.0322552893265927	0.0047213501701965	0.00297884029940664	0.0363600184499022	0.0110230189579236	0.0144711495620376	0.0047213501701965	0.0047213501701965	0.034880774157806	0.0047213501701965	0.00836266197656277	0.00836266197656277	0.00770019046960314	0.0332883189659072	0.013283934618045	0.00691665298137495	1
AE33	0.02852897214312	0.00227585100494912	0.00721427700014582	0.0283324074553386	0.0185706513820626	0.0169765549456249	0.00682755301484735	0.005284362388169	0.0192987164356383	0.00227585100494912	0.00360713850007291	0.00455170200989824	0.0157733255347309	0.0160567716210352	0.00682755301484735	0.00455170200989824	1
WYC21	0.0222543825554552	0.00904545244196181	0	0.0102136732409012	0.017374344232883	0.0102136732409012	0.00510683662045062	0	0.0441505512291988	0	0.00322205517047061	0.029812598497261	0.00322205517047061	0.0102136732409012	0.00322205517047061	0.00322205517047061	1
AE72	0.0250988189512474	0.00237392703978956	0.00474785407957912	0.0280374353590836	0.0147867611153148	0.00752517067502886	0.00613651237730399	0.00376258533751443	0.0296296834656914	0.0146469517943975	0.00237392703978956	0.0167228776788796	0.00712178111936868	0.0108843664568831	0.0118696351989478	0.0212977898313735	1
WYT39	0.0292571501682095	0.00258800113997536	0.00258800113997536	0.00927788703863528	0.0117069834990247	0.00668988589865991	0	0.00258800113997536	0.0333634596120777	0	0.00600915255650931	0.0150955260060093	0.00726543773860052	0.0202878683400941	0.00410188475868455	0.0248876393703288	1
WYT112	0.0314724012281415	0.0126998794341496	0.00569573906283168	0.00799498054639815	0.0132250965511363	0.010842850077814	0.00284786953141584	0.00284786953141584	0.0353681763184534	0	0.0116405608863913	0	0	0.0209282190050925	0.00284786953141584	0.010538369526135	1
AE165	0.0223220320552002	0.0020202455345995	0.0020202455345995	0.0156667768475673	0.0189354887840962	0.0153835835598446	0	0	0.0260947558414395	0.0020202455345995	0.0182938939048586	0.0020202455345995	0.0109623871402416	0.0127718470037553	0	0.00522225894918908	1
AE08	0.02560683628945	0	0.00217079944952731	0.0250004133483407	0.00922139870781524	0.0131682630754293	0.00561143517361422	0.00434159889905461	0.0226852455280064	0.0217110514028858	0.00217079944952731	0.0144224793595016	0.0117056396930446	0.00750973225341521	0.00803291250314967	0.0129253660729654	1
BB02	0.0143886112870178	0.00545101129368798	0.00614451098761353	0.00621568624508689	0.0115215551351166	0.00877699913852953	0.00207189541502896	0.00870375030142976	0.0116744426029672	0.00337911587865902	0.00975112165893174	0.00366983180278626	0.00414379083005792	0.00434249238434437	0.00261444092726011	0.0083784869911242	1
WP10	0.0297780153834267	0.00703412775788997	0.00397129291844796	0.0232130509554057	0.0129537995616888	0.0100224274495858	0.0213762879331915	0.00250560686239644	0.0322277416174315	0	0.00953973462028641	0.00250560686239644	0.00397129291844796	0.0064768997808444	0.00250560686239644	0	1
AE67	0.0361336952977067	0.00828376370318586	0.00917268912567376	0.0334392263844977	0.0129791106420501	0.00875296988958974	0.00641143455794514	0.00552250913545724	0.0249511756624521	0.00437648494479487	0.00552250913545724	0.0252647810272941	0.00552250913545724	0.00775182160176698	0	0.00437648494479487	1
BB79	0.0277083746027475	0	0.00344209887087115	0.0268291500526638	0.0185608897123256	0.0131052920782202	0.00344209887087115	0	0.0148765038153981	0.00344209887087115	0.0146217864975666	0.0462594388080123	0.0371330272187492	0.0131052920782202	0	0.0127372793755402	1
WYC06	0.024722986833979	0.0144844613375588	0.00640400705385023	0.0140642158791122	0.0155552722801337	0.00743482194909584	0.00507505551735319	0.00640400705385023	0.01962598583778	0	0	0.00743482194909584	0.0110771122440329	0.0428477477253929	0	0.00507505551735319	1
WiW23	0.0173360819808875	0.0119542569285325	0.00542086354950868	0.00985718064676967	0.0154660202685433	0.0107564977572842	0.00332378726774585	0.00542086354950868	0.0189379978599186	0.00209707628176284	0.00629122884528851	0.00332378726774585	0.00419415256352567	0.00629122884528851	0	0.0103893275777093	1
LW11	0.0249803594917864	0.00890528883153451	0.0121306972042938	0.0223103507030046	0.010164739865785	0.00950484423224471	0.00227938013968048	0.0196361985277862	0.0279190346073638	0.00361273204628212	0.00227938013968048	0.00455876027936097	0.00867840919405283	0.00817149232564308	0.0058921121859626	0.0104508724653236	1
BCW05	0.0200764662700389	0.0474259037330935	0.00550397272644452	0.0301527420053816	0.0097488772872698	0.00550397272644452	0.00347262015595966	0.0196981785757066	0.018843356358752	0.00347262015595966	0.00347262015595966	0.0141942058492621	0.00806317430299487	0.0128502215511304	0	0.0154859121230037	1
WYT09	0.0239006618331834	0.0108588396859051	0.00271470992147627	0.0119238676858906	0.013188009205816	0.00973213326882811	0.00430271342587557	0.00939135333778339	0.0240720895711854	0.00271470992147627	0.00701742334735184	0.00814412976442882	0.00939135333778339	0.036397563758012	0	0.0169613108094099	1
AE53	0.0181724654185111	0.0038204098037509	0.00623082001977343	0.0300612410601825	0.0100512298235243	0.0117097270198988	0	0.00241041021602253	0.0301697517941192	0.00800720941680877	0.00241041021602253	0.0231975022613186	0.0207914967157585	0.0127399875041337	0	0.0257078346520952	1
WYM35	0.0333736123704395	0.00643360971935025	0.00643360971935025	0.0321269039275713	0.0149410594830216	0.00554160977983459	0.00777863274577059	0.00277080488991729	0.0325843556829517	0.00277080488991729	0.010825231566684	0.00958541004525472	0.0216858388197605	0.0105494376356879	0.0135960364566013	0.00643360971935025	1
AE16	0.0191895232622871	0.00160011576419544	0.00449209286647604	0.0190270152590876	0.0114727100229069	0.0142181428428346	0.00320023152839089	0.00320023152839089	0.0169729564510589	0.00160011576419544	0.005315469512153	0.00507224696612511	0.00320023152839089	0.010699174900847	0.00667236273032055	0.00857270342008629	1
WYT103	0.0225627198219639	0.00211063836328942	0.00967719774826546	0.00730160908947228	0.0223310996260866	0.012146486338481	0	0	0.0238291469005965	0.00211063836328942	0.00211063836328942	0.011232665603737	0.0150035244248571	0.0138017994503666	0.00592531099786415	0.0197550464927976	1
HW12	0.0165390513926178	0.00689063727638227	0.0134526849715261	0.0108202260387658	0.0136850656018709	0.00689063727638227	0.0045086326934834	0.00499245120467006	0.0166996564895601	0.00689063727638227	0.00300575512898893	0.0090172653869668	0.00737445578756893	0.0139478621716453	0.00499245120467006	0.0124519451075407	1
AE21	0.0113537890617483	0.0022507735900684	0.0022507735900684	0.0257108476068492	0.0111507742154331	0.00581816532794034	0.0090030943602736	0.0135549864232424	0.0285098014499946	0.00747690802407871	0.0045015471801368	0.0208627055324279	0.0077863973238764	0.0224436868834492	0	0.0101815137837313	1
AE166	0.0391319976915026	0.0117484595262892	0	0.0152850982465465	0.0171809236896423	0.0112108795004126	0	0.0070732774405146	0.0487923252363727	0	0.00992860011885384	0.029302474300134	0	0.0035366387202573	0	0.00560543975020628	1
AE111	0.0272004854031517	0.0131666316901401	0	0.0221811304237591	0.0118340563137808	0.0130866424326025	0.00482344412747733	0	0.027806958907377	0	0.0109095741761115	0	0.0161595983049917	0.022460085300275	0	0	1
WEL01	0.0122195872413366	0.00481023716120233	0.00289605134355891	0.02006445988455	0.00833322484133546	0.00804318725340919	0.00434407701533837	0.002295066389852	0.00923122075519666	0.002295066389852	0.00519111773341091	0.002295066389852	0.002295066389852	0.00519111773341091	0.00374309206163146	0.00551314766871528	1
WYT48	0.0302124202707656	0	0.0281821231056803	0.0120888362931796	0.0101846031740317	0.00772659414221845	0.00436224215096117	0.0130867264528835	0.0322854018689612	0	0	0.00550453673064991	0.00275226836532495	0.0112497946724146	0.00550453673064991	0.00639056924211773	1
WiW55	0.0250880267645625	0	0.0223737501941176	0.0221938965347317	0.0158263256258202	0.0136127886741737	0.00739796551157724	0.00466759655714957	0.0285071737103381	0	0.00369898275578862	0.00655180008444648	0.0136127886741737	0.0224857054432841	0	0.00369898275578862	1
AE145	0.0332639356716111	0.00821418562441781	0.00727466247085083	0.0206565576269122	0.0105917895520127	0.0105917895520127	0.00410709281220891	0	0.0328016378687001	0.00259128705590207	0.00669837986811098	0.0149125654925288	0	0.00259128705590207	0.00259128705590207	0	1
WGP07	0.020915568350435	0	0.00319851053546916	0.0299161386611456	0.0144686605742958	0.00506951925688017	0.041985386593829	0.0114665403278185	0.0158460490935549	0.00319851053546916	0.0101390385137603	0	0.00826802979234933	0.00742671147409907	0.00742671147409907	0.00826802979234933	1
WYC23	0.0197136283152019	0.0154997718354691	0.00387494295886727	0.0517953240952293	0.0128722818811472	0.00774988591773455	0.00387494295886727	0.0108783401882685	0.0215237149602109	0.00387494295886727	0	0.0405257290669318	0.00614163928223811	0.0138915251999727	0.00614163928223811	0.00387494295886727	1
WEL13	0.0210099523141405	0	0.00374120715186916	0.0324363905521804	0.0165758702008433	0.0114669673473954	0.00236043890638858	0.00236043890638858	0.013455539694223	0.00236043890638858	0.0122032921165155	0.00236043890638858	0	0.0109615388260177	0.00374120715186916	0.00472087781277717	1
WiW43	0.028320449959376	0.00737785985440515	0.0392121711640336	0.0105553311424482	0.0178405793203689	0.0137328024304913	0.00503617283866643	0	0.0390484351132855	0	0.0160284174798348	0.0132498169653759	0	0.0082136441267095	0	0.0147557197088103	1
WYT64	0.0260518066950225	0.0119057018345504	0.00344151963299688	0.0119057018345504	0.0177923983935851	0.0119057018345504	0.00688303926599375	0.012735135940704	0.0475534841685535	0.0109093591275914	0.0168871603217544	0.00545467956379568	0.00545467956379568	0.0109093591275914	0	0.00344151963299688	1
WP12	0.0246964090688181	0.00204263884350025	0.0040852776870005	0.0172711798146991	0.0186530857410276	0.0129134158924325	0	0.0132275846462451	0.0204148545457981	0	0.0174973547138904	0.00323750596946433	0.00323750596946433	0.00528014481296457	0	0.0040852776870005	1
BB09	0.0187539970628438	0.00929030868216852	0.0115164599713152	0.0136660349938979	0.0103337700651453	0.00644872506774825	0.00214957502258275	0.00214957502258275	0.0273991374990481	0.00644872506774825	0.00499115863700302	0.00603462001997977	0.00681399160656098	0.00795437279068924	0.00340699580328049	0.00998231727400604	1
WYT73	0.0273717571024655	0.00241447900709579	0.00865581669921684	0.0119618029884605	0.00919277853187089	0.00482895801419157	0.00241447900709579	0.0220299993656068	0.0297889290798461	0.0151310245444583	0.00241447900709579	0.00624133769212105	0.020189737700199	0.0249760853128496	0.0119618029884605	0.00560624664109145	1
WEL22	0.0243267970086798	0.00764453974935387	0.0166902828316889	0.0365623966755362	0.0260797218040621	0.00544608000170561	0.00544608000170561	0	0.029258612342028	0	0.0139672428308361	0.00632270308148224	0.00942017067776433	0.0086318325786308	0.00544608000170561	0.0117687830831878	1
BB49	0.0157043127107743	0	0.00847262064919869	0.00622536568387284	0.0151119349136272	0.0095372158076074	0.00411419708526555	0	0.0115067898136492	0	0.0105367351350197	0.00232277295951694	0.00439651971285139	0.0152221291815926	0	0.00293101314190093	1
WYC38	0.0216649963757258	0.00366774972806043	0.00366774972806043	0.0152942412900724	0.013572286769916	0.0110032491841813	0.00366774972806043	0.0367849154993527	0.0179972466476654	0.00366774972806043	0.00366774972806043	0.00733549945612086	0.00366774972806043	0.0110032491841813	0	0.00851625113859899	1
LW05	0.0351987731623416	0	0.00302778576248838	0.0128618144452871	0.0100580865897101	0.00605557152497676	0.00959785378752299	0.00479892689376149	0.0401476618680541	0.00302778576248838	0.00479892689376149	0.0108544984187383	0.00302778576248838	0.00302778576248838	0.00605557152497676	0.0112041386935341	1
BCW06	0.0448643977280325	0.0379721424718635	0.00691831541811622	0.0369934705290085	0.00803191546930822	0.0054826352529376	0	0.00345915770905811	0.0211303494656342	0.00345915770905811	0	0.0114910731783663	0.00345915770905811	0.0128004045779126	0.00345915770905811	0.0158601083801119	1
SP10	0.037641741149844	0.0387963555844242	0.00827968010029947	0.0118525731371743	0.0106401937877982	0.00320301748980482	0.00320301748980482	0.00320301748980482	0.0279118808035378	0.00320301748980482	0.00640603497960964	0.00320301748980482	0	0.00743717629799341	0.00320301748980482	0.00960905246941446	1
WYT110	0.0216385177131016	0.00761666576575098	0.00205831369942629	0.0195577616474026	0.0165466170842385	0.0127406006865881	0	0.00205831369942629	0.0225140602719796	0.00411662739885259	0.00532066372773761	0.00477925640678945	0.0223841230888812	0.0171843015326398	0.00205831369942629	0.00712059549286963	1
WYT32	0.0199516402030589	0.00435166237134372	0.00823677980273423	0.00984284890649987	0.0116630811820704	0.00870332474268744	0.00549118653515615	0.00435166237134372	0.0366372471909759	0.00274559326757808	0.00274559326757808	0.00870332474268744	0.00912066341270121	0.0127501402902463	0.00435166237134372	0.0104534480412816	1
WYT02	0.0296855087038434	0.0113476249803206	0.0300797655255777	0.0253952518731492	0.0121436640456474	0.00667829353458204	0	0.0085822563817632	0.0289345394330059	0.00258351660138935	0.00667829353458204	0.0156157925527027	0.0051670332027787	0.0203012243543141	0.0051670332027787	0.0107730704677747	1
WYM41	0.021321541774374	0	0.0165177516657544	0.00534046071240538	0.0167726404210429	0.00808087706205103	0.0076092419529073	0.00301509078856807	0.0217072293452572	0.0076092419529073	0.0049174012767949	0.00301509078856807	0.0166671908026158	0.0139456800655565	0.00380462097645365	0.00380462097645365	1
WYD05	0.0318432555468741	0	0	0.0199646061971237	0.0189101699569692	0.0049339442292604	0.00692566630858595	0.0177126355106468	0.0287172744931494	0.0024669721146302	0.00391005829201364	0.00692566630858595	0.0208691819087992	0.00692566630858595	0.00819510397689376	0.00884400252127405	1
WYT28	0.0298983222760075	0.00292605657217168	0.0101224926236922	0.0300514651381676	0.0119601475101481	0.011431782904036	0	0.00292605657217168	0.0380387354382318	0	0.0104898030862242	0.0046376899418808	0	0.0218744189374828	0.00292605657217168	0.0101224926236922	1
AE85	0.0197962527454748	0.00390772448178843	0.00309679838339234	0.012924231798888	0.0128067636618791	0.0123521765942487	0.00195386224089422	0.00548518477899688	0.0229518910553291	0.00918401168087533	0.0076335260140642	0.0133995501151499	0.0101013212485731	0.00743904701989109	0	0.0196280304834739	1
BCW12	0.0148461348343535	0.0375179175662974	0.0101814384533156	0.0386756602006292	0.00882928721452179	0.00466469638103793	0	0.00466469638103793	0.0160676299296634	0.00588619147634786	0.00466469638103793	0.0253212960287698	0.00683365668040931	0.0129270106876873	0.00588619147634786	0.0136673133608186	1
OWW06	0.0295288000431782	0.00388989387045875	0.00245424978110766	0.0185969030425656	0.0203116765100641	0.00688995020295139	0.0160865982544806	0.0207006844814019	0.0281091869464874	0.00245424978110766	0	0.00908180336824987	0.00688995020295139	0.02249913397773	0.00490849956221532	0.0271023472935279	1
AE162	0.019159163418595	0	0.00730161130065729	0.0343363435957584	0.0121277138588003	0.00365080565032865	0.00578639005319182	0	0.0485549134428862	0	0.00730161130065729	0.0342025963248127	0.0162805181505753	0.0102491072119258	0.00365080565032865	0.00365080565032865	1
WYT40	0.0340005400593774	0	0.00284640586468356	0.0128758932809801	0.0108372773790766	0.0125023180717492	0	0.00284640586468356	0.03475392665398	0.00284640586468356	0.00735785242203978	0.0203798997633857	0.00451144655735622	0.0212091710077149	0.00284640586468356	0.0292067415376642	1
WYM40	0.0199167152793875	0.00207227800358682	0.00328448292675442	0.00581761985324117	0.00742903893392806	0.00656896585350883	0.00742903893392806	0.0130631861838815	0.0219408184539581	0.0137378699017237	0.00414455600717365	0.00688395852053216	0.0213309348784319	0.0202798712865457	0.00414455600717365	0.00535676093034124	1
WYT91	0.0297007335279235	0	0.00440758092291104	0.00834262183661555	0.0108645702653972	0.0191397627324121	0.00440758092291104	0.00440758092291104	0.0346352659374238	0	0.00923786328802467	0.00440758092291104	0.0162205318675825	0.00556174789107704	0.00718845486844956	0.00440758092291104	1
WYT27	0.0272232224752664	0.00274665985450442	0.00710001272613016	0.012593332435139	0.00950188194631432	0.00710001272613016	0.00637754668327305	0.0189042793565661	0.0335726889771039	0.00435335287162574	0.00549331970900885	0.0164175548050125	0	0.0155017532210505	0.00823997956351327	0.0152565662071808	1
AE35	0.0295412564661691	0.00267213946260703	0.00423524084492933	0.0331297442332256	0.0095795197701434	0.00620451569168449	0.00620451569168449	0.00534427892521407	0.0311974284236556	0	0.00988809099984326	0.00620451569168449	0.00423524084492933	0.0080164183878211	0.00423524084492933	0.00750164387277421	1
BB62	0.0163514030460373	0.00727707423688822	0.00860591307027838	0.00640518769762844	0.0171871305102375	0.0109156113553323	0.00470109792778137	0.0176782445095175	0.0106266120322636	0	0.00879843360442122	0.0175684416429615	0.0121416711164185	0.00822367371953216	0.00156703264259379	0.00579870983027766	1
BW05	0.0198362430321588	0.00719822825292281	0.0122978403106837	0.0124675711966322	0.0171024504000456	0.0115133217543115	0.00438028898717086	0.00438028898717086	0.0179993545720461	0.0125554136704703	0.00338905418237119	0.00692631651871314	0.00823198040470842	0.0145024757563977	0.00338905418237119	0.0140709814370515	1
WiW01	0.0183209845488095	0.00684552193223567	0.00215952173288673	0.0143785523991585	0.0153958416149929	0.0111645653980091	0.00774180443189129	0.0109864865709338	0.0279329743512785	0.00647856519866019	0.0163636222335456	0.0223146735482906	0.00606254396610993	0.00647856519866019	0.00342276096611783	0.00863808693154692	1
WYT26	0.0255222370728582	0	0.00241877774101178	0.0261464265352233	0.0119830997601665	0.00625244975809448	0.00241877774101178	0.0209681060393344	0.0296063113422091	0.00241877774101178	0.0038336720170827	0.0176882385148662	0.0175080922639137	0.0235255599880173	0.00867122749910626	0.00241877774101178	1
WYT109	0.02933856220529	0.00485839000368018	0.00242919500184009	0.020070239503102	0.0135669629922162	0.00806961112457256	0	0	0.0290337706420765	0.00242919500184009	0.00870857298853599	0.00242919500184009	0.0164732451217739	0.0108328289990414	0	0.0062793779866959	1
WYT31	0.027020460842462	0	0.00822176136857285	0.01011645740779	0.00942319120717762	0.00392277710017913	0.00494999357826355	0.00247499678913177	0.0316439538062893	0	0.00392277710017913	0.0172969721600155	0.0199233493128872	0.0196721833770123	0.00247499678913177	0.0200295479389999	1
SAC14	0.0222699606215964	0.0131667582798383	0.00877120788280832	0.0176642661053193	0.0182264263678684	0.0150563074524881	0.00303209362739486	0.00635497496160886	0.0114782285108269	0.00573911425541347	0.0141253075208985	0.00382607617027565	0.00606418725478971	0.00996588269119759	0.00191303808513782	0.0131900489712929	1
WYM16	0.0175137071152854	0.00263039213468285	0.0052607842693657	0.00973360752946635	0.0153427880157291	0.00789117640404855	0	0.00416907289566419	0.0314173508234997	0.00679946503034704	0.00679946503034704	0.00416907289566419	0.0291973664372601	0.010276654293755	0.00263039213468285	0.0319926862474759	1
