# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
BW16	4.84592008318017	0	1.38629436111989	0.693147180559945	1.38629436111989	1.44518587894808	0	0.895879734614027	5.02388052084628	1.242453324894	0	4.18965474202643	3.8286413964891	3.63758615972639	0.346573590279973	2.83321334405622	1
LW02	2.41814095347574	0.972955074527657	0	0	1.94591014905531	2.66635939663268	0	0	4.24849524204936	0	2.01267584536757	0	0	0.693147180559945	0	1.38629436111989	1
BB33	2.48142231512995	1.28247467873077	0.693147180559945	0.693147180559945	2.19101331733694	0.549306144334055	2.07944154167984	0.693147180559945	2.70805020110221	0	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	0.693147180559945	0	1
WYT44	2.88882616161133	0	2.30258509299405	1.09861228866811	1.38629436111989	0.895879734614027	0	0	3.17805383034795	0	0.346573590279973	1.6094379124341	0	3.95124371858143	0.346573590279973	0	1
BCW24	1.242453324894	8.0664960725972	0	0	1.242453324894	1.242453324894	0	1.74825378073324	0	0	0.693147180559945	6.86066367144829	1.6094379124341	0.693147180559945	0	0.693147180559945	1
AE88	4.41189757436026	1.09861228866811	0.693147180559945	3.13549421592915	1.90333124488516	1.64791843300216	0	0	2.63905732961526	0.895879734614027	0.895879734614027	1.38629436111989	1.38629436111989	1.38629436111989	1.54552122667916	1.09861228866811	1
WEL26	2.58524199751908	1.44518587894808	1.38629436111989	0	4.50349972397908	3.76684685492432	0.693147180559945	0.895879734614027	1.6094379124341	0.549306144334055	1.15129254649702	0.693147180559945	0	2.19722457733622	0.346573590279973	0.693147180559945	1
WYT111	4.17426891269305	1.03972077083992	0.693147180559945	0	1.86883480914168	1.35402510055111	0	0	4.98360662170834	0	1.242453324894	1.09861228866811	1.6094379124341	3.87120101090789	0.346573590279973	1.09861228866811	1
WiW12	4.3497573741051	1.31952866480763	1.09861228866811	1.38629436111989	0.693147180559945	1.95601150271407	0	0.346573590279973	4.15888308335967	0.346573590279973	0.895879734614027	1.38629436111989	0	1.38629436111989	0.346573590279973	1.94591014905531	1
AE170	1.242453324894	0.895879734614027	0.693147180559945	0	2.39789527279837	2.80473589759248	0	0	1.38629436111989	0	0	7.89618060861549	1.09861228866811	2.30258509299405	0	1.09861228866811	1
WYM26	3.32964695984182	0	0.693147180559945	0.693147180559945	1.242453324894	1.09861228866811	0	0.346573590279973	3.85014760171006	0	0	4.99043258677874	1.6094379124341	1.6094379124341	0	0.693147180559945	1
WEL03	3.10126775859396	1.93560050545395	1.09861228866811	2.83321334405622	4.07566666895022	2.48836687121029	0	0.549306144334055	1.09861228866811	0.895879734614027	2.1783544133448	1.09861228866811	1.09861228866811	2.19722457733622	1.31952866480763	2.39789527279837	1
AE87	3.15586740457646	0.895879734614027	0	0.693147180559945	1.58902691517397	1.242453324894	0	0	3.2188758248682	0	0.895879734614027	5.03043792139244	1.09861228866811	4.45434729625351	1.44518587894808	1.09861228866811	1
AE63	1.86883480914168	0.346573590279973	0.693147180559945	0.693147180559945	2.67355376535873	0.549306144334055	0	0.346573590279973	4.27666611901606	0	0.895879734614027	6.48463523563525	1.38629436111989	1.94591014905531	0.972955074527657	1.38629436111989	1
SP17	3.30602051741655	6.18358102687455	1.38629436111989	0.693147180559945	1.79175946922805	0.895879734614027	0	0	1.6094379124341	0	0.346573590279973	0	0	0.693147180559945	0	1.09861228866811	1
BW13	4.47031459242282	0	0.693147180559945	0	1.03972077083992	1.6661022550876	0	0.346573590279973	4.93447393313069	0.346573590279973	0	4.64439089914137	3.8286413964891	3.85014760171006	0.346573590279973	6.28599809450886	1
WiW27	2.44140096129319	1.35402510055111	1.38629436111989	0	1.38629436111989	1.03972077083992	1.38629436111989	0.346573590279973	5.96357934361845	0	0	1.09861228866811	0.693147180559945	0.693147180559945	1.52226121886171	0.693147180559945	1
WYT79	4.06532398408029	0	0	0	1.38629436111989	1.09861228866811	0	0	3.97029191355212	0	0	1.38629436111989	5.84643877505772	2.39789527279837	0.346573590279973	1.79175946922805	1
SNG02	2.1783544133448	1.19894763639919	0	0.693147180559945	3.44885247156432	2.72336868583315	0	0	1.09861228866811	0	0.346573590279973	0.693147180559945	0	3.61091791264422	0	0.693147180559945	1
BW07	5.16044061575478	2.37679509555318	2.39789527279837	1.38629436111989	1.09861228866811	2.98563091989523	0	0	3.55534806148941	4.06074018737538	0	4.20469261939097	3.25809653802148	5.27811465923052	1.242453324894	5.94017125272043	1
WYC11	2.89954632723026	1.242453324894	0.693147180559945	0.693147180559945	1.58902691517397	1.6661022550876	0	0	3.13549421592915	0	1.6094379124341	0.693147180559945	1.94591014905531	1.09861228866811	0	0	1
WYT106	3.78470589622536	0.895879734614027	0	0	2.17190271092684	0	0	0.693147180559945	3.36729582998647	0	1.70059869083108	0.693147180559945	0.693147180559945	1.38629436111989	0.346573590279973	0	1
AE71	3.3619162204106	0	0	0.693147180559945	1.70059869083108	2.16536667014317	0	0.549306144334055	3.04452243772342	0.346573590279973	0.346573590279973	0.693147180559945	1.09861228866811	4.35670882668959	0	1.09861228866811	1
WYT34	3.22047327031646	1.15129254649702	0.693147180559945	0	1.38629436111989	0.693147180559945	0	0.80471895621705	4.71849887129509	0	0	5.70711026474888	0	5.22035582507832	4.92641281886695	4.36944785246702	1
HW06	4.80583179045851	1.62904826901074	5.02388052084628	1.94591014905531	1.38629436111989	3.72153918717426	0	0.346573590279973	3.61091791264422	2.45263738921921	0.693147180559945	3.8286413964891	3.61091791264422	5.76519110278484	2.04717228111105	5.78074351579233	1
BCW16	1.497866136777	7.02930836188801	1.38629436111989	1.94591014905531	1.09861228866811	0.346573590279973	0	2.97008562636022	1.09861228866811	0.549306144334055	0	3.93182563272433	1.09861228866811	2.39789527279837	0.972955074527657	2.39789527279837	1
WYC17	2.39789527279837	1.242453324894	0	2.19722457733622	2.01267584536757	1.242453324894	0	0	2.07944154167984	0	1.242453324894	0	0	1.09861228866811	1.497866136777	0	1
PH16	2.32698017507876	2.26629974657663	0	0	5.5869048687018	3.20836614125616	0	0	0.693147180559945	0	0	0	0	4.40671924726425	0	0.693147180559945	1
AE94	4.31633122061118	0.346573590279973	1.09861228866811	0.693147180559945	0.895879734614027	1.15129254649702	0	0	3.93182563272433	0	0	4.00733318523247	0	1.09861228866811	0	1.09861228866811	1
WP11	2.27693844580027	0.895879734614027	1.09861228866811	1.09861228866811	1.497866136777	1.70059869083108	0	0.346573590279973	3.58351893845611	0	0.346573590279973	0	0	0	0.693147180559945	0	1
BB08	1.86883480914168	1.58902691517397	1.38629436111989	2.56494935746154	2.70582302592752	1.64791843300216	2.63905732961526	1.35402510055111	1.38629436111989	0.895879734614027	0.693147180559945	1.6094379124341	1.94591014905531	2.19722457733622	1.15129254649702	2.39789527279837	1
PH07	4.04718922248648	2.28217409573392	2.07944154167984	1.6094379124341	5.57361930343524	5.30969932884731	0.693147180559945	1.09861228866811	2.39789527279837	0.895879734614027	2.54070218249223	1.6094379124341	2.07944154167984	2.484906649788	0.549306144334055	1.79175946922805	1
WYC12	1.242453324894	1.15129254649702	0	1.79175946922805	1.79175946922805	0.693147180559945	0	0.346573590279973	2.83321334405622	0	0	0.693147180559945	0	1.09861228866811	1.497866136777	0.693147180559945	1
AE01	3.47348799606771	0	0	1.09861228866811	1.70059869083108	3.08270892711571	0	0.346573590279973	4.47733681447821	0.346573590279973	0.693147180559945	4.17438726989564	2.484906649788	3.2188758248682	3.27339270538026	1.94591014905531	1
LW09	3.6090884192017	1.73286795139986	1.38629436111989	1.94591014905531	2.13833305950803	3.84468555376485	0.693147180559945	1.242453324894	3.78418963391826	0.346573590279973	1.242453324894	2.19722457733622	1.38629436111989	2.89037175789616	1.95601150271407	2.94443897916644	1
WiW49	2.740319461671	2.10234630969548	0	1.09861228866811	2.87150159390474	0.346573590279973	0	0	2.99573227355399	0	1.38629436111989	0	0.693147180559945	1.38629436111989	0.549306144334055	0.693147180559945	1
WYD03	5.05614437106723	0	4.46590811865458	0	1.497866136777	5.37143782078447	0	0	3.49650756146648	2.43376722522779	0	3.49650756146648	3.25809653802148	1.6094379124341	0.895879734614027	5.64897423816121	1
WiW03	4.24808691209608	0.346573590279973	0	0.693147180559945	1.09861228866811	1.242453324894	0	0.693147180559945	3.52636052461616	0.895879734614027	2.07156736319577	1.09861228866811	1.6094379124341	2.99573227355399	1.242453324894	2.30258509299405	1
WYT88	2.07944154167984	0	0.693147180559945	0	1.73286795139986	1.35402510055111	0	0.346573590279973	3.09104245335832	0	0	1.6094379124341	1.09861228866811	0.693147180559945	0	0.693147180559945	1
WYT24	5.01690690710585	0.549306144334055	1.94591014905531	0	1.86883480914168	0	1.09861228866811	0.693147180559945	4.70048036579242	0.549306144334055	0.346573590279973	3.8286413964891	0.693147180559945	2.39789527279837	1.497866136777	5.33271879326537	1
WF02	4.01536746204927	0	0	0	0.693147180559945	2.65905999692211	0	0	4.48863636973214	0	0	0	0.693147180559945	1.09861228866811	0.549306144334055	1.79175946922805	1
PH05	3.09923935824615	0.972955074527657	1.09861228866811	2.484906649788	2.13833305950803	0.693147180559945	0	2.08719363494782	4.85981240436167	0.693147180559945	0	0.693147180559945	1.09861228866811	2.19722457733622	2.02152563391728	0.693147180559945	1
BB74	1.6094379124341	0.346573590279973	0	0.693147180559945	2.48142231512995	1.58902691517397	2.94443897916644	0	0	0	0.549306144334055	0.693147180559945	1.38629436111989	1.6094379124341	0.549306144334055	1.09861228866811	1
SAC08	3.5964671106079	0.693147180559945	0	0.693147180559945	2.51847630120681	1.38629436111989	2.39789527279837	0.895879734614027	2.07944154167984	0	1.44518587894808	1.09861228866811	1.38629436111989	0.693147180559945	0	2.484906649788	1
AE73	4.56651363443676	1.15129254649702	0	1.94591014905531	2.01267584536757	2.68763920384208	0	0	3.04452243772342	0.693147180559945	0.80471895621705	0.693147180559945	1.38629436111989	2.56494935746154	0.693147180559945	2.30258509299405	1
WEL06	3.95712613937122	2.78417225188055	1.09861228866811	1.09861228866811	5.58152794168147	4.64039941781237	0	1.58902691517397	2.39789527279837	0	2.40201052236663	1.09861228866811	1.94591014905531	2.07944154167984	0.346573590279973	2.77258872223978	1
AE43	3.05239661620749	0	0.693147180559945	1.94591014905531	1.09861228866811	0.895879734614027	1.09861228866811	0.346573590279973	4.70953020131233	0.346573590279973	0	2.484906649788	1.6094379124341	2.39789527279837	1.56774710796457	2.39789527279837	1
WF04	5.00843043985191	0.346573590279973	1.09861228866811	0	1.94591014905531	3.20095859836359	0	2.01267584536757	4.7361984483945	0.549306144334055	0.346573590279973	1.38629436111989	4.07753744390572	1.94591014905531	1.93560050545395	2.07944154167984	1
BB82	4.11873964430682	0	1.09861228866811	0	0.895879734614027	0	1.09861228866811	0	1.38629436111989	0	0	0	0	1.09861228866811	0.549306144334055	0.693147180559945	1
AE90	5.43731312672463	1.44518587894808	0	1.38629436111989	3.26251482892173	2.07944154167984	0	0	4.00733318523247	0	0	0	2.83321334405622	2.19722457733622	0.549306144334055	1.38629436111989	1
WYC28	3.94547835806946	3.41597678278293	0	0	5.04342511691925	3.57574273195237	0	0.346573590279973	1.09861228866811	0	2.20335962363213	0	1.38629436111989	3.93182563272433	0	1.09861228866811	1
WYC40	1.38629436111989	0.80471895621705	0.693147180559945	0	1.38629436111989	0.895879734614027	0	0	3.55534806148941	0	0.346573590279973	1.38629436111989	1.94591014905531	1.6094379124341	0	1.79175946922805	1
OWW04	4.28318211771134	0.549306144334055	0	0.693147180559945	1.497866136777	1.64791843300216	0	0.895879734614027	3.78418963391826	0.693147180559945	0	2.99573227355399	5.77144112313002	4.59511985013459	0.549306144334055	1.38629436111989	1
WYM03	2.2975599250673	0.549306144334055	0	2.83321334405622	1.242453324894	1.6094379124341	1.79175946922805	0.693147180559945	2.99573227355399	0.693147180559945	0	1.09861228866811	5.07517381523383	0.693147180559945	0.346573590279973	0.693147180559945	1
WYT102	2.13833305950803	1.77767403074471	0	0	0	0	0	0	3.85014760171006	0	0	0	0.693147180559945	1.38629436111989	0	1.6094379124341	1
BB59	2.38108696739888	0	0.693147180559945	1.38629436111989	1.497866136777	1.52226121886171	0.693147180559945	0.346573590279973	1.38629436111989	0	0	0.693147180559945	0.693147180559945	2.56494935746154	0.346573590279973	1.09861228866811	1
AE151	2.13833305950803	1.96591281636216	0	0	4.41263297675788	3.56464877446469	0.693147180559945	0.346573590279973	0	0	2.16536667014317	0.693147180559945	0	0.693147180559945	0	0	1
AE130	1.35402510055111	1.38629436111989	0	0	2.88416049789689	1.97562185929071	1.09861228866811	0	2.30258509299405	0	0.346573590279973	3.89182029811063	0	0.693147180559945	0	0	1
AE128	1.77767403074471	0	0	0	2.75469416831399	2.09482737101321	0.693147180559945	0	1.94591014905531	0	1.77767403074471	1.94591014905531	2.19722457733622	0	0	0	1
SAC05	2.67355376535873	0	0	0.693147180559945	5.21899531982824	5.48398706323743	0	1.31952866480763	2.484906649788	0.346573590279973	4.08424320856334	1.6094379124341	3.46573590279973	4.969813299576	0.346573590279973	1.79175946922805	1
BB20	1.242453324894	1.28247467873077	0	1.79175946922805	1.79175946922805	0.895879734614027	0	0	4.18965474202643	0	0.346573590279973	2.89037175789616	1.79175946922805	2.07944154167984	0.346573590279973	0.693147180559945	1
WYT46	4.33366792492298	0	0.693147180559945	1.79175946922805	1.497866136777	4.10424587587019	0	0	3.63758615972639	0	0	2.19722457733622	0	4.07753744390572	1.76318026230808	4.49980967033027	1
AE106	2.2386684072391	5.6791056465389	0	0	0.346573590279973	2.83148024006797	0.693147180559945	0	0	0	2.97139968756335	0	0	0	0	0	1
AE83	2.72766055767885	0.693147180559945	0	3.49650756146648	3.37730204974398	1.242453324894	1.6094379124341	0	3.78418963391826	0	1.09861228866811	2.484906649788	1.38629436111989	2.484906649788	0.693147180559945	2.30258509299405	1
BCW18	1.58902691517397	6.76098970649508	0.693147180559945	1.79175946922805	1.09861228866811	0.549306144334055	0	0	1.38629436111989	0	0.346573590279973	0	0.693147180559945	0.693147180559945	0	1.38629436111989	1
WYC31	1.70059869083108	1.92507380085503	0.693147180559945	0.693147180559945	4.29670660866382	3.03421279412206	0	0.693147180559945	2.30258509299405	0	3.14578456977916	4.88280192258637	0.693147180559945	2.484906649788	0	1.94591014905531	1
WYC19	2.01267584536757	1.19894763639919	0.693147180559945	1.09861228866811	1.6094379124341	1.44518587894808	0	0.549306144334055	2.70805020110221	0	0.346573590279973	6.63068338564237	1.09861228866811	1.38629436111989	0	0.693147180559945	1
HW07	5.16142778290664	1.58902691517397	6.3297209055227	2.07944154167984	1.09861228866811	2.21540839942166	0.693147180559945	0.895879734614027	4.26267987704132	2.09482737101321	0.346573590279973	3.71357206670431	1.6094379124341	4.54329478227	2.32219544957069	4.68213122712422	1
BB47	3.31003660326518	1.74825378073324	1.38629436111989	0	5.88964470616948	4.86367342740863	1.09861228866811	0.346573590279973	0.693147180559945	0	3.9229037513189	0.693147180559945	1.09861228866811	3.68887945411394	0	1.6094379124341	1
HW05	4.67282883446191	1.73286795139986	5.44673737166631	1.09861228866811	1.09861228866811	2.53758690761691	0	0.895879734614027	4.15888308335967	2.92610123988724	0	4.60517018598809	3.40119738166216	4.51085950651685	1.89209481695913	6.5366915975913	1
AE167	1.242453324894	0.549306144334055	0	0	0.693147180559945	0.693147180559945	0	0	3.17805383034795	0	0	0.693147180559945	0.693147180559945	2.30258509299405	0	1.38629436111989	1
AE58	2.28217409573392	0	0	0	1.94591014905531	1.44518587894808	0.693147180559945	0.693147180559945	3.2188758248682	0.346573590279973	0.895879734614027	2.07944154167984	2.30258509299405	2.39789527279837	1.52226121886171	2.89037175789616	1
HW14	5.0283188660149	1.6661022550876	4.74493212836325	1.94591014905531	1.242453324894	3.05239661620749	0	0	4.69134788222914	4.69782871887497	0.693147180559945	3.97029191355212	2.56494935746154	4.99043258677874	1.64791843300216	5.36129216570943	1
BB73	3.14947462342797	0	0.693147180559945	0	0.346573590279973	0.693147180559945	0	0	0	0	4.17355818051936	0	1.09861228866811	1.09861228866811	0	0.693147180559945	1
WEL09	2.35924943564755	4.70377527063194	0	0.693147180559945	5.15614022536848	2.02152563391728	0	0	3.25809653802148	0	1.81879307986319	3.09104245335832	0	3.61091791264422	0.346573590279973	1.38629436111989	1
WYT05	4.43673402766682	2.24990483516513	0	0	1.35402510055111	2.01267584536757	0	1.38629436111989	4.80402104473326	1.70059869083108	0.549306144334055	4.44265125649032	1.09861228866811	1.6094379124341	0.346573590279973	2.77258872223978	1
HW16	3.86067430630898	1.6094379124341	3.3322045101752	0.693147180559945	1.242453324894	2.07156736319577	0	0	4.30406509320417	0.693147180559945	1.09861228866811	3.17805383034795	0.693147180559945	1.38629436111989	1.09861228866811	2.83321334405622	1
AE108	2.77063177257921	0.346573590279973	0	0	1.242453324894	0.693147180559945	2.99573227355399	0	0	0	0	0	0	0	0	0	1
WYT03	3.3322045101752	2.13833305950803	1.09861228866811	1.09861228866811	1.86883480914168	1.70059869083108	0	0	1.6094379124341	0.895879734614027	0.80471895621705	1.6094379124341	0.693147180559945	3.66356164612965	0.346573590279973	2.484906649788	1
WYT69	3.14578456977916	0.346573590279973	0.693147180559945	0	1.86883480914168	1.38629436111989	0	0	3.46573590279973	0	0	0	0	2.19722457733622	0	1.38629436111989	1
WF06	4.75098233183029	0	0	0.693147180559945	1.497866136777	1.79175946922805	0	0.693147180559945	5.22035582507832	1.03972077083992	0	2.70805020110221	3.8286413964891	1.94591014905531	2.24990483516513	1.79175946922805	1
BCW01	2.07944154167984	8.40546139015367	0.693147180559945	0.693147180559945	1.09861228866811	0.346573590279973	1.38629436111989	0.346573590279973	1.79175946922805	0	0	5.88610403145016	0	1.38629436111989	0	1.09861228866811	1
WYM19	3.79340176758129	0	0	1.94591014905531	1.09861228866811	0.895879734614027	0	0	5.33271879326537	0.693147180559945	0	2.56494935746154	2.99573227355399	3.43398720448515	1.44518587894808	0.693147180559945	1
WYT25	3.44377628583231	0.972955074527657	1.09861228866811	0	2.50531764704813	2.13833305950803	0	4.29966301047738	4.74493212836325	0	1.497866136777	0.693147180559945	2.99573227355399	1.79175946922805	0.346573590279973	1.38629436111989	1
WYC05	1.58902691517397	1.03972077083992	0	0	3.12691440578774	2.75469416831399	1.09861228866811	0	4.27666611901606	0	1.83178082306482	0	1.09861228866811	1.94591014905531	0	1.79175946922805	1
SAC15	2.13833305950803	1.89209481695913	1.6094379124341	1.94591014905531	1.38629436111989	0.346573590279973	0	0.895879734614027	1.38629436111989	0.346573590279973	0.549306144334055	1.09861228866811	0.693147180559945	2.07944154167984	0.549306144334055	2.07944154167984	1
BB75	3.14947462342797	2.62351203608024	0	0	0.346573590279973	0.693147180559945	3.91202300542815	0.693147180559945	1.09861228866811	0	3.87724077373519	1.09861228866811	0	1.38629436111989	0.346573590279973	0	1
WYT19	4.04734182434941	0	0.693147180559945	0	1.6094379124341	0.346573590279973	0	0.346573590279973	4.04305126783455	0.346573590279973	0	1.09861228866811	0.693147180559945	4.06044301054642	0.895879734614027	1.79175946922805	1
SP12	3.8978232681673	5.25191695112026	1.6094379124341	0	0.895879734614027	1.93560050545395	0.693147180559945	0	2.07944154167984	0	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	0.895879734614027	1.09861228866811	1
WiW53	2.13833305950803	0.346573590279973	0	0.693147180559945	2.07156736319577	3.58850938295495	3.2188758248682	1.242453324894	2.30258509299405	0	0.346573590279973	1.09861228866811	0	1.09861228866811	0.346573590279973	1.09861228866811	1
WEL08	2.52492800362477	1.89209481695913	1.38629436111989	1.79175946922805	3.86902614884466	3.36670094591868	0.693147180559945	0.346573590279973	1.38629436111989	0	1.89209481695913	1.6094379124341	2.19722457733622	3.3322045101752	1.242453324894	2.63905732961526	1
WYT108	3.19343965968132	0.972955074527657	0.693147180559945	0.693147180559945	1.6094379124341	1.35402510055111	0	0.346573590279973	2.30258509299405	0	0	0.693147180559945	0.693147180559945	1.6094379124341	0.346573590279973	1.09861228866811	1
AE120	2.01267584536757	0	0	0	1.03972077083992	1.86883480914168	0	0	4.44265125649032	0	0	0.693147180559945	0	0	0	0	1
BB83	1.79175946922805	0.80471895621705	0	0	1.09861228866811	0.346573590279973	1.38629436111989	0.346573590279973	0.693147180559945	0	0.80471895621705	1.79175946922805	1.94591014905531	3.76120011569356	0	1.38629436111989	1
AE19	3.4208077382388	0.346573590279973	0	1.09861228866811	1.79175946922805	0.549306144334055	0	0	1.79175946922805	0.346573590279973	0.346573590279973	0.693147180559945	0.693147180559945	0.693147180559945	0.346573590279973	0.693147180559945	1
LW08	5.13590223250439	2.02152563391728	1.6094379124341	1.6094379124341	1.86883480914168	1.44518587894808	0	0.693147180559945	5.08140436498446	0	0.693147180559945	1.6094379124341	0	1.38629436111989	0.895879734614027	2.30258509299405	1
WGP06	1.38629436111989	0	0.693147180559945	0	2.2975599250673	2.07156736319577	6.32256523992728	1.35402510055111	0.693147180559945	0	1.31952866480763	0.693147180559945	2.39789527279837	1.6094379124341	0.549306144334055	1.38629436111989	1
SAC09	2.91152294774151	1.89209481695913	3.78418963391826	1.94591014905531	2.2386684072391	0.80471895621705	0.693147180559945	0.346573590279973	1.6094379124341	1.15129254649702	1.44518587894808	2.56494935746154	1.94591014905531	2.19722457733622	0.346573590279973	3.17805383034795	1
WYT74	3.19679537697532	0	0	0	1.242453324894	2.84517972716203	0	0	3.8286413964891	0.693147180559945	0	5.75574221358691	1.38629436111989	2.19722457733622	0	0.693147180559945	1
AE10	1.79175946922805	0	0	0.693147180559945	1.497866136777	1.86883480914168	0	0.346573590279973	3.52636052461616	0.693147180559945	0	1.09861228866811	1.09861228866811	2.19722457733622	2.4636268425786	1.79175946922805	1
WYT55	4.59847556742858	0	0.693147180559945	0	1.6094379124341	1.09861228866811	0	0.346573590279973	5.18738580584075	0	0.346573590279973	2.19722457733622	0.693147180559945	2.19722457733622	0.346573590279973	1.09861228866811	1
AE153	1.44518587894808	0	0	4.24849524204936	2.8518912373281	2.88882616161133	1.79175946922805	0.346573590279973	2.484906649788	0	0.80471895621705	1.94591014905531	0	1.09861228866811	0.549306144334055	1.09861228866811	1
WYT62	1.497866136777	0	0	0	2.07944154167984	1.242453324894	6.20050917404269	0	1.09861228866811	0	0.549306144334055	0.693147180559945	0	1.09861228866811	0.549306144334055	0	1
WYT30	3.69755377328124	0	1.38629436111989	0	2.48142231512995	0.693147180559945	0	0	2.70805020110221	0	1.38629436111989	0.693147180559945	1.94591014905531	3.8286413964891	0	0	1
WP16	2.24990483516513	1.38629436111989	1.09861228866811	0.693147180559945	0.346573590279973	1.09861228866811	0	0.346573590279973	0.693147180559945	0	4.92345860052387	0	0.693147180559945	0.693147180559945	0	0.693147180559945	1
WYD04	4.74489431975043	0	0.693147180559945	1.09861228866811	1.79175946922805	2.04717228111105	0	1.497866136777	3.55534806148941	0	0	1.09861228866811	4.58496747867057	4.82028156560504	0.346573590279973	2.30258509299405	1
WYC20	0.895879734614027	1.31952866480763	0	0.693147180559945	1.6094379124341	0.895879734614027	1.09861228866811	0.346573590279973	3.68887945411394	0.346573590279973	0	6.68336094576627	0	1.09861228866811	1.15129254649702	0.693147180559945	1
AE46	2.9174053685313	0	1.09861228866811	1.79175946922805	1.38629436111989	1.03972077083992	0.693147180559945	0.895879734614027	3.09104245335832	0	0	1.6094379124341	1.09861228866811	2.70805020110221	2.62087350752982	2.39789527279837	1
AE84	4.4840070006226	0.972955074527657	0.693147180559945	2.19722457733622	1.86883480914168	1.73286795139986	0	0	3.3322045101752	0.346573590279973	0	4.68213122712422	0.693147180559945	1.6094379124341	0.346573590279973	1.09861228866811	1
WYC27	2.44140096129319	0.346573590279973	1.09861228866811	0	1.03972077083992	0.346573590279973	0	0.693147180559945	2.83321334405622	0	1.242453324894	1.09861228866811	5.85793315448346	1.94591014905531	0	1.38629436111989	1
BB37	3.60503981408539	1.03972077083992	0.693147180559945	0.693147180559945	1.38629436111989	0.693147180559945	0	0.346573590279973	0.693147180559945	0	1.70059869083108	0	0	1.09861228866811	0	0	1
WYM32	3.22285990969279	0.693147180559945	0.693147180559945	0.693147180559945	1.94591014905531	4.61330367222003	0.693147180559945	1.242453324894	2.94443897916644	0.346573590279973	0.549306144334055	3.09104245335832	3.04452243772342	5.48893772615669	0.80471895621705	4.29045944114839	1
BB91	3.03421279412206	0.549306144334055	1.38629436111989	0	4.73581356653422	3.96868734808165	0	0	0.693147180559945	0	5.22061872161999	0	0.693147180559945	1.6094379124341	0.346573590279973	1.6094379124341	1
WYT60	4.79466230141738	0.346573590279973	1.09861228866811	0	1.35402510055111	5.31337581599994	1.09861228866811	0	4.96284463025991	0.346573590279973	1.38629436111989	5.33753807970132	0.693147180559945	1.94591014905531	0.346573590279973	3.78418963391826	1
WYT84	2.56198198970163	0.693147180559945	0.693147180559945	0	2.19722457733622	1.03972077083992	0	0.346573590279973	4.29045944114839	0.549306144334055	0.693147180559945	3.40119738166216	1.94591014905531	4.88280192258637	1.64791843300216	1.38629436111989	1
OWW05	5.57768220713456	0	0	0.693147180559945	2.19101331733694	1.91432069824455	0	1.09861228866811	3.58351893845611	0.346573590279973	0.895879734614027	2.07944154167984	0	1.79175946922805	1.31952866480763	1.94591014905531	1
WYT72	2.96744709780979	0	0.693147180559945	1.09861228866811	1.09861228866811	0.895879734614027	1.09861228866811	0	3.95124371858143	0.346573590279973	0	1.09861228866811	0.693147180559945	2.94443897916644	2.75266576796618	0.693147180559945	1
BCW02	2.01267584536757	5.44910985535842	1.09861228866811	0.693147180559945	0.693147180559945	0.346573590279973	0	0	3.04452243772342	0.346573590279973	0.346573590279973	1.38629436111989	0	1.6094379124341	0.346573590279973	1.79175946922805	1
PH19	1.35402510055111	0	0	0	2.67355376535873	0.895879734614027	0	0	0.693147180559945	0	0	1.09861228866811	1.09861228866811	0.693147180559945	0.693147180559945	0.693147180559945	1
OWW14	3.05462379138218	0.80471895621705	0	0.693147180559945	1.38629436111989	1.38629436111989	0	0.346573590279973	0.693147180559945	0	0.346573590279973	0.693147180559945	0	0	0	0	1
WYT76	3.3995279310294	1.15129254649702	0	0	1.44518587894808	1.38629436111989	0	0	3.43398720448515	0	0	5.18738580584075	0	1.79175946922805	0.693147180559945	1.38629436111989	1
WYT06	4.95311688910208	1.41660667202811	0.693147180559945	0	1.242453324894	1.15129254649702	0	0	4.59511985013459	0.346573590279973	0.346573590279973	2.19722457733622	0.693147180559945	1.6094379124341	1.09861228866811	2.19722457733622	1
BWd07	4.87995291202905	0.549306144334055	0	0.693147180559945	1.86883480914168	2.98050266981164	0.693147180559945	1.35402510055111	4.9416424226093	0.346573590279973	0	0.693147180559945	1.6094379124341	0.693147180559945	1.242453324894	2.30258509299405	1
LW06	4.12465687313032	0.80471895621705	0	0.693147180559945	1.38629436111989	0.693147180559945	0.693147180559945	0	4.29045944114839	0.346573590279973	1.09861228866811	5.19849703126583	1.09861228866811	1.79175946922805	0	2.07944154167984	1
