# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WGP06	0.00456783904544131	0	0.00228391952272065	0	0.00757045850383861	0.00682581315502384	0.0208328484774037	0.00446151185222201	0.00228391952272065	0	0.00434784611820697	0.00228391952272065	0.00790106341132283	0.00530309690626682	0.0018099633990886	0.00456783904544131	0.352658634519926
SAC09	0.0083294005667088	0.00541298005322999	0.01082596010646	0.00556693709416874	0.00640447155479056	0.00230217197331556	0.00198298300312115	0.000991491501560577	0.00460434394663112	0.00329366347487614	0.00413444520107503	0.00733790906514822	0.00556693709416874	0.00628590739902891	0.000991491501560577	0.00909190270887792	0.985731763579413
WYT74	0.0140257851426481	0	0	0	0.00545120388694386	0.0124830884806741	0	0	0.0167979790017755	0.00304114973913802	0	0.0252530406561781	0.00608229947827603	0.00964021659122336	0	0.00304114973913802	-0.686036528721481
AE10	0.007072941400445	0	0	0.00273618723616756	0.00591280224443239	0.0073771950527856	0	0.00136809361808378	0.0139202508907059	0.00273618723616756	0	0.00433675416427744	0.00433675416427744	0.00867350832855489	0.00972512694331068	0.007072941400445	-0.336862767350084
WYT55	0.016840987509072	0	0.0025385114781171	0	0.00589424112023415	0.00402344550046584	0	0.00126925573905855	0.0189977522506992	0	0.00126925573905855	0.00804689100093168	0.0025385114781171	0.00804689100093168	0.00126925573905855	0.00402344550046584	-0.065714244033628
AE153	0.00606133635733021	0	0	0.017818855726242	0.0119612793729693	0.0121161902413042	0.00751492037988066	0.00145358402255045	0.0104220884249816	0	0.00337511758023927	0.00816145252066259	0	0.00460775233477976	0.00230387616738988	0.00460775233477976	-0.54165344980063
WYT62	0.00810867599532266	0	0	0	0.0112570257773351	0.00672600254689965	0.0335663639519366	0	0.00594732124224254	0	0.00297366062112127	0.00375234192577838	0	0.00594732124224254	0.00297366062112127	0	-1.27981649582505
WYT30	0.0128557787813396	0	0.00481991465848528	0	0.00862749220225169	0.00240995732924264	0	0	0.0094154396254359	0	0.00481991465848528	0.00240995732924264	0.00676560557019813	0.0133115486195254	0	0	0.134491432768671
WP16	0.00757290850435905	0.00466609973576918	0.00369779655290952	0.00233304986788459	0.00116652493394229	0.00369779655290952	0	0.00116652493394229	0.00233304986788459	0	0.0165717682472692	0	0.00233304986788459	0.00233304986788459	0	0.00233304986788459	0.264812274379128
WYD04	0.0155660168569431	0	0.00227392645016932	0.00360408815291636	0.00587801460308568	0.00671591738180533	0	0.00491387330534715	0.0116636123226355	0	0	0.00360408815291636	0.015041363674729	0.0158133309298586	0.00113696322508466	0.00755382016052497	0.370991088566657
WYC20	0.0043662275181234	0.00643095512113338	0	0.00337817474482148	0.00784387884943995	0.0043662275181234	0.00535428029142531	0.00168908737241074	0.0179784030839044	0.00168908737241074	0	0.0325725355173125	0	0.00535428029142531	0.00561102679713072	0.00337817474482148	-0.998587594631637
AE46	0.0118259874846066	0	0.00445333216849626	0.00726307193613744	0.00561947953528237	0.00421460965146178	0.00280973976764119	0.00363153596806872	0.0125298423599617	0	0	0.00652401370580836	0.00445333216849626	0.0109773458743046	0.0106239666359386	0.00972010259232053	-0.428014407659678
AE84	0.0161579500364224	0.00350600689956966	0.00249772971135405	0.00791761585886651	0.00673427571996331	0.00624432427838513	0	0	0.0120074732218474	0.00124886485567703	0	0.0168718832110079	0.00249772971135405	0.00579954879022788	0.00124886485567703	0.00395880792943325	-0.00443403473889357
WYC27	0.0104178052241999	0.0014788788145131	0.00468793492822843	0	0.00443663644353929	0.0014788788145131	0	0.00295775762902619	0.0120897244020693	0	0.00530172509314041	0.00468793492822843	0.024996634140533	0.00830347543810011	0	0.00591551525805239	-0.597707521255314
BB37	0.0172487218401515	0.00497466194342032	0.00331644129561355	0.00331644129561355	0.0066328825912271	0.00331644129561355	0	0.00165822064780677	0.00331644129561355	0	0.00813670730216693	0	0	0.00525643508939056	0	0	-0.946089336672448
WYM32	0.00973865484799619	0.00209451274317985	0.00209451274317985	0.00209451274317985	0.00588004065887832	0.0139402187596255	0.00209451274317985	0.00375437482079118	0.00889733830901188	0.00104725637158992	0.00165986207761133	0.00934033635257496	0.00919976481410099	0.0165861599619701	0.00243165399174444	0.0129646664166218	0.729892341083001
BB91	0.0122161180778691	0.00221157485496183	0.0055813935129836	0	0.019066974417757	0.0159784288538467	0	0	0.0027906967564918	0	0.0210188602679388	0	0.0027906967564918	0.00647979720320934	0.0013953483782459	0.00647979720320934	-0.404875883735365
WYT60	0.0162823398714339	0.00117693982029421	0.00373081096154365	0	0.00459817511550464	0.018043854908237	0.00373081096154365	0	0.0168534753688753	0.00117693982029421	0.00470775928117685	0.0181259082761108	0.00235387964058843	0.0066081755949371	0.00117693982029421	0.012850844936295	0.228675030105515
WYT84	0.00862465279307235	0.00233340975496974	0.00233340975496974	0	0.00739673392088795	0.00350011463245461	0	0.00116670487748487	0.0144433970072419	0.00184918348022199	0.00233340975496974	0.0114497863823622	0.00655070936079152	0.0164374579559625	0.00554755044066596	0.00466681950993947	0.264182434716469
OWW05	0.0175788442230258	0	0	0.00218455011565683	0.00690528437543016	0.00603324895497099	0	0.00346243001426213	0.0112939602598379	0.00109227505782841	0.00282349006495948	0.00655365034697047	0	0.00564698012991896	0.00415867881766376	0.0061328075196707	0.542411640302072
WYT72	0.0124219842680341	0	0.00290157266112777	0.00459888386100521	0.00459888386100521	0.00375022826106649	0.00459888386100521	0	0.0165402400425651	0.00145078633056388	0	0.00459888386100521	0.00290157266112777	0.0123256703394604	0.0115228914746515	0.00290157266112777	-0.535333624366464
BCW02	0.0130464816907337	0.035321987950696	0.00712137781268296	0.00449308914844531	0.00449308914844531	0.00224654457422265	0	0	0.0197350737488145	0.00224654457422265	0.00224654457422265	0.00898617829689061	0	0.0104326299266087	0.00224654457422265	0.0116144669611283	-1.69841855959187
PH19	0.00653238807729704	0	0	0	0.0128983508014243	0.0043221016321653	0	0	0.00334403429911228	0	0	0.00530016896521832	0.00530016896521832	0.00334403429911228	0.00334403429911228	0.00334403429911228	-0.969794050312906
OWW14	0.0194554595376173	0.00512540272095184	0	0.00441478160519908	0.00882956321039816	0.00882956321039816	0	0.00220739080259954	0.00441478160519908	0	0.00220739080259954	0.00441478160519908	0	0	0	0	-1.66080641354131
WYT76	0.0141463084069353	0.00479082383194924	0	0	0.00601378943303955	0.00576872670943431	0	0	0.0142897022897548	0	0	0.0215860439813951	0	0.00745597111039813	0.00288436335471716	0.00576872670943431	-0.515742528846717
WYT06	0.0191868311556414	0.00548749275228305	0.00268503615343177	0	0.00481287696156674	0.00445974851693664	0	0	0.017800062198906	0.00134251807671588	0.00134251807671588	0.00851136323253987	0.00268503615343177	0.00623446088044152	0.00425568161626993	0.00851136323253987	-0.270528542979379
BWd07	0.0174695903824322	0.00196644383850809	0	0.00248137585288404	0.00669018312198455	0.0106698080317552	0.00248137585288404	0.00484723199190136	0.0176904307266235	0.00124068792644202	0	0.00248137585288404	0.00576157630678654	0.00248137585288404	0.00444781969139212	0.00824295215967057	0.0207057189409817
LW06	0.014996673070596	0.00292584509967723	0	0.00252018579396979	0.00504037158793957	0.00252018579396979	0.00252018579396979	0	0.0155995079204547	0.00126009289698489	0.00399439997829229	0.0189010050615898	0.00399439997829229	0.00651458577226207	0	0.00756055738190936	-0.0384227518831834
AE86	0.0186193829806649	0.00295390176694633	0.00590780353389266	0.00295390176694633	0.0046818235314239	0.00381786264918511	0	0.00147695088347317	0.0188312402406082	0	0	0.0159283759630817	0.00295390176694633	0.00590780353389266	0	0.00295390176694633	-0.59350275716849
AE06	0.0117016647329871	0	0.00227386301176081	0.0094818382225963	0.00491373621722711	0.0084045585794258	0	0.00227386301176081	0.0146124457294992	0.0011369315058804	0.0011369315058804	0.0111575970281112	0.00360398760541775	0.00587785061717855	0.00862358283799129	0.00755360942269342	0.371107982061576
WiW24	0.0144280876635362	0.00930269042633906	0.00525812227195285	0	0.00785731717286288	0	0.00873355205077656	0.00548149388061421	0.0164757649416011	0	0	0.00738070772047377	0.00262906113597642	0.00610449091480014	0	0.004166963312626	-0.194980679048198
WP01	0.0121200765594605	0.00528043754906137	0.00341124194215881	0.00499737911802505	0.00215225403793888	0	0	0.00964832271497646	0.00430450807587776	0	0.00542840880617218	0.00604214096692606	0.00215225403793888	0.00819439500486494	0	0.00556349598009769	0.607856119008079
AE80	0.0144806680005276	0.00330287396666902	0.00511090426379118	0.00810059160288489	0.00766635639568677	0.00330287396666902	0	0	0.014567200830466	0	0.00458060003261681	0.00255545213189559	0.00255545213189559	0.00255545213189559	0.0103869968082173	0.00405029580144244	-0.0905949133870828
WGP13	0.0122493652754996	0.00494053940674987	0.00550205447266453	0.00550205447266453	0.00375573646544013	0.00375573646544013	0.00236960588261948	0	0.00612534234805961	0.00236960588261948	0.0030626711740298	0.00473921176523895	0.00473921176523895	0.00710881764785843	0	0.00902193062052792	0.201812720014166
AE158	0.00987643581608896	0	0.00312450115466393	0	0.00624900230932786	0.00403835915913311	0	0.00675193466142502	0.0188168951856183	0	0.00156225057733197	0.020621435296095	0	0.00725486701352219	0.00156225057733197	0.00312450115466393	-0.769610927429014
OWW12	0.00864635124763678	0.0046175369812483	0	0.00485117576456765	0.0103934689582448	0	0.0128202075750683	0.00666048616087008	0.0144984177514598	0	0.0067734086823794	0.00242558788228382	0.00242558788228382	0	0.00473825324305832	0	0.109015696049838
WYC02	0.00855332537605353	0.00363988363902876	0.00210432466386634	0.00210432466386634	0.00469204597096193	0.0127609578793348	0	0.00836910573859087	0.0111990645493947	0	0.00543960034543714	0.00210432466386634	0.016290559913991	0.0033352756815708	0	0.0066705513631416	0.708682517734775
WiW37	0.00835186518687987	0.00781554994691625	0.00646414347404269	0.00278395506229329	0.00924809853633598	0.00359820971986049	0	0	0.0180281508672008	0	0.00580444190857434	0.00278395506229329	0.0044124643774277	0.00556791012458658	0.00220623218871385	0.0044124643774277	-0.396608407493429
WYM23	0.0160367384230534	0.00123319490503792	0	0.00853230689286117	0.00442095749064131	0.009325718828211	0.00739916943022749	0.00514233026616888	0.0125476665107993	0	0	0.014386180494229	0.00390913536113097	0.00493277962015166	0.00246638981007583	0.00390913536113097	0.0440355435892116
WYD07	0.0157060049444719	0.00116273643202507	0.00232547286405013	0.00232547286405013	0.00601126015001422	0.0109988257692394	0	0.00368578728596408	0.0112971029782404	0.00116273643202507	0.00116273643202507	0.00368578728596408	0.015206636368946	0.0129170456455317	0.00116273643202507	0.00833673301406435	0.27811807415621
WYM06	0.0113243616518589	0	0.00938907751269014	0.00521806587171138	0.00364727152497574	0.0100544255593722	0	0.000785397173367823	0.00406044448265643	0.0072482881130396	0	0.00667262052345999	0.008470221723505	0.00729454304995147	0.00182363576248787	0.0136225966996558	2.24650357180977
WYM18	0.0126060088581636	0.00365878076652113	0	0	0.00814651504552791	0.00499501283098701	0	0.00157575110727045	0.0224025305676546	0	0.0031515022145409	0.00499501283098701	0.00499501283098701	0.0104690637475832	0.00157575110727045	0.00499501283098701	-0.79573622709064
BB78	0.0123652783642378	0.00960988503960774	0	0	0.003157271030712	0.0153835407871197	0.00500415618829176	0.001578635515356	0	0	0.0105333276183976	0.0196660688070601	0.00947181309213601	0.00816142721900376	0.001578635515356	0.003157271030712	-0.801260002258388
WiW04	0.0122350788136458	0.00361188447819457	0.00257315842027363	0	0.00407835960454859	0.00489846368833138	0	0.00706570401886325	0.0140479824394046	0	0.00128657921013681	0.0136941640894502	0.00257315842027363	0.0162673225097238	0.00407835960454859	0.00665151802482221	-0.116249914196883
AE74	0.0143937672051154	0.00640963181240724	0	0.00392076840312808	0.005285506942717	0.00612416919493605	0	0	0.00861062968386997	0.00098019210078202	0.00253375982402462	0.0120157495933337	0.00455187115438488	0.00678181509156768	0.00351395192480664	0.0147490719981424	1.04111827324002
OWW13	0.0115944167826685	0.0045894139739804	0.00276310253737507	0.00276310253737507	0.00664160729159994	0.0041446538060626	0.00437941390738696	0.00606821170791836	0.0202062454492731	0	0.00437941390738696	0.0131382417221609	0.00552620507475014	0.0102246943745991	0	0.00437941390738696	-0.370781155423519
LW04	0.0227528373969681	0	0	0	0.00486042170107904	0.00153329233305758	0	0.0039635031835971	0.0211435424286186	0	0.00243021085053952	0.00306658466611516	0	0.00486042170107904	0	0.0109935910333094	-0.71202115684601
WYC01	0.00788291117628869	0.00551439182209063	0.00447419964209965	0.00282290567761944	0.00282290567761944	0.00953420514076891	0	0	0.0187140484417867	0	0	0.00282290567761944	0	0.00282290567761944	0.00141145283880972	0.00282290567761944	-0.443829334621892
WYT56	0.0128236100498689	0	0.00422788443592049	0	0.00719199820025272	0.00133374904264196	0.00266749808528392	0.00611518934588612	0.0183266847346909	0.00133374904264196	0.00400124712792587	0.0196960170624772	0.00422788443592049	0.00422788443592049	0.00400124712792587	0.0182936511734163	-0.247198997700101
WYM01	0.0139665800342296	0.00307202310977298	0.00307202310977298	0.00713301676672513	0.00753704065341854	0.00397053227005598	0.00614404621954597	0.00460803466465947	0.0161217545997122	0	0.00243452071516949	0.00307202310977298	0.00486904143033897	0.00713301676672513	0.00460803466465947	0.00614404621954597	-0.717521299709723
AE37	0.00935341426729775	0	0.0059620470408978	0.00663744414057919	0.0033187220702896	0.00128385694932276	0.00513542779729104	0.00256771389864552	0.0178861411226934	0.00256771389864552	0.00256771389864552	0.0130631490463211	0.00406973024193367	0.0119240940817956	0.00883632910863119	0.00513542779729104	-0.108398907546002
WYT29	0.0126534729449037	0.0026993746815238	0.00368521975769356	0	0.00300516727563591	0.00867201740408951	0	0.0026993746815238	0.0146992085373606	0.00348767219036739	0.00533028206921417	0.0124569234233024	0.00697534438073479	0.0145709980939669	0.00232511479357826	0.00601033455127182	0.278749019308489
AE49	0.012030148456519	0	0	0.002810046214643	0.00689429467192852	0.00562009242928599	0	0.0014050231073215	0.0171652360268237	0	0	0.002810046214643	0	0.00652472525371146	0.00800924952588148	0.00890763575100517	-0.428384197172713
SAC10	0.00671455532136826	0.00444225803590928	0.00655100205652494	0.0211179484264275	0.00233351401529362	0.00233351401529362	0	0.00301602311222063	0.00466702803058723	0.00369853220914764	0.0107337821763924	0.00655100205652494	0.00369853220914764	0.00603204622444125	0.00116675700764681	0.00836556023973487	0.264000004647751
HW08	0.0131795438943413	0.00494378742583284	0.0163604570431929	0.00462726958038407	0.00534988139203864	0.00606956184224732	0	0	0.0100507361546286	0.00447518056750644	0	0.0130578980091076	0.00415641899575487	0.0129228330705306	0.00268510834050386	0.0135094861727645	1.50351229489995
WYM31	0.0127435956113891	0.00126380936556759	0.00400618090496964	0	0.00779760900167239	0.00653379963610481	0	0	0.00935330074500998	0	0.0032668998180524	0	0	0.00709592288593732	0	0.00653379963610481	-0.0495399440319111
BB76	0.0103999615530807	0.00622025865156277	0	0	0.0156598658208762	0.00622025865156277	0.0410209122836434	0.002406324521082	0	0	0	0.00481264904216401	0	0	0.00381393413048077	0	-1.83921828728985
OWW10	0.0142932505088162	0.00566839385400796	0	0	0.00612726517469709	0.0131157824558109	0	0.00395968767714166	0.0260525976480571	0	0	0.00306363258734854	0.00485574276693477	0.00791937535428332	0.00549150397081593	0.00485574276693477	-0.709027409982888
PH10	0.00790490670866573	0.00365804637889134	0	0	0.0112106007726679	0.0080336504216686	0	0	0.00365804637889134	0.00182902318944567	0.00579786633644159	0.00365804637889134	0	0.00849372065954879	0.0028989331682208	0.00579786633644159	-1.21436518554976
BW15	0.0137323122809633	0	0.00495845331439619	0.00191819158421558	0.00383638316843117	0.0106541390630224	0	0	0.0123268069704108	0.00287728737632337	0.000959095792107792	0.00967611434721996	0.0102084776834134	0.0131549214295641	0.00222695146538333	0.0163722933963965	1.14801934677133
WYT61	0.011433281521872	0.000992334492216272	0.00734414793735693	0	0.00314562591666992	0.0132904571905529	0.00198466898443254	0	0.0136108221768575	0.000992334492216272	0	0.0119524066113624	0.00198466898443254	0.00659292765843804	0.00454981643498378	0.0174215774219455	0.981650219824499
WYT20	0.0140951336621955	0	0.00864709264551364	0	0.00527345828370036	0	0	0.0029354250767925	0.0165462766765875	0	0	0.0106754265230026	0.0035996952908173	0.0147802094429808	0.00377230657323403	0.00527345828370036	0.376104187448401
AE81	0.0105547613255189	0.00167669956473879	0	0.00211575928638802	0.00757428213506616	0.00464654318800404	0	0.00211575928638802	0.0132590118192867	0.0027345792079328	0.0027345792079328	0	0.00423151857277605	0.0059396872465305	0.00167669956473879	0.00211575928638802	0.68421321433053
